# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759950572032956123e+09,-1.219362842001308422e+02,3.669388216771712052e+01,1.444352912902832031e+01,-1.219362839641184735e+02,3.669388262547560942e+01,-2.999999999999999889e-01,1.444352912902832031e+01,9.099805831909179688e+00
9.000000000000000000e+00,1.759950580882574320e+09,-1.219357896334825853e+02,3.669402589431899742e+01,6.271276092529296875e+01,-1.219363707665473839e+02,3.669386983089295029e+01,-5.999999999999999778e-01,6.271276092529296875e+01,2.663551712036132812e+01
9.000000000000000000e+00,1.759950591146794081e+09,-1.219351035142827868e+02,3.669374027587564058e+01,1.139848251342773438e+02,-1.219363551761070710e+02,3.669368973600719386e+01,-7.305749900532281238e-01,1.139848251342773438e+02,2.152408027648925781e+01
9.000000000000000000e+00,1.759950599487771511e+09,-1.219345664716861961e+02,3.669339192436776642e+01,1.679495697021484375e+02,-1.219363833024550701e+02,3.669364743182944721e+01,-1.030574990053228168e+00,1.679495697021484375e+02,2.802060699462890625e+01
9.000000000000000000e+00,1.759950608536855459e+09,-1.219341190952102636e+02,3.669288480114266093e+01,2.239849395751953125e+02,-1.219364127271166325e+02,3.669364866762555977e+01,-1.330574990053228213e+00,2.239849395751953125e+02,2.013040351867675781e+01
9.000000000000000000e+00,1.759950616413469076e+09,-1.219337950329528013e+02,3.669198914891687480e+01,3.022499084472656250e+02,-1.219364138457095805e+02,3.669369879703210557e+01,-1.630574990053228257e+00,3.022499084472656250e+02,2.703330814838409424e-01
9.000000000000000000e+00,1.759950625200574875e+09,-1.219337833406158467e+02,3.669143861759447134e+01,3.475355224609375000e+02,-1.219364373029368949e+02,3.669370514248396375e+01,-1.930574990053228301e+00,3.475355224609375000e+02,9.973717689514160156e+00
9.000000000000000000e+00,1.759950633161473513e+09,-1.219339794655490721e+02,3.669092412518855184e+01,3.837660827636718750e+02,-1.219364442242804074e+02,3.669373476406612866e+01,-2.230574990053228124e+00,3.837660827636718750e+02,2.819351005554199219e+01
9.000000000000000000e+00,1.759950641118544102e+09,-1.219343690602024566e+02,3.669046656653259930e+01,4.106985168457031250e+02,-1.219364434932284951e+02,3.669375622785029378e+01,-2.530574990053227946e+00,4.106985168457031250e+02,2.223954582214355469e+01
9.000000000000000000e+00,1.759950650077545881e+09,-1.219349807800628582e+02,3.669008797066913274e+01,4.314910278320312500e+02,-1.219364288009671213e+02,3.669378223859501276e+01,-2.830574990053227769e+00,4.314910278320312500e+02,2.952741241455078125e+01
9.000000000000000000e+00,1.759950658128791809e+09,-1.219356210575957533e+02,3.668988490841844197e+01,4.414490356445312500e+02,-1.219364136261116442e+02,3.669379924838040807e+01,-3.130574990053227591e+00,4.414490356445312500e+02,2.106018066406250000e+01
9.000000000000000000e+00,1.759950667095566988e+09,-1.219368595325962730e+02,3.668983675543685763e+01,4.429740600585937500e+02,-1.219363908875242117e+02,3.669380878299314475e+01,-3.430574990053227413e+00,4.429740600585937500e+02,7.553857564926147461e-02
9.000000000000000000e+00,1.759950675222747803e+09,-1.219374571284273259e+02,3.668994643922876975e+01,4.411271972656250000e+02,-1.219363824437320005e+02,3.669381597259197747e+01,-3.730574990053227236e+00,4.411271972656250000e+02,7.448856353759765625e+00
9.000000000000000000e+00,1.759950684516275883e+09,-1.219380946515530013e+02,3.669026334918920895e+01,4.275370178222656250e+02,-1.219363644865370020e+02,3.669382798234746446e+01,-4.030574990053227502e+00,4.275370178222656250e+02,2.795293998718261719e+01
9.000000000000000000e+00,1.759950693490270138e+09,-1.219385613002141611e+02,3.669066909162823009e+01,4.063004760742187500e+02,-1.219363435154045447e+02,3.669383881021784077e+01,-4.330574990053227324e+00,4.063004760742187500e+02,2.255602455139160156e+01
