# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760770247664869785e+09,-1.219364814145200171e+02,3.669359998883511054e+01,6.101366806030273438e+01,-1.219364815802498896e+02,3.669359912917413880e+01,0.000000000000000000e+00,6.101366806030273438e+01,-4.034195244312286377e-01
8.000000000000000000e+00,1.760770248013014078e+09,-1.219364799896533214e+02,3.669359996881397734e+01,-1.000000000000000000e+00,-1.219364815802498896e+02,3.669359912917413880e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.032427966594696045e-01
8.000000000000000000e+00,1.760770250634979725e+09,-1.219363025573273092e+02,3.669364855781102364e+01,-1.000000000000000000e+00,-1.219364815802498896e+02,3.669359912917413880e+01,2.399999999999999911e-01,-1.000000000000000000e+00,-4.029256999492645264e-01
8.000000000000000000e+00,1.760770251439494371e+09,-1.219362694213496781e+02,3.669368590833703792e+01,6.970998382568359375e+01,-1.219363986494044099e+02,3.669361601229719128e+01,0.000000000000000000e+00,6.970998382568359375e+01,-3.906115591526031494e-01
8.000000000000000000e+00,1.760770253142436028e+09,-1.219361539161428567e+02,3.669386553855338917e+01,-1.000000000000000000e+00,-1.219363986494044099e+02,3.669361601229719128e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.013698101043701172e+00
8.000000000000000000e+00,1.760770255632027149e+09,-1.219359690662137439e+02,3.669408527670296394e+01,-1.000000000000000000e+00,-1.219363986494044099e+02,3.669361601229719128e+01,2.399999999999999911e-01,-1.000000000000000000e+00,5.939105987548828125e+00
8.000000000000000000e+00,1.760770258200856686e+09,-1.219357052649899060e+02,3.669421842702773517e+01,-1.000000000000000000e+00,-1.219363986494044099e+02,3.669361601229719128e+01,1.199999999999999956e-01,-1.000000000000000000e+00,7.969807624816894531e+00
8.000000000000000000e+00,1.760770260942312956e+09,-1.219355089330204152e+02,3.669402178728540065e+01,-1.000000000000000000e+00,-1.219363986494044099e+02,3.669361601229719128e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.046110439300537109e+01
8.000000000000000000e+00,1.760770261786814690e+09,-1.219354979734638249e+02,3.669396596377547581e+01,1.299375152587890625e+02,-1.219363014206873856e+02,3.669363966915030062e+01,0.000000000000000000e+00,1.299375152587890625e+02,1.119029903411865234e+01
8.000000000000000000e+00,1.760770263521805048e+09,-1.219354864141485280e+02,3.669374690294484509e+01,-1.000000000000000000e+00,-1.219363014206873856e+02,3.669363966915030062e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.452765274047851562e+01
8.000000000000000000e+00,1.760770265902058601e+09,-1.219354713631903593e+02,3.669346620735344544e+01,-1.000000000000000000e+00,-1.219363014206873856e+02,3.669363966915030062e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.902560234069824219e+01
