# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761105361974210739e+09,-1.219364793592394278e+02,3.669360001150104011e+01,-1.000000000000000000e+00,-1.219364793592366425e+02,3.669360001150477757e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.033247232437133789e-01
8.000000000000000000e+00,1.761105362840403318e+09,-1.219364735771648753e+02,3.669359995212973047e+01,6.130324554443359375e+01,-1.219364716820041394e+02,3.669360607892679127e+01,0.000000000000000000e+00,6.130324554443359375e+01,-4.032695591449737549e-01
8.000000000000000000e+00,1.761105363153135538e+09,-1.219363980922111779e+02,3.669360042092216645e+01,-1.000000000000000000e+00,-1.219364716820041394e+02,3.669360607892679127e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.031673073768615723e-01
8.000000000000000000e+00,1.761105364505318642e+09,-1.219362290429836406e+02,3.669365262192675203e+01,-1.000000000000000000e+00,-1.219364716820041394e+02,3.669360607892679127e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-3.563767969608306885e-01
8.000000000000000000e+00,1.761105365811575890e+09,-1.219361966762176195e+02,3.669380690169096226e+01,-1.000000000000000000e+00,-1.219364716820041394e+02,3.669360607892679127e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,7.462989687919616699e-01
8.000000000000000000e+00,1.761105366938601494e+09,-1.219363601518558653e+02,3.669388991670614075e+01,-1.000000000000000000e+00,-1.219364716820041394e+02,3.669360607892679127e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,3.389753103256225586e+00
8.000000000000000000e+00,1.761105368251347780e+09,-1.219365286643925685e+02,3.669384857952807977e+01,4.052972030639648438e+01,-1.219365508591326943e+02,3.669385657367255504e+01,0.000000000000000000e+00,4.052972030639648438e+01,5.483142375946044922e+00
8.000000000000000000e+00,1.761105368277707338e+09,-1.219365646709387931e+02,3.669383119063812160e+01,-1.000000000000000000e+00,-1.219365508591326943e+02,3.669385657367255504e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,5.899147987365722656e+00
8.000000000000000000e+00,1.761105369616557360e+09,-1.219366990966621671e+02,3.669369199557636563e+01,-1.000000000000000000e+00,-1.219365508591326943e+02,3.669385657367255504e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,7.669715881347656250e+00
8.000000000000000000e+00,1.761105371207598448e+09,-1.219366669831516390e+02,3.669351779894099508e+01,-1.000000000000000000e+00,-1.219365508591326943e+02,3.669385657367255504e+01,1.199999999999999956e-01,-1.000000000000000000e+00,9.508120536804199219e+00
