# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760045471393682003e+09,0.000000000000000000e+00,3.669360911869073760e+01,2.240592002868652344e+01,9.472803050870743955e-06,3.669361328925125321e+01,-2.999999999999999889e-01,2.240592002868652344e+01,-3.863057792186737061e-01
9.000000000000000000e+00,1.760045477865923643e+09,0.000000000000000000e+00,3.669362878335287093e+01,4.526567459106445312e+01,-1.280271390850985570e-05,3.669363333360067969e+01,-5.545852025366706517e-01,4.526567459106445312e+01,1.371871376037597656e+01
9.000000000000000000e+00,1.760045484947648048e+09,0.000000000000000000e+00,3.669334024308220421e+01,1.145955505371093750e+02,-6.000123913457351854e+00,3.669430622312233936e+01,-6.373201518041131663e-01,1.145955505371093750e+02,3.137549591064453125e+01
9.000000000000000000e+00,1.760045491295404911e+09,0.000000000000000000e+00,3.669301908325769546e+01,1.717119598388671875e+02,-1.200014095899179978e+01,3.669447586017902552e+01,-7.075346789267200620e-01,1.717119598388671875e+02,1.854873466491699219e+01
9.000000000000000000e+00,1.760045498291525126e+09,0.000000000000000000e+00,3.669261744696310501e+01,2.408026733398437500e+02,-1.800013695105938893e+01,3.669468191828809012e+01,-7.782547265978669859e-01,2.408026733398437500e+02,3.086497879028320312e+01
9.000000000000000000e+00,1.760045504589553595e+09,0.000000000000000000e+00,3.669222115781511917e+01,3.015093383789062500e+02,-2.400012949906959747e+01,3.669481323269972251e+01,-8.491132031530993496e-01,3.015093383789062500e+02,1.853677368164062500e+01
9.000000000000000000e+00,1.760045510901323557e+09,0.000000000000000000e+00,3.669155819521498785e+01,3.995809326171875000e+02,-3.000006048981549611e+01,3.669502754229944230e+01,-9.199810301934093770e-01,3.995809326171875000e+02,7.013501133769750595e-03
9.000000000000000000e+00,1.760045518110683203e+09,0.000000000000000000e+00,3.669111399927653139e+01,4.617904968261718750e+02,-3.600009209870218285e+01,3.669512677884299023e+01,-9.908491839640745091e-01,4.617904968261718750e+02,1.408349704742431641e+01
9.000000000000000000e+00,1.760045524405697823e+09,0.000000000000000000e+00,3.669066256969808393e+01,5.208585815429687500e+02,-4.200012561471760364e+01,3.669515742125459212e+01,-1.061717314711203786e+00,5.208585815429687500e+02,3.136363601684570312e+01
9.000000000000000000e+00,1.760045531497851133e+09,0.000000000000000000e+00,3.669012142715873637e+01,5.863892211914062500e+02,-4.800001867213225637e+01,3.669517390403088086e+01,-1.132585436270405310e+00,5.863892211914062500e+02,1.860336112976074219e+01
9.000000000000000000e+00,1.760045537811676264e+09,0.000000000000000000e+00,3.668962458666608484e+01,6.450166015625000000e+02,-5.400009109258292028e+01,3.669515899530964731e+01,-1.203453556264026503e+00,6.450166015625000000e+02,3.150909614562988281e+01
