# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760556505087789059e+09,-1.219364860874804606e+02,3.669360000010291145e+01,6.107164001464843750e+01,-1.219364760885761854e+02,3.669360216920309625e+01,0.000000000000000000e+00,6.107164001464843750e+01,-4.034213423728942871e-01
8.000000000000000000e+00,1.760556505318169355e+09,-1.219364859162697599e+02,3.669360000432340740e+01,-1.000000000000000000e+00,-1.219364760885761854e+02,3.669360216920309625e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034043848514556885e-01
8.000000000000000000e+00,1.760556508480577946e+09,-1.219363452659501377e+02,3.669360056543003168e+01,-1.000000000000000000e+00,-1.219364760885761854e+02,3.669360216920309625e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031944274902343750e-01
8.000000000000000000e+00,1.760556512035379887e+09,-1.219360965873932088e+02,3.669360170624418771e+01,8.823190307617187500e+01,-1.219368534850746641e+02,3.669361565790416790e+01,-2.399999999999999911e-01,8.823190307617187500e+01,-4.031184017658233643e-01
8.000000000000000000e+00,1.760556512463025570e+09,-1.219360139996099548e+02,3.669360201836274626e+01,-1.000000000000000000e+00,-1.219368534850746641e+02,3.669361565790416790e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.030932486057281494e-01
8.000000000000000000e+00,1.760556516749287367e+09,-1.219356575359093995e+02,3.669360350911107815e+01,-1.000000000000000000e+00,-1.219368534850746641e+02,3.669361565790416790e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.029118120670318604e-01
8.000000000000000000e+00,1.760556521034273624e+09,-1.219352998916653803e+02,3.669360507273999872e+01,-1.000000000000000000e+00,-1.219368534850746641e+02,3.669361565790416790e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.025094211101531982e-01
8.000000000000000000e+00,1.760556524977903605e+09,-1.219349416216635547e+02,3.669360655799097515e+01,-1.000000000000000000e+00,-1.219368534850746641e+02,3.669361565790416790e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.024269878864288330e-01
8.000000000000000000e+00,1.760556529027771711e+09,-1.219345834723571613e+02,3.669360811040095882e+01,-1.000000000000000000e+00,-1.219368534850746641e+02,3.669361565790416790e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.024105370044708252e-01
8.000000000000000000e+00,1.760556530509546995e+09,-1.219344839904001390e+02,3.669360854418555107e+01,2.235162200927734375e+02,-1.219369280657070220e+02,3.669361289273442139e+01,-1.199999999999999956e-01,2.235162200927734375e+02,-4.024092257022857666e-01
8.000000000000000000e+00,1.760556532669961452e+09,-1.219342250502413521e+02,3.669360963421855359e+01,-1.000000000000000000e+00,-1.219369280657070220e+02,3.669361289273442139e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.024079144001007080e-01
8.000000000000000000e+00,1.760556536654058218e+09,-1.219338673726990692e+02,3.669361120038733759e+01,-1.000000000000000000e+00,-1.219369280657070220e+02,3.669361289273442139e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.024081826210021973e-01
8.000000000000000000e+00,1.760556540467339754e+09,-1.219335086061419418e+02,3.669361261624157322e+01,-1.000000000000000000e+00,-1.219369280657070220e+02,3.669361289273442139e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.024090766906738281e-01
8.000000000000000000e+00,1.760556544328052998e+09,-1.219331507654036812e+02,3.669361425564076029e+01,-1.000000000000000000e+00,-1.219369280657070220e+02,3.669361289273442139e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.024101495742797852e-01
8.000000000000000000e+00,1.760556545751440048e+09,-1.219330509493668444e+02,3.669361465619395801e+01,3.492504882812500000e+02,-1.219369224597160439e+02,3.669361442483305069e+01,-1.199999999999999956e-01,3.492504882812500000e+02,-4.024104177951812744e-01
8.000000000000000000e+00,1.760556547611743450e+09,-1.219327921793819769e+02,3.669361575146290022e+01,-1.000000000000000000e+00,-1.219369224597160439e+02,3.669361442483305069e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.024111926555633545e-01
8.000000000000000000e+00,1.760556551011515856e+09,-1.219324342492752606e+02,3.669361726250824773e+01,-1.000000000000000000e+00,-1.219369224597160439e+02,3.669361442483305069e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.024122953414916992e-01
8.000000000000000000e+00,1.760556554049535990e+09,-1.219320759936069010e+02,3.669361877502132785e+01,-1.000000000000000000e+00,-1.219369224597160439e+02,3.669361442483305069e+01,2.399999999999999911e-01,0.000000000000000000e+00,-4.024133384227752686e-01
8.000000000000000000e+00,1.760556557185256243e+09,-1.219317176221866674e+02,3.669362027967188311e+01,-1.000000000000000000e+00,-1.219369224597160439e+02,3.669361442483305069e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.024144113063812256e-01
