# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761063684590354443e+09,-1.219369845138396329e+02,3.669299998427241860e+01,-1.000000000000000000e+00,-1.219369845138368618e+02,3.669299998427609211e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.033056795597076416e-01
8.000000000000000000e+00,1.761063685222475767e+09,-1.219369844377465455e+02,3.669300001286786994e+01,1.110900115966796875e+02,-1.219369847167021703e+02,3.669299625460001835e+01,0.000000000000000000e+00,1.110900115966796875e+02,-4.033006131649017334e-01
8.000000000000000000e+00,1.761063685578170538e+09,-1.219369836402806158e+02,3.669300008482618125e+01,-1.000000000000000000e+00,-1.219366697195953577e+02,3.669383027941968578e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.032242000102996826e-01
8.000000000000000000e+00,1.761063686131896734e+09,-1.219369244179400198e+02,3.669300019483853958e+01,1.109588470458984375e+02,-1.219366829922011419e+02,3.669387030324399035e+01,-1.199999999999999956e-01,1.109588470458984375e+02,-4.030778110027313232e-01
8.000000000000000000e+00,1.761063686539834976e+09,-1.219368410573088823e+02,3.669300296994077115e+01,-1.000000000000000000e+00,-1.219366829922011419e+02,3.669387030324399035e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.805688917636871338e-01
8.000000000000000000e+00,1.761063687908850908e+09,-1.219366517772116509e+02,3.669306595117955538e+01,-1.000000000000000000e+00,-1.219366829922011419e+02,3.669387030324399035e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.473813533782958984e-01
8.000000000000000000e+00,1.761063689228224516e+09,-1.219364535193965509e+02,3.669313619453730979e+01,-1.000000000000000000e+00,-1.219366829922011419e+02,3.669387030324399035e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,4.368165493011474609e+00
8.000000000000000000e+00,1.761063690519643307e+09,-1.219362650412294613e+02,3.669323501427940926e+01,-1.000000000000000000e+00,-1.219366829922011419e+02,3.669387030324399035e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.604161262512207031e+00
8.000000000000000000e+00,1.761063691843094110e+09,-1.219361232807498112e+02,3.669338427606965070e+01,-1.000000000000000000e+00,-1.219366829922011419e+02,3.669387030324399035e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,8.741374969482421875e+00
8.000000000000000000e+00,1.761063693428698778e+09,-1.219360147028624652e+02,3.669354963530582125e+01,-1.000000000000000000e+00,-1.219367370399792350e+02,3.669396880785226500e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.676745414733886719e+00
8.000000000000000000e+00,1.761063694072773695e+09,-1.219360045137926818e+02,3.669364195158107833e+01,9.284026336669921875e+01,-1.219368546436510883e+02,3.669398086251098334e+01,-1.199999999999999956e-01,9.284026336669921875e+01,1.033085823059082031e+01
8.000000000000000000e+00,1.761063694476050854e+09,-1.219360191219585090e+02,3.669373372198962358e+01,-1.000000000000000000e+00,-1.219368546436510883e+02,3.669398086251098334e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.124641704559326172e+01
8.000000000000000000e+00,1.761063695795836210e+09,-1.219360502258843439e+02,3.669391965871015771e+01,-1.000000000000000000e+00,-1.219368546436510883e+02,3.669398086251098334e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.343298530578613281e+01
