# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760504620344302416e+09,-1.219469893353095671e+02,3.669507061890816857e+01,-1.000000000000000000e+00,-1.219469893353069807e+02,3.669507061891206234e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035109579563140869e-01
0.000000000000000000e+00,1.760504620353682280e+09,-1.219469893353095671e+02,3.669507061890816857e+01,-1.000000000000000000e+00,-1.219469893353069807e+02,3.669507061891206234e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035105705261230469e-01
0.000000000000000000e+00,1.760504620361241579e+09,-1.219469893353095671e+02,3.669507060699802281e+01,-1.000000000000000000e+00,-1.219469893353069807e+02,3.669507060700192369e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.035105705261230469e-01
0.000000000000000000e+00,1.760504620369253635e+09,-1.219469893021279177e+02,3.669507060699802281e+01,-1.000000000000000000e+00,-1.219469893021253171e+02,3.669507060700193080e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.035105705261230469e-01
0.000000000000000000e+00,1.760504620377282619e+09,-1.219469893021279177e+02,3.669507060699802281e+01,-1.000000000000000000e+00,-1.219469893021253171e+02,3.669507060700193080e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035104215145111084e-01
0.000000000000000000e+00,1.760504620385449409e+09,-1.219469893021279177e+02,3.669507059464489629e+01,-1.000000000000000000e+00,-1.219469893021253171e+02,3.669507059464879006e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035104215145111084e-01
0.000000000000000000e+00,1.760504620393523693e+09,-1.219469892681412659e+02,3.669507059464489629e+01,-1.000000000000000000e+00,-1.219469892681386654e+02,3.669507059464879006e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035104215145111084e-01
0.000000000000000000e+00,1.760504620401797533e+09,-1.219469892681412659e+02,3.669507059464489629e+01,-1.000000000000000000e+00,-1.219469892681386654e+02,3.669507059464879006e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035104215145111084e-01
0.000000000000000000e+00,1.760504620410653591e+09,-1.219469892681412659e+02,3.669507059464489629e+01,-1.000000000000000000e+00,-1.219469892681386654e+02,3.669507059464879006e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035068452358245850e-01
0.000000000000000000e+00,1.760504620419215441e+09,-1.219469892681412659e+02,3.669507058651436182e+01,-1.000000000000000000e+00,-1.219469892681386654e+02,3.669507058651826270e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035068452358245850e-01
0.000000000000000000e+00,1.760504620428064108e+09,-1.219469892290887429e+02,3.669507058651436182e+01,-1.000000000000000000e+00,-1.219469892290861424e+02,3.669507058651826270e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035068452358245850e-01
0.000000000000000000e+00,1.760504620438185453e+09,-1.219469892290887429e+02,3.669507058651436182e+01,-1.000000000000000000e+00,-1.219469892290861424e+02,3.669507058651826270e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035064578056335449e-01
0.000000000000000000e+00,1.760504620446059227e+09,-1.219469892290887429e+02,3.669507057847323495e+01,-1.000000000000000000e+00,-1.219469892290861424e+02,3.669507057847712161e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035064578056335449e-01
0.000000000000000000e+00,1.760504620455183506e+09,-1.219469891906014283e+02,3.669507057847323495e+01,-1.000000000000000000e+00,-1.219469891905988419e+02,3.669507057847712872e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035064578056335449e-01
0.000000000000000000e+00,1.760504620463239193e+09,-1.219469891906014283e+02,3.669507057847323495e+01,-1.000000000000000000e+00,-1.219469891905988419e+02,3.669507057847712872e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035064578056335449e-01
0.000000000000000000e+00,1.760504620471604109e+09,-1.219469891906014283e+02,3.669507057847323495e+01,-1.000000000000000000e+00,-1.219469891905988419e+02,3.669507057847712872e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035047590732574463e-01
0.000000000000000000e+00,1.760504620479967833e+09,-1.219469891906014283e+02,3.669507058604802552e+01,-1.000000000000000000e+00,-1.219469891905988419e+02,3.669507058605192640e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035047590732574463e-01
0.000000000000000000e+00,1.760504620489367723e+09,-1.219469891731375668e+02,3.669507058604802552e+01,-1.000000000000000000e+00,-1.219469891731349662e+02,3.669507058605192640e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035047590732574463e-01
0.000000000000000000e+00,1.760504620497395039e+09,-1.219469891731375668e+02,3.669507058604802552e+01,-1.000000000000000000e+00,-1.219469891731349662e+02,3.669507058605192640e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035006165504455566e-01
0.000000000000000000e+00,1.760504620505538464e+09,-1.219469891731375668e+02,3.669507059354337741e+01,-1.000000000000000000e+00,-1.219469891731349662e+02,3.669507059354727829e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035006165504455566e-01
0.000000000000000000e+00,1.760504620515979052e+09,-1.219469891558571533e+02,3.669507059354337741e+01,-1.000000000000000000e+00,-1.219469891558545527e+02,3.669507059354728540e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035006165504455566e-01
0.000000000000000000e+00,1.760504620525282383e+09,-1.219469891558571533e+02,3.669507059354337741e+01,-1.000000000000000000e+00,-1.219469891558545527e+02,3.669507059354728540e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035006165504455566e-01
0.000000000000000000e+00,1.760504620533523560e+09,-1.219469891558571533e+02,3.669507059354337741e+01,-1.000000000000000000e+00,-1.219469891558545527e+02,3.669507059354728540e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034996628761291504e-01
0.000000000000000000e+00,1.760504620541794062e+09,-1.219469891558571533e+02,3.669507056956192059e+01,-1.000000000000000000e+00,-1.219469891558545527e+02,3.669507056956581437e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034996628761291504e-01
0.000000000000000000e+00,1.760504620549347401e+09,-1.219469891509057646e+02,3.669507056956192059e+01,-1.000000000000000000e+00,-1.219469891509031783e+02,3.669507056956581437e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034996628761291504e-01
0.000000000000000000e+00,1.760504620558066607e+09,-1.219469891509057646e+02,3.669507056956192059e+01,-1.000000000000000000e+00,-1.219469891509031783e+02,3.669507056956581437e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034959971904754639e-01
0.000000000000000000e+00,1.760504620566282272e+09,-1.219469891509057646e+02,3.669507054721353256e+01,-1.000000000000000000e+00,-1.219469891509031783e+02,3.669507054721743344e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034959971904754639e-01
0.000000000000000000e+00,1.760504620574092150e+09,-1.219469891464958096e+02,3.669507054721353256e+01,-1.000000000000000000e+00,-1.219469891464932232e+02,3.669507054721743344e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034959971904754639e-01
0.000000000000000000e+00,1.760504620581414938e+09,-1.219469891464958096e+02,3.669507054721353256e+01,-1.000000000000000000e+00,-1.219469891464932232e+02,3.669507054721743344e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034959971904754639e-01
0.000000000000000000e+00,1.760504620588680744e+09,-1.219469891464958096e+02,3.669507054721353256e+01,-1.000000000000000000e+00,-1.219469891464932232e+02,3.669507054721743344e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034937024116516113e-01
0.000000000000000000e+00,1.760504620596411705e+09,-1.219469891464958096e+02,3.669507052393091584e+01,-1.000000000000000000e+00,-1.219469891464932232e+02,3.669507052393480961e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034937024116516113e-01
