# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760562060770530224e+09,-1.219369902855373482e+02,3.669300001259085064e+01,1.110012893676757812e+02,-1.219369967202890024e+02,3.669300361078870054e+01,0.000000000000000000e+00,1.110012893676757812e+02,-4.043084383010864258e-01
8.000000000000000000e+00,1.760562061047487974e+09,-1.219369883364417149e+02,3.669299990199635175e+01,-1.000000000000000000e+00,-1.219369967202890024e+02,3.669300361078870054e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031607806682586670e-01
8.000000000000000000e+00,1.760562063709333420e+09,-1.219368931350151115e+02,3.669300017908479106e+01,1.110857543945312500e+02,-1.219369764944873253e+02,3.669300377805758018e+01,-2.399999999999999911e-01,1.110857543945312500e+02,-4.031101763248443604e-01
8.000000000000000000e+00,1.760562064941944838e+09,-1.219368010503389712e+02,3.669300036732946069e+01,-1.000000000000000000e+00,-1.219369764944873253e+02,3.669300377805758018e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030922949314117432e-01
8.000000000000000000e+00,1.760562068873712301e+09,-1.219365962313269307e+02,3.669315166756511104e+01,-1.000000000000000000e+00,-1.219369764944873253e+02,3.669300377805758018e+01,-2.399999999999999911e-01,0.000000000000000000e+00,3.240268826484680176e-01
8.000000000000000000e+00,1.760562072714019775e+09,-1.219368101333537737e+02,3.669328765523169267e+01,-1.000000000000000000e+00,-1.219369764944873253e+02,3.669300377805758018e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.642229557037353516e+00
8.000000000000000000e+00,1.760562076851895332e+09,-1.219370050244789354e+02,3.669309642449800180e+01,-1.000000000000000000e+00,-1.219369764944873253e+02,3.669300377805758018e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.347276687622070312e+00
8.000000000000000000e+00,1.760562079448134661e+09,-1.219370136344103059e+02,3.669291040502869805e+01,1.200108337402343750e+02,-1.219370017267557245e+02,3.669298722428779058e+01,-1.199999999999999956e-01,1.200108337402343750e+02,8.581524848937988281e+00
8.000000000000000000e+00,1.760562080728634357e+09,-1.219370116411913614e+02,3.669282040620195318e+01,-1.000000000000000000e+00,-1.219370017267557245e+02,3.669298722428779058e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.861191749572753906e+00
8.000000000000000000e+00,1.760562084614353895e+09,-1.219368789716199331e+02,3.669257359870538693e+01,-1.000000000000000000e+00,-1.219370017267557245e+02,3.669298722428779058e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.370589637756347656e+01
8.000000000000000000e+00,1.760562088372649193e+09,-1.219365810346582180e+02,3.669253331250320826e+01,-1.000000000000000000e+00,-1.219370017267557245e+02,3.669298722428779058e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.730406570434570312e+01
