# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760686294816750050e+09,-1.219363722311693579e+02,3.669360069507342814e+01,5.764182281494140625e+01,-1.219363722311665867e+02,3.669360069507716560e+01,0.000000000000000000e+00,5.764182281494140625e+01,-3.933876454830169678e-01
8.000000000000000000e+00,1.760686294980879307e+09,-1.219363717239022122e+02,3.669360069842313266e+01,-1.000000000000000000e+00,-1.219363717238994411e+02,3.669360069842687722e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.933457136154174805e-01
8.000000000000000000e+00,1.760686295942180872e+09,-1.219363295027800120e+02,3.669360213786408309e+01,6.002476501464843750e+01,-1.219363295027772409e+02,3.669360213786781344e+01,-2.399999999999999911e-01,6.002476501464843750e+01,-3.548599183559417725e-01
8.000000000000000000e+00,1.760686297052891731e+09,-1.219362112486578553e+02,3.669361609301581240e+01,-1.000000000000000000e+00,-1.219362112486550842e+02,3.669361609301957117e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,7.094452977180480957e-01
8.000000000000000000e+00,1.760686299297637701e+09,-1.219361483682495333e+02,3.669381907946237220e+01,-1.000000000000000000e+00,-1.219361483682467622e+02,3.669381907946613808e+01,0.000000000000000000e+00,-1.000000000000000000e+00,5.728856563568115234e+00
8.000000000000000000e+00,1.760686301438891411e+09,-1.219363282522263177e+02,3.669404774094868316e+01,-1.000000000000000000e+00,-1.219363282522235465e+02,3.669404774095247035e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,8.400420188903808594e+00
8.000000000000000000e+00,1.760686303736278296e+09,-1.219365983165308194e+02,3.669421071641966847e+01,-1.000000000000000000e+00,-1.219365983165280483e+02,3.669421071642347698e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.111901664733886719e+01
8.000000000000000000e+00,1.760686304741482019e+09,-1.219367627890196104e+02,3.669424090467919086e+01,2.987368583679199219e+01,-1.219367627890168393e+02,3.669424090468299937e+01,-1.199999999999999956e-01,2.987368583679199219e+01,1.271237659454345703e+01
8.000000000000000000e+00,1.760686305849498272e+09,-1.219369396490298243e+02,3.669426470807295004e+01,-1.000000000000000000e+00,-1.219369396490270532e+02,3.669426470807675855e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.468397426605224609e+01
8.000000000000000000e+00,1.760686307988528490e+09,-1.219372465612127456e+02,3.669415795662528978e+01,-1.000000000000000000e+00,-1.219372465612099603e+02,3.669415795662909829e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.835323715209960938e+01
8.000000000000000000e+00,1.760686310225970268e+09,-1.219374831867011011e+02,3.669395043604666284e+01,-1.000000000000000000e+00,-1.219374831866983300e+02,3.669395043605044293e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.121115684509277344e+01
