# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760249106835051298e+09,-1.219362725733843007e+02,3.669385780142599884e+01,9.350579833984375000e+02,-1.219361050615041790e+02,3.669441150684511399e+01,6.667607159702293451e-02,9.350579833984375000e+02,6.117414951324462891e+00
8.000000000000000000e+00,1.760249115811032057e+09,-1.219356822960240407e+02,3.669409776080877350e+01,9.298822631835937500e+02,-1.219352969117904024e+02,3.669449717583421489e+01,1.330493800153477457e-02,9.298822631835937500e+02,2.641130256652832031e+01
8.000000000000000000e+00,1.760249122054295778e+09,-1.219349910645257324e+02,3.669413472998625281e+01,9.534586181640625000e+02,-1.219383700356196272e+02,3.669931309442531386e+01,3.133049380015347496e-01,9.534586181640625000e+02,2.404518508911132812e+01
8.000000000000000000e+00,1.760249129480026960e+09,-1.219342345654820150e+02,3.669426589044188347e+01,9.749278564453125000e+02,-1.219390459592095795e+02,3.669989628412908900e+01,6.133049380015347385e-01,9.749278564453125000e+02,2.759089851379394531e+01
8.000000000000000000e+00,1.760249136498263121e+09,-1.219336268532045153e+02,3.669452642216948135e+01,9.809481201171875000e+02,-1.219395910610456184e+02,3.670065965996531787e+01,9.133049380015347829e-01,9.809481201171875000e+02,2.285768890380859375e+01
8.000000000000000000e+00,1.760249146227829456e+09,-1.219328469006466094e+02,3.669524550762631065e+01,9.611200561523437500e+02,-1.219381503033800129e+02,3.670239861647149127e+01,1.170491152363846821e+00,9.611200561523437500e+02,2.787562832236289978e-02
8.000000000000000000e+00,1.760249155833631277e+09,-1.219325620917700519e+02,3.669568315413759763e+01,9.433530273437500000e+02,-1.219389542694280806e+02,3.670207846379009453e+01,1.418650787063528984e+00,9.433530273437500000e+02,7.262858867645263672e+00
8.000000000000000000e+00,1.760249165835424423e+09,-1.219324256446973038e+02,3.669620513090646341e+01,9.126947021484375000e+02,-1.219392458331399496e+02,3.670196966457371701e+01,1.718650787063529028e+00,9.126947021484375000e+02,2.540812110900878906e+01
8.000000000000000000e+00,1.760249176696625948e+09,-1.219324930687453872e+02,3.669682280603621649e+01,8.635946655273437500e+02,-1.219396001863472350e+02,3.670172036027013007e+01,2.018650787063529073e+00,8.635946655273437500e+02,2.277758598327636719e+01
8.000000000000000000e+00,1.760249186339241505e+09,-1.219327425742075235e+02,3.669733546529765533e+01,8.109746093750000000e+02,-1.219398990078128406e+02,3.670146496060825569e+01,2.266581003685741447e+00,8.109746093750000000e+02,2.673951530456542969e+01
8.000000000000000000e+00,1.760249197060880184e+09,-1.219332097712660783e+02,3.669783157642019944e+01,7.445305786132812500e+02,-1.219401071329267126e+02,3.670125121537111568e+01,2.411655110498107213e+00,7.445305786132812500e+02,2.143483734130859375e+01
8.000000000000000000e+00,1.760249204650704622e+09,-1.219340274375022801e+02,3.669841280357953650e+01,6.462936401367187500e+02,-1.219402716709865615e+02,3.670102416251354072e+01,2.507547566641773695e+00,6.462936401367187500e+02,3.124316930770874023e+00
8.000000000000000000e+00,1.760249212025071383e+09,-1.219346349583037181e+02,3.669881747169003461e+01,5.745632324218750000e+02,-1.219403379470935249e+02,3.670085968104002916e+01,2.625073718410969814e+00,5.745632324218750000e+02,6.815426349639892578e+00
8.000000000000000000e+00,1.760249219668441057e+09,-1.219352079203017496e+02,3.669908825362472982e+01,5.144093627929687500e+02,-1.219403244488098892e+02,3.670080806091895198e+01,2.724098147573700945e+00,5.144093627929687500e+02,2.498676681518554688e+01
8.000000000000000000e+00,1.760249230831876516e+09,-1.219359140370682724e+02,3.669934991161940729e+01,4.456165771484375000e+02,-1.219403320049645032e+02,3.670075417669725937e+01,2.866349332396380234e+00,4.456165771484375000e+02,2.325890922546386719e+01
8.000000000000000000e+00,1.760249240068444014e+09,-1.219365707262214187e+02,3.669951521254329663e+01,3.870859680175781250e+02,-1.219403922573196155e+02,3.670067859848908398e+01,3.056908038092491786e+00,3.870859680175781250e+02,2.618664360046386719e+01
