# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760049770757762909e+09,-1.219358760557271637e+02,3.669385756099510587e+01,4.178091049194335938e+01,-1.219359014517362851e+02,3.669387885244757541e+01,-2.999999999999999889e-01,4.178091049194335938e+01,7.289190769195556641e+00
9.000000000000000000e+00,1.760049775954512596e+09,-1.219353953231313312e+02,3.669401740496756048e+01,8.874456787109375000e+01,-1.219358859568403943e+02,3.669387601663076026e+01,-5.999999999999999778e-01,8.874456787109375000e+01,2.502279090881347656e+01
9.000000000000000000e+00,1.760049781794148207e+09,-1.219347137069254359e+02,3.669372528855965498e+01,1.438806610107421875e+02,-1.219361584697128364e+02,3.669370797815692242e+01,-8.059324556776285009e-01,1.438806610107421875e+02,2.306822586059570312e+01
9.000000000000000000e+00,1.760049786980670691e+09,-1.219341997001316713e+02,3.669335787895980872e+01,1.954054718017578125e+02,-1.219362794454064698e+02,3.669367450256359575e+01,-1.105932455677628434e+00,1.954054718017578125e+02,2.642907714843750000e+01
9.000000000000000000e+00,1.760049792934342146e+09,-1.219337970377235649e+02,3.669282780806055655e+01,2.483918151855468750e+02,-1.219363359219466076e+02,3.669370004078689362e+01,-1.405932455677628479e+00,2.483918151855468750e+02,2.172921180725097656e+01
9.000000000000000000e+00,1.760049798167162180e+09,-1.219335817479845900e+02,3.669195741007691680e+01,3.173915405273437500e+02,-1.219363360332933155e+02,3.669374427175614528e+01,-1.705932455677628523e+00,3.173915405273437500e+02,9.160223007202148438e-01
9.000000000000000000e+00,1.760049804047233820e+09,-1.219336262778223272e+02,3.669134405211242012e+01,3.617787170410156250e+02,-1.219363365526471625e+02,3.669375060158346002e+01,-2.005932455677628568e+00,3.617787170410156250e+02,8.002532005310058594e+00
9.000000000000000000e+00,1.760049809312224865e+09,-1.219338661895018419e+02,3.669084326091132908e+01,3.946142883300781250e+02,-1.219363429997763575e+02,3.669376178081154904e+01,-2.305932455677628390e+00,3.946142883300781250e+02,2.623783111572265625e+01
9.000000000000000000e+00,1.760049815250004768e+09,-1.219343489155234153e+02,3.669035867828339548e+01,4.209015808105468750e+02,-1.219363401955707076e+02,3.669377586151535553e+01,-2.605932455677628212e+00,4.209015808105468750e+02,2.200811386108398438e+01
9.000000000000000000e+00,1.760049820523291349e+09,-1.219349096285058636e+02,3.669004091217109931e+01,4.372824096679687500e+02,-1.219363363955973085e+02,3.669379187507500717e+01,-2.905932455677628035e+00,4.372824096679687500e+02,2.753384017944335938e+01
9.000000000000000000e+00,1.760049825666209221e+09,-1.219355711329111784e+02,3.668988464885391210e+01,4.417882080078125000e+02,-1.219363301584454007e+02,3.669380501977276765e+01,-3.205932455677627857e+00,4.417882080078125000e+02,2.294644165039062500e+01
9.000000000000000000e+00,1.760049831519929647e+09,-1.219367773138563678e+02,3.668994183637777695e+01,4.333921203613281250e+02,-1.219363145834661992e+02,3.669381747766369983e+01,-3.505932455677627679e+00,4.333921203613281250e+02,1.231020450592041016e+00
9.000000000000000000e+00,1.760049836651529312e+09,-1.219374061018369559e+02,3.669006704472386815e+01,4.277708435058593750e+02,-1.219363197221177870e+02,3.669381943818691383e+01,-3.805932455677627502e+00,4.277708435058593750e+02,5.473165035247802734e+00
9.000000000000000000e+00,1.760049842450512409e+09,-1.219380123385805774e+02,3.669041600284879223e+01,4.102464294433593750e+02,-1.219362972248606951e+02,3.669382874665025440e+01,-4.105932455677627324e+00,4.102464294433593750e+02,2.588113021850585938e+01
9.000000000000000000e+00,1.760049847638133764e+09,-1.219384430599000240e+02,3.669084337426462383e+01,3.860345764160156250e+02,-1.219362799473985888e+02,3.669383637821332655e+01,-4.405932455677627146e+00,3.860345764160156250e+02,2.452844429016113281e+01
9.000000000000000000e+00,1.760049853505134583e+09,-1.219387039639607622e+02,3.669142563063203255e+01,3.480055541992187500e+02,-1.219362558418143010e+02,3.669384255588392563e+01,-4.705932455677626969e+00,3.480055541992187500e+02,2.718388366699218750e+01
9.000000000000000000e+00,1.760049858820214748e+09,-1.219387491795506264e+02,3.669197728163700845e+01,3.074544677734375000e+02,-1.219362345435535246e+02,3.669384580175217536e+01,-4.947204624079363455e+00,3.074544677734375000e+02,2.321597099304199219e+01
