# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760479459267019749e+09,-1.219348067140614660e+02,3.669149294084360236e+01,-1.000000000000000000e+00,-1.219348067140586664e+02,3.669149294084713375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.871622467041015625e+01
0.000000000000000000e+00,1.760479459275569201e+09,-1.219348067140614660e+02,3.669149294084360236e+01,-1.000000000000000000e+00,-1.219348067140586664e+02,3.669149294084713375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.859414863586425781e+01
8.000000000000000000e+00,1.760479460149399281e+09,-1.219347870143160861e+02,3.669145827773883184e+01,1.233365966796875000e+03,-1.219346195256436545e+02,3.669133301145312487e+01,-2.399999999999999911e-01,1.233365966796875000e+03,1.748795509338378906e+01
8.000000000000000000e+00,1.760479460157367468e+09,-1.219347870143160861e+02,3.669145827773883184e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.748795509338378906e+01
8.000000000000000000e+00,1.760479460355562687e+09,-1.219346796080653377e+02,3.669126380257095121e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.022398757934570312e+01
8.000000000000000000e+00,1.760479460457032442e+09,-1.219346737691329281e+02,3.669125346850545100e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.962887763977050781e+00
8.000000000000000000e+00,1.760479460575461864e+09,-1.219346659897012302e+02,3.669123967863575331e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.439729690551757812e+00
8.000000000000000000e+00,1.760479460679466724e+09,-1.219346601541773936e+02,3.669122934031821615e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.915367126464843750e+00
8.000000000000000000e+00,1.760479460794425964e+09,-1.219346523994687033e+02,3.669121557328128347e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,1.199999999999999956e-01,0.000000000000000000e+00,8.389875411987304688e+00
8.000000000000000000e+00,1.760479460894839525e+09,-1.219346465770074701e+02,3.669120171301891276e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.995061397552490234e+00
8.000000000000000000e+00,1.760479461007826805e+09,-1.219346388110616886e+02,3.669119146877967097e+01,-1.000000000000000000e+00,-1.219346195256436545e+02,3.669133301145312487e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.599684715270996094e+00
