# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760049909660154343e+09,-1.219359806524928302e+02,3.669361664213339225e+01,3.749229049682617188e+01,-1.219359617820287127e+02,3.669361109644864172e+01,-2.999999999999999889e-01,3.749229049682617188e+01,-3.594391047954559326e-01
9.000000000000000000e+00,1.760049917116748571e+09,-1.219353239194185221e+02,3.669360594146607468e+01,8.970655059814453125e+01,-1.219360454064647428e+02,3.669359574019409820e+01,-5.999999999999999778e-01,8.970655059814453125e+01,1.663921546936035156e+01
9.000000000000000000e+00,1.760049923718566895e+09,-1.219347330299168988e+02,3.669333251790584427e+01,1.496255950927734375e+02,-1.219361891401378983e+02,3.669358038934304034e+01,-8.999999999999999112e-01,1.496255950927734375e+02,3.124581146240234375e+01
9.000000000000000000e+00,1.760049931109014750e+09,-1.219342066682717842e+02,3.669287864561558621e+01,2.102116241455078125e+02,-1.219363100935108690e+02,3.669350992868854888e+01,-1.199999999999999956e+00,2.102116241455078125e+02,1.960267448425292969e+01
9.000000000000000000e+00,1.760049937708750486e+09,-1.219339129956653096e+02,3.669237972509353796e+01,2.625159301757812500e+02,-1.219363654848674940e+02,3.669354115225267066e+01,-1.500000000000000000e+00,2.625159301757812500e+02,3.066111183166503906e+01
9.000000000000000000e+00,1.760049945109747171e+09,-1.219338123770515523e+02,3.669168849208874406e+01,3.187830505371093750e+02,-1.219363894920133617e+02,3.669361297307320768e+01,-1.800000000000000044e+00,3.187830505371093750e+02,1.716605567932128906e+01
9.000000000000000000e+00,1.760049951812215805e+09,-1.219340139872670932e+02,3.669089004908302343e+01,3.811034545898437500e+02,-1.219363145644108783e+02,3.669374018431786055e+01,-2.100000000000000089e+00,3.811034545898437500e+02,-3.830260932445526123e-01
9.000000000000000000e+00,1.760049958384322405e+09,-1.219343043495192376e+02,3.669043447835925065e+01,4.148167724609375000e+02,-1.219363036673150589e+02,3.669378073178429389e+01,-2.399999999999999911e+00,4.148167724609375000e+02,1.425438117980957031e+01
9.000000000000000000e+00,1.760049965868305445e+09,-1.219348360372568010e+02,3.668999335698726583e+01,4.444577636718750000e+02,-1.219362852432179238e+02,3.669381084214403899e+01,-2.699999999999999734e+00,4.444577636718750000e+02,3.131610107421875000e+01
9.000000000000000000e+00,1.760049972556260347e+09,-1.219354385871045992e+02,3.668972963153509426e+01,4.602819824218750000e+02,-1.219362908982699452e+02,3.669381367401513216e+01,-2.999999999999999556e+00,4.602819824218750000e+02,1.859425735473632812e+01
9.000000000000000000e+00,1.760049979914697409e+09,-1.219361999048338134e+02,3.668961173268294118e+01,4.682177429199218750e+02,-1.219362660002564240e+02,3.669382419717391031e+01,-3.299999999999999378e+00,4.682177429199218750e+02,3.080995750427246094e+01
9.000000000000000000e+00,1.760049986515817642e+09,-1.219369011694870153e+02,3.668966442940338624e+01,4.654703369140625000e+02,-1.219362912183985515e+02,3.669382673666244443e+01,-3.599999999999999201e+00,4.654703369140625000e+02,1.862201499938964844e+01
9.000000000000000000e+00,1.760049993894291878e+09,-1.219379867284992542e+02,3.669003556303122338e+01,4.462516479492187500e+02,-1.219363527755453305e+02,3.669383977700444888e+01,-3.899999999999999023e+00,4.462516479492187500e+02,-3.819911181926727295e-01
9.000000000000000000e+00,1.760050000406534433e+09,-1.219384635729559676e+02,3.669036749136090947e+01,4.309684448242187500e+02,-1.219363239873164417e+02,3.669384210147976688e+01,-4.199999999999999289e+00,4.309684448242187500e+02,1.392741489410400391e+01
9.000000000000000000e+00,1.760050008045974970e+09,-1.219388690429499036e+02,3.669088828532478175e+01,4.027359313964843750e+02,-1.219362677791262826e+02,3.669383470474104314e+01,-4.499999999999999112e+00,4.027359313964843750e+02,3.136962318420410156e+01
9.000000000000000000e+00,1.760050014610288143e+09,-1.219390583129019348e+02,3.669141513514092878e+01,3.685237426757812500e+02,-1.219362518046600172e+02,3.669383612218850743e+01,-4.799999999999998934e+00,3.685237426757812500e+02,1.859337806701660156e+01
9.000000000000000000e+00,1.760050022210321665e+09,-1.219390358055346297e+02,3.669203646507783390e+01,3.226528625488281250e+02,-1.219362155852434313e+02,3.669382528207894012e+01,-5.099999999999998757e+00,3.226528625488281250e+02,3.088607597351074219e+01
9.000000000000000000e+00,1.760050029227381468e+09,-1.219388105803752467e+02,3.669255822781410359e+01,2.733060607910156250e+02,-1.219362061402749191e+02,3.669382701000608904e+01,-4.799999999999998934e+00,2.733060607910156250e+02,1.887984275817871094e+01
9.000000000000000000e+00,1.760050037094243050e+09,-1.219385484296178390e+02,3.669356089189215453e+01,2.121979522705078125e+02,-1.219361919671740822e+02,3.669382254412590072e+01,-4.499999999999999112e+00,2.121979522705078125e+02,-5.869484972208738327e-03
9.000000000000000000e+00,1.760050043967010498e+09,-1.219385754845296077e+02,3.669405946691126985e+01,2.153750610351562500e+02,-1.219361839900259525e+02,3.669381575318506350e+01,-4.357583379154667647e+00,2.153750610351562500e+02,1.209897327423095703e+01
9.000000000000000000e+00,1.760050051804118872e+09,-1.219387697079092732e+02,3.669465306788306691e+01,2.518430480957031250e+02,-1.219361743770146376e+02,3.669379743133730898e+01,-4.657583379154667469e+00,2.518430480957031250e+02,3.142659759521484375e+01
