# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760045753945020676e+09,0.000000000000000000e+00,3.669360034338756549e+01,2.451696205139160156e+01,-5.863524203453042008e-06,3.669359594005035774e+01,-2.126141998805564926e-01,2.451696205139160156e+01,-4.031733870506286621e-01
9.000000000000000000e+00,1.760045760345215797e+09,0.000000000000000000e+00,3.669355823858457910e+01,4.674760055541992188e+01,-6.000012946203420405e+00,3.669355428551252629e+01,-2.900889266418417156e-01,4.674760055541992188e+01,1.138927173614501953e+01
9.000000000000000000e+00,1.760045767602197170e+09,0.000000000000000000e+00,3.669340228891961431e+01,1.150658874511718750e+02,-1.200010459723323031e+01,3.669433838292385275e+01,-3.601863773620013753e-01,1.150658874511718750e+02,3.136429214477539062e+01
9.000000000000000000e+00,1.760045774060845375e+09,0.000000000000000000e+00,3.669321930665084608e+01,1.725690917968750000e+02,-1.800018738356845915e+01,3.669465765289192660e+01,-4.308918775737765605e-01,1.725690917968750000e+02,1.888994789123535156e+01
9.000000000000000000e+00,1.760045780633567095e+09,0.000000000000000000e+00,3.669300067796294229e+01,2.345063018798828125e+02,-2.400023642834318593e+01,3.669501430078383208e+01,-5.017478964930136565e-01,2.345063018798828125e+02,3.074747085571289062e+01
9.000000000000000000e+00,1.760045787929039717e+09,0.000000000000000000e+00,3.669271040077398993e+01,3.016000061035156250e+02,-3.000044539764136431e+01,3.669528114402380936e+01,-5.726159221567626023e-01,3.016000061035156250e+02,1.854178619384765625e+01
9.000000000000000000e+00,1.760045794392142773e+09,0.000000000000000000e+00,3.669220244088216987e+01,4.063424072265625000e+02,-3.600008292411048672e+01,3.669578118345739171e+01,-6.434841356124786360e-01,4.063424072265625000e+02,4.021218121051788330e-01
9.000000000000000000e+00,1.760045801590877295e+09,0.000000000000000000e+00,3.669187542285787629e+01,4.685000610351562500e+02,-4.200035529587619720e+01,3.669601525288409505e+01,-7.143522679734416458e-01,4.685000610351562500e+02,1.111826324462890625e+01
9.000000000000000000e+00,1.760045808063354969e+09,0.000000000000000000e+00,3.669152847030836995e+01,5.278104248046875000e+02,-4.800026663194013565e+01,3.669616075670223410e+01,-7.852203885532433869e-01,5.278104248046875000e+02,2.941559410095214844e+01
9.000000000000000000e+00,1.760045815225345850e+09,0.000000000000000000e+00,3.669110834444268932e+01,5.938908081054687500e+02,-5.400040621717067069e+01,3.669627300217879196e+01,-8.560885083065197243e-01,5.938908081054687500e+02,1.923365974426269531e+01
