# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760856265259581804e+09,-1.219369776765515638e+02,3.669299999780751165e+01,1.111086578369140625e+02,-1.219369841183505088e+02,3.669300359908839226e+01,0.000000000000000000e+00,1.111086578369140625e+02,-4.033006429672241211e-01
8.000000000000000000e+00,1.760856274576624632e+09,-1.219359173276235992e+02,3.669300405275011201e+01,1.429763183593750000e+02,-1.219367162279722550e+02,3.669308140561609122e+01,-2.399999999999999911e-01,1.429763183593750000e+02,1.030938053131103516e+01
8.000000000000000000e+00,1.760856282636788368e+09,-1.219357673136586158e+02,3.669299459732667401e+01,1.533557739257812500e+02,-1.219367271090505085e+02,3.669307235987611904e+01,2.399999999999999911e-01,1.533557739257812500e+02,2.262818717956542969e+01
8.000000000000000000e+00,1.760856291707957029e+09,-1.219356565962518459e+02,3.669300474971659298e+01,1.581888275146484375e+02,-1.219368697851993488e+02,3.669300617127251485e+01,0.000000000000000000e+00,1.581888275146484375e+02,1.665060806274414062e+01
8.000000000000000000e+00,1.760856300682296038e+09,-1.219343392319566135e+02,3.669339361502976971e+01,2.395551452636718750e+02,-1.219367583214303750e+02,3.669306487592588439e+01,1.199999999999999956e-01,2.395551452636718750e+02,2.308605384826660156e+01
8.000000000000000000e+00,1.760856309465636015e+09,-1.219346035169519666e+02,3.669403845269830811e+01,2.067611236572265625e+02,-1.219366927066670883e+02,3.669313357649655671e+01,0.000000000000000000e+00,2.067611236572265625e+02,1.741879653930664062e+01
8.000000000000000000e+00,1.760856320856505871e+09,-1.219360562330063118e+02,3.669346188426036548e+01,9.386843109130859375e+01,-1.219367841204173999e+02,3.669311707951621315e+01,-2.399999999999999911e-01,9.386843109130859375e+01,4.459438323974609375e-01
8.000000000000000000e+00,1.760856329827353954e+09,-1.219360101799083793e+02,3.669351531543669154e+01,9.290810394287109375e+01,-1.219368744164892604e+02,3.669316874628719205e+01,-2.399999999999999911e-01,9.290810394287109375e+01,7.929061889648437500e+00
8.000000000000000000e+00,1.760856338695900202e+09,-1.219360834523310615e+02,3.669345973631694591e+01,9.313383483886718750e+01,-1.219368851125313995e+02,3.669314513953423074e+01,-1.199999999999999956e-01,9.313383483886718750e+01,1.905549049377441406e+01
8.000000000000000000e+00,1.760856346840233564e+09,-1.219363760342796326e+02,3.669409135355952856e+01,4.649394989013671875e+01,-1.219367462683165115e+02,3.669339898582644821e+01,-1.199999999999999956e-01,4.649394989013671875e+01,1.813440513610839844e+01
8.000000000000000000e+00,1.760856354360914469e+09,-1.219364973479104322e+02,3.669349687095694179e+01,6.758177947998046875e+01,-1.219367496927153383e+02,3.669317883104614708e+01,-1.199999999999999956e-01,6.758177947998046875e+01,2.274399375915527344e+01
8.000000000000000000e+00,1.760856360702204704e+09,-1.219359485676883850e+02,3.669401120424760876e+01,8.039006805419921875e+01,-1.219366593519817457e+02,3.669332372041819923e+01,0.000000000000000000e+00,8.039006805419921875e+01,1.766763877868652344e+01
8.000000000000000000e+00,1.760856368235595942e+09,-1.219350518825362855e+02,3.669320071424741769e+01,1.829274444580078125e+02,-1.219367777054572599e+02,3.669303158633455553e+01,2.399999999999999911e-01,1.829274444580078125e+02,-2.254520654678344727e-01
8.000000000000000000e+00,1.760856376855199337e+09,-1.219350238582338619e+02,3.669332226501138194e+01,1.764692077636718750e+02,-1.219366417864123662e+02,3.669311613672034156e+01,1.199999999999999956e-01,1.764692077636718750e+02,5.525125503540039062e+00
8.000000000000000000e+00,1.760856388009238720e+09,-1.219342753513321469e+02,3.669338864700771552e+01,2.372596282958984375e+02,-1.219366781532128527e+02,3.669313939431212646e+01,0.000000000000000000e+00,2.372596282958984375e+02,2.076248550415039062e+01
8.000000000000000000e+00,1.760856396780641079e+09,-1.219351222716092167e+02,3.669430493652960479e+01,1.552082977294921875e+02,-1.219365209748897598e+02,3.669329141509299319e+01,-2.399999999999999911e-01,1.552082977294921875e+02,1.794562530517578125e+01
8.000000000000000000e+00,1.760856405743562937e+09,-1.219351815205893814e+02,3.669439260204068631e+01,1.522003479003906250e+02,-1.219365065892594089e+02,3.669348035935180974e+01,-1.199999999999999956e-01,1.522003479003906250e+02,2.186142158508300781e+01
8.000000000000000000e+00,1.760856414551887989e+09,-1.219343404387536651e+02,3.669444343309378098e+01,2.206876831054687500e+02,-1.219365941194954388e+02,3.669322014533734944e+01,2.399999999999999911e-01,2.206876831054687500e+02,1.801970291137695312e+01
8.000000000000000000e+00,1.760856425861069202e+09,-1.219341024716343611e+02,3.669426839154181863e+01,1.909960021972656250e+02,-1.219363144386852298e+02,3.669339919184466225e+01,1.199999999999999956e-01,1.909960021972656250e+02,6.985729187726974487e-02
8.000000000000000000e+00,1.760856435025412083e+09,-1.219341774780969558e+02,3.669489670439160989e+01,1.728122711181640625e+02,-1.219362475179823520e+02,3.669369632603837772e+01,0.000000000000000000e+00,1.728122711181640625e+02,7.346070766448974609e+00
8.000000000000000000e+00,1.760856444305226803e+09,-1.219355791116153256e+02,3.669504145693301922e+01,1.206061782836914062e+02,-1.219364595795625519e+02,3.669371615345620086e+01,-2.399999999999999911e-01,1.206061782836914062e+02,1.836300277709960938e+01
8.000000000000000000e+00,1.760856453107196569e+09,-1.219356966247819258e+02,3.669506464568959103e+01,1.439293212890625000e+02,-1.219366020312700130e+02,3.669358760942349562e+01,-1.199999999999999956e-01,1.439293212890625000e+02,2.039077186584472656e+01
8.000000000000000000e+00,1.760856461964125872e+09,-1.219351571838920449e+02,3.669558512737214784e+01,1.934477844238281250e+02,-1.219364164013894793e+02,3.669371585733755836e+01,2.399999999999999911e-01,1.934477844238281250e+02,2.009967231750488281e+01
8.000000000000000000e+00,1.760856473337172270e+09,-1.219348050111298392e+02,3.669559657740424541e+01,2.022005920410156250e+02,-1.219364083163985981e+02,3.669365558758125445e+01,1.199999999999999956e-01,2.022005920410156250e+02,1.837606048583984375e+01
8.000000000000000000e+00,1.760856482288811445e+09,-1.219355878105451580e+02,3.669577636797617970e+01,2.849361877441406250e+02,-1.219366455195124246e+02,3.669322678215028333e+01,-2.399999999999999911e-01,2.849361877441406250e+02,-4.014879167079925537e-01
8.000000000000000000e+00,1.760856491236750603e+09,-1.219357098179123113e+02,3.669583968034848453e+01,3.327451477050781250e+02,-1.219361798322079125e+02,3.669310459635909183e+01,-2.399999999999999911e-01,3.327451477050781250e+02,5.525912284851074219e+00
8.000000000000000000e+00,1.760856500210872412e+09,-1.219356378109170436e+02,3.669578773207114608e+01,3.586625671386718750e+02,-1.219368446657109217e+02,3.669306366611070302e+01,0.000000000000000000e+00,3.586625671386718750e+02,1.639935874938964844e+01
8.000000000000000000e+00,1.760856511550276518e+09,-1.219349578636559954e+02,3.669449406812861270e+01,2.957347106933593750e+02,-1.219370379949076124e+02,3.669299280187556178e+01,1.199999999999999956e-01,2.957347106933593750e+02,1.692755508422851562e+01
8.000000000000000000e+00,1.760856520589968443e+09,-1.219341650113419888e+02,3.669473288293682600e+01,2.741499633789062500e+02,-1.219367749317336944e+02,3.669297915683801392e+01,0.000000000000000000e+00,2.741499633789062500e+02,2.269746208190917969e+01
8.000000000000000000e+00,1.760856529921691656e+09,-1.219348449761429123e+02,3.669574129187407863e+01,4.119898376464843750e+02,-1.219370800692856420e+02,3.669288663355166591e+01,-2.399999999999999911e-01,4.119898376464843750e+02,1.768630981445312500e+01
8.000000000000000000e+00,1.760856539234542847e+09,-1.219348641838601992e+02,3.669584572320784588e+01,4.565773010253906250e+02,-1.219373132902420593e+02,3.669258400258002695e+01,-2.399999999999999911e-01,4.565773010253906250e+02,5.960398197174072266e+00
8.000000000000000000e+00,1.760856550662631750e+09,-1.219348220719458027e+02,3.669593162014499654e+01,5.052000427246093750e+02,-1.219372502109214480e+02,3.669262677908378834e+01,-1.199999999999999956e-01,5.052000427246093750e+02,6.696933746337890625e+00
8.000000000000000000e+00,1.760856559388214350e+09,-1.219343109745004909e+02,3.669539784022441609e+01,4.793727722167968750e+02,-1.219374087740650623e+02,3.669261861490083731e+01,0.000000000000000000e+00,4.793727722167968750e+02,1.806400489807128906e+01
8.000000000000000000e+00,1.760856568560458183e+09,-1.219355221749738121e+02,3.669480396099592667e+01,6.106438598632812500e+02,-1.219375813072319374e+02,3.669204345779341025e+01,0.000000000000000000e+00,6.106438598632812500e+02,1.928910636901855469e+01
8.000000000000000000e+00,1.760856576895561695e+09,-1.219367444231478430e+02,3.669420435530670943e+01,7.556473999023437500e+02,-1.219355239518607590e+02,3.669091009917114121e+01,-2.399999999999999911e-01,7.556473999023437500e+02,2.129583358764648438e+01
