# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760565454049264193e+09,-1.219369811042463567e+02,3.669300000007226004e+01,1.110803451538085938e+02,-1.219369718727366774e+02,3.669298809034663122e+01,0.000000000000000000e+00,1.110803451538085938e+02,-4.034165441989898682e-01
8.000000000000000000e+00,1.760565454066113949e+09,-1.219369807807616866e+02,3.669299996242515505e+01,-1.000000000000000000e+00,-1.219369718727366774e+02,3.669298809034663122e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033997952938079834e-01
8.000000000000000000e+00,1.760565456024859428e+09,-1.219368798627663182e+02,3.669300026508162205e+01,-1.000000000000000000e+00,-1.219369718727366774e+02,3.669298809034663122e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031041562557220459e-01
8.000000000000000000e+00,1.760565458151104927e+09,-1.219366101625737713e+02,3.669307627223827240e+01,-1.000000000000000000e+00,-1.219369718727366774e+02,3.669298809034663122e+01,-2.399999999999999911e-01,0.000000000000000000e+00,3.017532527446746826e-01
8.000000000000000000e+00,1.760565460473554134e+09,-1.219366827231712733e+02,3.669326929551611016e+01,8.361138153076171875e+01,-1.219364000898216034e+02,3.669359482752776813e+01,0.000000000000000000e+00,8.361138153076171875e+01,3.558542728424072266e+00
8.000000000000000000e+00,1.760565460484966993e+09,-1.219367117483890155e+02,3.669327789586645849e+01,-1.000000000000000000e+00,-1.219364000898216034e+02,3.669359482752776813e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.106919288635253906e+00
8.000000000000000000e+00,1.760565462530853987e+09,-1.219370063227806753e+02,3.669319873331462389e+01,-1.000000000000000000e+00,-1.219364000898216034e+02,3.669359482752776813e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.073340415954589844e+00
8.000000000000000000e+00,1.760565464707268953e+09,-1.219370669136867491e+02,3.669296370617840353e+01,-1.000000000000000000e+00,-1.219364000898216034e+02,3.669359482752776813e+01,-2.399999999999999911e-01,0.000000000000000000e+00,9.880167007446289062e+00
8.000000000000000000e+00,1.760565466961893320e+09,-1.219367907749679460e+02,3.669294867726049603e+01,-1.000000000000000000e+00,-1.219364000898216034e+02,3.669359482752776813e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.304582500457763672e+01
8.000000000000000000e+00,1.760565469048460960e+09,-1.219367538693420414e+02,3.669319244165605198e+01,-1.000000000000000000e+00,-1.219364000898216034e+02,3.669359482752776813e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.745294761657714844e+01
8.000000000000000000e+00,1.760565470448954582e+09,-1.219368164732934900e+02,3.669328796717812224e+01,8.149426269531250000e+01,-1.219365317620260640e+02,3.669363158174157746e+01,0.000000000000000000e+00,8.149426269531250000e+01,1.937948608398437500e+01
8.000000000000000000e+00,1.760565471619388580e+09,-1.219369620728640911e+02,3.669340351155063473e+01,-1.000000000000000000e+00,-1.219365317620260640e+02,3.669363158174157746e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.164916610717773438e+01
8.000000000000000000e+00,1.760565474013201714e+09,-1.219372208838424001e+02,3.669359920892644311e+01,-1.000000000000000000e+00,-1.219365317620260640e+02,3.669363158174157746e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.280330467224121094e+01
8.000000000000000000e+00,1.760565476288595676e+09,-1.219374245679838253e+02,3.669382567885061519e+01,-1.000000000000000000e+00,-1.219365317620260640e+02,3.669363158174157746e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.192115592956542969e+01
8.000000000000000000e+00,1.760565478501950264e+09,-1.219374455045773828e+02,3.669410468533647673e+01,-1.000000000000000000e+00,-1.219365317620260640e+02,3.669363158174157746e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.909486389160156250e+01
8.000000000000000000e+00,1.760565479749967098e+09,-1.219374486628799872e+02,3.669421897696442159e+01,5.741806030273437500e+01,-1.219370476793610862e+02,3.669393219606918422e+01,1.199999999999999956e-01,5.741806030273437500e+01,1.806386184692382812e+01
8.000000000000000000e+00,1.760565480705947876e+09,-1.219373909331362000e+02,3.669437847639341044e+01,-1.000000000000000000e+00,-1.219370476793610862e+02,3.669393219606918422e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.722367477416992188e+01
8.000000000000000000e+00,1.760565483019221067e+09,-1.219371581411258489e+02,3.669459002458443564e+01,-1.000000000000000000e+00,-1.219370476793610862e+02,3.669393219606918422e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.734141540527343750e+01
8.000000000000000000e+00,1.760565485222910881e+09,-1.219368777944845590e+02,3.669475375311184706e+01,-1.000000000000000000e+00,-1.219370476793610862e+02,3.669393219606918422e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.905510330200195312e+01
8.000000000000000000e+00,1.760565487435936689e+09,-1.219365299029244056e+02,3.669477195830555161e+01,-1.000000000000000000e+00,-1.219370476793610862e+02,3.669393219606918422e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.161645507812500000e+01
8.000000000000000000e+00,1.760565489803477287e+09,-1.219362123126502837e+02,3.669474050931677311e+01,1.056905212402343750e+02,-1.219368876028335364e+02,3.669397351226720616e+01,0.000000000000000000e+00,1.056905212402343750e+02,2.248117065429687500e+01
8.000000000000000000e+00,1.760565489813598394e+09,-1.219361864948541694e+02,3.669472949760619684e+01,-1.000000000000000000e+00,-1.219368876028335364e+02,3.669397351226720616e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.248073196411132812e+01
8.000000000000000000e+00,1.760565491960574865e+09,-1.219359212684120735e+02,3.669454370756183437e+01,-1.000000000000000000e+00,-1.219368876028335364e+02,3.669397351226720616e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.197969436645507812e+01
8.000000000000000000e+00,1.760565494350152254e+09,-1.219356602315902478e+02,3.669434993479883644e+01,-1.000000000000000000e+00,-1.219368876028335364e+02,3.669397351226720616e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.991010284423828125e+01
8.000000000000000000e+00,1.760565496857484579e+09,-1.219354551852305519e+02,3.669412597614172711e+01,-1.000000000000000000e+00,-1.219368876028335364e+02,3.669397351226720616e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.807429504394531250e+01
8.000000000000000000e+00,1.760565499536277294e+09,-1.219354320728447334e+02,3.669386830622439533e+01,1.316982879638671875e+02,-1.219368835637275623e+02,3.669400180405695977e+01,0.000000000000000000e+00,1.316982879638671875e+02,1.787532043457031250e+01
8.000000000000000000e+00,1.760565499548021078e+09,-1.219354308380382150e+02,3.669384447162529739e+01,-1.000000000000000000e+00,-1.219368835637275623e+02,3.669400180405695977e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.789725494384765625e+01
8.000000000000000000e+00,1.760565502219503641e+09,-1.219354164944193570e+02,3.669355803355800560e+01,-1.000000000000000000e+00,-1.219368835637275623e+02,3.669400180405695977e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.863899803161621094e+01
