# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760045906021062613e+09,0.000000000000000000e+00,3.669360078089167132e+01,2.403043365478515625e+01,-1.176453897893611743e-05,3.669359594464176411e+01,-2.126141998805564926e-01,2.403043365478515625e+01,-4.031445384025573730e-01
9.000000000000000000e+00,1.760045912524214029e+09,0.000000000000000000e+00,3.669357872045285518e+01,4.777030181884765625e+01,-6.000025756593457160e+00,3.669356117722752941e+01,-2.900889266418417156e-01,4.777030181884765625e+01,1.266744995117187500e+01
9.000000000000000000e+00,1.760045919668414116e+09,0.000000000000000000e+00,3.669342075774004996e+01,1.167736206054687500e+02,-1.200021275951163879e+01,3.669430552591363437e+01,-3.601863773620013753e-01,1.167736206054687500e+02,3.151683998107910156e+01
9.000000000000000000e+00,1.760045926040929317e+09,0.000000000000000000e+00,3.669323672922909907e+01,1.742872924804687500e+02,-1.800009760951880367e+01,3.669468818924569575e+01,-4.308918775737765605e-01,1.742872924804687500e+02,1.855088424682617188e+01
9.000000000000000000e+00,1.760045933210596085e+09,0.000000000000000000e+00,3.669298767707069686e+01,2.440065612792968750e+02,-2.400016764700510663e+01,3.669506735304759104e+01,-5.017478964930136565e-01,2.440065612792968750e+02,3.124669837951660156e+01
9.000000000000000000e+00,1.760045939551801920e+09,0.000000000000000000e+00,3.669273091509182194e+01,3.032647705078125000e+02,-3.000020892055356470e+01,3.669534152978847175e+01,-5.726159221567626023e-01,3.032647705078125000e+02,1.856589889526367188e+01
9.000000000000000000e+00,1.760045945951922655e+09,0.000000000000000000e+00,3.669222445422579426e+01,4.089235229492187500e+02,-3.600014864055353314e+01,3.669578945962300764e+01,-6.434841356124786360e-01,4.089235229492187500e+02,4.631503522396087646e-01
9.000000000000000000e+00,1.760045953048272371e+09,0.000000000000000000e+00,3.669190030725894047e+01,4.701877441406250000e+02,-4.200011325692032216e+01,3.669604288025453087e+01,-7.143522679734416458e-01,4.701877441406250000e+02,1.135194110870361328e+01
9.000000000000000000e+00,1.760045959451574087e+09,0.000000000000000000e+00,3.669155429925596223e+01,5.293978881835937500e+02,-4.800019006178052194e+01,3.669616333464620794e+01,-7.852203885532433869e-01,5.293978881835937500e+02,2.968734741210937500e+01
9.000000000000000000e+00,1.760045966714772463e+09,0.000000000000000000e+00,3.669113437181267301e+01,5.954113159179687500e+02,-5.400002145754285010e+01,3.669628229563153354e+01,-8.560885083065197243e-01,5.954113159179687500e+02,1.911143112182617188e+01
