# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760037726734928608e+09,0.000000000000000000e+00,3.669380838506701537e+01,1.157496166229248047e+01,-6.555935155939829570e-06,3.669380694086865446e+01,-2.126141998805564926e-01,1.157496166229248047e+01,6.655179977416992188e+00
9.000000000000000000e+00,1.760037732912005424e+09,0.000000000000000000e+00,3.669394010707509324e+01,6.215695953369140625e+01,-6.000024981854788386e+00,3.669351250729716440e+01,-2.900889266418417156e-01,6.215695953369140625e+01,2.420534324645996094e+01
9.000000000000000000e+00,1.760037739625761986e+09,0.000000000000000000e+00,3.669379637158254326e+01,1.244080734252929688e+02,-1.199938782459636677e+01,3.669453805746179142e+01,-5.900889266418416490e-01,1.244080734252929688e+02,2.379942512512207031e+01
9.000000000000000000e+00,1.760037745520269156e+09,0.000000000000000000e+00,3.669354169171492686e+01,1.804489288330078125e+02,-1.199928341511516372e+01,3.669486118128497765e+01,-8.900889266418416934e-01,1.804489288330078125e+02,2.577623748779296875e+01
9.000000000000000000e+00,1.760037752224596024e+09,0.000000000000000000e+00,3.669309587678875317e+01,2.382422790527343750e+02,-1.199941427489856238e+01,3.669461181939135486e+01,-1.190088926641841738e+00,2.382422790527343750e+02,2.247074699401855469e+01
9.000000000000000000e+00,1.760037758118543625e+09,0.000000000000000000e+00,3.669231188344776484e+01,3.105696411132812500e+02,-1.199900550099812513e+01,3.669437433947407357e+01,-1.292146596125811842e+00,3.105696411132812500e+02,3.685586929321289062e+00
9.000000000000000000e+00,1.760037764608813763e+09,0.000000000000000000e+00,3.669168615218203655e+01,3.687765808105468750e+02,-1.199872787286997244e+01,3.669413087217196079e+01,-9.921465961258117972e-01,3.687765808105468750e+02,7.036800861358642578e+00
9.000000000000000000e+00,1.760037770489685059e+09,0.000000000000000000e+00,3.669119995019149627e+01,4.240907897949218750e+02,-1.199865329580299367e+01,3.669394833695227476e+01,-6.921465961258117527e-01,4.240907897949218750e+02,2.524680709838867188e+01
9.000000000000000000e+00,1.760037777058308840e+09,0.000000000000000000e+00,3.669074344393214915e+01,4.921733093261718750e+02,-1.199864414549890057e+01,3.669393486206342203e+01,-3.921465961258117638e-01,4.921733093261718750e+02,2.289318275451660156e+01
9.000000000000000000e+00,1.760037783003022671e+09,0.000000000000000000e+00,3.669047837530100509e+01,5.515375976562500000e+02,-1.199831009923732772e+01,3.669397726633699364e+01,-9.214659612581177495e-02,5.515375976562500000e+02,2.662040710449218750e+01
9.000000000000000000e+00,1.760037789665035486e+09,0.000000000000000000e+00,3.669037369613273114e+01,6.104957275390625000e+02,-1.199785639378392865e+01,3.669425664849379132e+01,2.078534038741882140e-01,6.104957275390625000e+02,2.167906570434570312e+01
9.000000000000000000e+00,1.760037795687342405e+09,0.000000000000000000e+00,3.669052963609249929e+01,6.788980102539062500e+02,-1.200002982736794799e+01,3.669038889212542642e+01,-6.520931759637738079e-02,6.788980102539062500e+02,3.718189477920532227e+00
9.000000000000000000e+00,1.760037801490688324e+09,0.000000000000000000e+00,3.669054441033897973e+01,7.299847412109375000e+02,-1.799592500658315686e+01,3.668749737361599017e+01,-3.652093175963773697e-01,7.299847412109375000e+02,4.521229267120361328e+00
9.000000000000000000e+00,1.760037808057638407e+09,0.000000000000000000e+00,3.669040278550050260e+01,7.946160278320312500e+02,-1.800010499357454918e+01,3.668526889429687543e+01,-5.905374769814373259e-01,7.946160278320312500e+02,2.475493049621582031e+01
9.000000000000000000e+00,1.760037813946830511e+09,0.000000000000000000e+00,3.669014229662899851e+01,8.557660522460937500e+02,-2.400106747234143256e+01,3.668379519087987717e+01,-6.697923101648705080e-01,8.557660522460937500e+02,2.551513099670410156e+01
9.000000000000000000e+00,1.760037820528198242e+09,0.000000000000000000e+00,3.668978675038573556e+01,9.242071533203125000e+02,-2.999743691653479871e+01,3.668345935413834979e+01,-5.607130008251327569e-01,9.242071533203125000e+02,2.614068031311035156e+01
9.000000000000000000e+00,1.760037826397391081e+09,0.000000000000000000e+00,3.668948380411801224e+01,9.852192382812500000e+02,-2.999839732471607334e+01,3.668232447025314258e+01,-4.647085694994450011e-01,9.852192382812500000e+02,2.423458862304687500e+01
9.000000000000000000e+00,1.760037832954951763e+09,0.000000000000000000e+00,3.668902451829453781e+01,1.088791625976562500e+03,-3.000704373859215224e+01,3.668751275255328892e+01,-7.101142599588653459e-01,1.088791625976562500e+03,4.029338836669921875e+00
9.000000000000000000e+00,1.760037839029425859e+09,0.000000000000000000e+00,3.668866167953042634e+01,1.153898437500000000e+03,-3.599597797771230034e+01,3.668794243931327514e+01,-5.623027154987536580e-01,1.153898437500000000e+03,4.210740089416503906e+00
9.000000000000000000e+00,1.760037845844817877e+09,0.000000000000000000e+00,3.668833762342522675e+01,1.221380859375000000e+03,-3.599603751675243046e+01,3.668816255322494868e+01,-4.877152326915829006e-01,1.221380859375000000e+03,2.447219085693359375e+01
9.000000000000000000e+00,1.760037851919195652e+09,0.000000000000000000e+00,3.668807517702855847e+01,1.282784423828125000e+03,-3.599499205035010618e+01,3.668835584183031528e+01,-4.298261655274046023e-01,1.282784423828125000e+03,2.573176765441894531e+01
9.000000000000000000e+00,1.760037858751396418e+09,0.000000000000000000e+00,3.668781597693039487e+01,1.351791381835937500e+03,-3.599421590388626413e+01,3.668860217730026108e+01,-3.618586490360083952e-01,1.351791381835937500e+03,2.594984245300292969e+01
9.000000000000000000e+00,1.760037864735757351e+09,0.000000000000000000e+00,3.668762112765364236e+01,1.412822387695312500e+03,-3.599276570269675801e+01,3.668781666817478282e+01,-1.946416192595372963e-01,1.412822387695312500e+03,2.451605606079101562e+01
9.000000000000000000e+00,1.760037871494908333e+09,0.000000000000000000e+00,3.668742761938803909e+01,1.511435302734375000e+03,-3.599134585574836365e+01,3.668832441136733280e+01,9.704922062254678350e-03,1.511435302734375000e+03,4.735975265502929688e+00
9.000000000000000000e+00,1.760037877515660763e+09,0.000000000000000000e+00,3.668727340972734652e+01,1.572636474609375000e+03,-3.599131836415750030e+01,3.668763088241244930e+01,1.882738270951302417e-01,1.572636474609375000e+03,3.957940340042114258e+00
9.000000000000000000e+00,1.760037883543084621e+09,0.000000000000000000e+00,3.668734936095611232e+01,1.622431274414062500e+03,-3.599127071326181238e+01,3.668937167371268515e+01,-1.117261729048697472e-01,1.622431274414062500e+03,2.186566925048828125e+01
9.000000000000000000e+00,1.760037890213345051e+09,0.000000000000000000e+00,3.668734721353897754e+01,1.683731201171875000e+03,-3.599098395514756277e+01,3.668984338556100511e+01,1.882738270951302417e-01,1.683731201171875000e+03,2.606904602050781250e+01
9.000000000000000000e+00,1.760037896154646635e+09,0.000000000000000000e+00,3.668741799476232046e+01,1.736294677734375000e+03,-3.599153914675211752e+01,3.669037813714490426e+01,-1.117261729048697472e-01,1.736294677734375000e+03,2.342955398559570312e+01
9.000000000000000000e+00,1.760037902730134249e+09,0.000000000000000000e+00,3.668740162218805523e+01,1.799478759765625000e+03,-3.599052100222745310e+01,3.669084527321820843e+01,1.882738270951302417e-01,1.799478759765625000e+03,2.501640129089355469e+01
9.000000000000000000e+00,1.760037908762685776e+09,0.000000000000000000e+00,3.668750811795953126e+01,1.874838989257812500e+03,-3.599156519157794065e+01,3.669362998037021839e+01,4.951382791780950532e-02,1.874838989257812500e+03,9.344980239868164062e+00
9.000000000000000000e+00,1.760037915417486668e+09,0.000000000000000000e+00,3.668758864432403755e+01,1.946739013671875000e+03,-3.599302829284160055e+01,3.669749158220709973e+01,-5.214725354880005159e-02,1.946739013671875000e+03,3.642454385757446289e+00
9.000000000000000000e+00,1.760037921641623020e+09,0.000000000000000000e+00,3.668758688238978749e+01,2.002627807617187500e+03,-3.599186943698430952e+01,3.669605531132790333e+01,2.478527464511999234e-01,2.002627807617187500e+03,2.169313049316406250e+01
9.000000000000000000e+00,1.760037928450522900e+09,0.000000000000000000e+00,3.668768090679016325e+01,2.063594482421875000e+03,-3.599386890428846186e+01,3.669836814418062687e+01,1.289259295261596105e-01,2.063594482421875000e+03,2.618527030944824219e+01
9.000000000000000000e+00,1.760037934746929646e+09,0.000000000000000000e+00,3.668776761149893417e+01,2.117422363281250000e+03,-3.599462654227782821e+01,3.669973313212050670e+01,1.336541105527797035e-02,2.117422363281250000e+03,2.343119812011718750e+01
9.000000000000000000e+00,1.760037941554031372e+09,0.000000000000000000e+00,3.668780407080424055e+01,2.181158447265625000e+03,-3.599507438357164801e+01,3.670059715578126003e+01,-8.440558648622278892e-02,2.181158447265625000e+03,2.489987945556640625e+01
9.000000000000000000e+00,1.760037947512218952e+09,0.000000000000000000e+00,3.668775422469192904e+01,2.263931884765625000e+03,-3.599393084424497857e+01,3.670051746146106808e+01,2.155944135137772000e-01,2.263931884765625000e+03,1.058083724975585938e+01
9.000000000000000000e+00,1.760037954212855101e+09,0.000000000000000000e+00,3.668785079410612582e+01,2.342839355468750000e+03,-3.599730721923106813e+01,3.670325014101500471e+01,2.953563394502555783e-01,2.342839355468750000e+03,3.531104326248168945e+00
9.000000000000000000e+00,1.760037960203276873e+09,0.000000000000000000e+00,3.668797456887821085e+01,2.395391601562500000e+03,-3.600022402650732545e+01,3.670400511923338627e+01,7.071925535939768692e-02,2.395391601562500000e+03,2.137586975097656250e+01
9.000000000000000000e+00,1.760037966140655518e+09,0.000000000000000000e+00,3.668804489796503532e+01,2.451233642578125000e+03,-4.200024956815787647e+01,3.670414503501297787e+01,-7.084387481075871129e-03,2.451233642578125000e+03,2.841316604614257812e+01
