# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761143691078047037e+09,-1.219382564587252347e+02,3.669496519131082124e+01,-1.000000000000000000e+00,-1.219382564587224920e+02,3.669496519131469370e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.540316390991210938e+01
0.000000000000000000e+00,1.761143692169436455e+09,-1.219384804552029919e+02,3.669491997967296015e+01,-1.000000000000000000e+00,-1.219384804552002350e+02,3.669491997967683261e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.041833877563476562e+01
0.000000000000000000e+00,1.761143693242206097e+09,-1.219387029536706706e+02,3.669487562247606149e+01,-1.000000000000000000e+00,-1.219387029536679279e+02,3.669487562247992685e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,4.667736530303955078e+00
0.000000000000000000e+00,1.761143694419802666e+09,-1.219388380649044166e+02,3.669477692570795568e+01,-1.000000000000000000e+00,-1.219388380649016739e+02,3.669477692571181393e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-3.888563811779022217e-01
0.000000000000000000e+00,1.761143695484016657e+09,-1.219388372113490817e+02,3.669468481978940844e+01,-1.000000000000000000e+00,-1.219388372113463390e+02,3.669468481979326668e+01,0.000000000000000000e+00,-1.000000000000000000e+00,3.626819252967834473e-01
0.000000000000000000e+00,1.761143696601573467e+09,-1.219388140340546158e+02,3.669462501646045638e+01,-1.000000000000000000e+00,-1.219388140340518731e+02,3.669462501646429331e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-2.437248229980468750e-01
0.000000000000000000e+00,1.761143697697983742e+09,-1.219387611015696251e+02,3.669450135384990119e+01,-1.000000000000000000e+00,-1.219387611015668824e+02,3.669450135385374523e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.491413414478302002e-01
0.000000000000000000e+00,1.761143698873878956e+09,-1.219386892112701304e+02,3.669433364815482435e+01,-1.000000000000000000e+00,-1.219386892112673877e+02,3.669433364815863285e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.271243929862976074e+00
0.000000000000000000e+00,1.761143700019044399e+09,-1.219386140038612325e+02,3.669415825533102549e+01,-1.000000000000000000e+00,-1.219386140038584898e+02,3.669415825533483400e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,3.938647747039794922e+00
0.000000000000000000e+00,1.761143701139528990e+09,-1.219384922192837166e+02,3.669400331612622779e+01,-1.000000000000000000e+00,-1.219384922192809597e+02,3.669400331613002209e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.591820240020751953e+00
0.000000000000000000e+00,1.761143702243953466e+09,-1.219383181385536972e+02,3.669387911464021101e+01,-1.000000000000000000e+00,-1.219383181385509545e+02,3.669387911464399110e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.622083663940429688e+00
