# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760554583894798040e+09,-1.219369871140598036e+02,3.669299999806548840e+01,1.110378036499023438e+02,-1.219369720960700363e+02,3.669299592423433864e+01,0.000000000000000000e+00,1.110378036499023438e+02,-4.034403860569000244e-01
8.000000000000000000e+00,1.760554585107432604e+09,-1.219369732799841444e+02,3.669299999393386003e+01,-1.000000000000000000e+00,-1.219369720960700363e+02,3.669299592423433864e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032518565654754639e-01
8.000000000000000000e+00,1.760554589081325531e+09,-1.219367368017906017e+02,3.669300059005597348e+01,-1.000000000000000000e+00,-1.219369720960700363e+02,3.669299592423433864e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.684234261512756348e+00
8.000000000000000000e+00,1.760554592782995701e+09,-1.219365444456179404e+02,3.669315341566872490e+01,-1.000000000000000000e+00,-1.219369720960700363e+02,3.669299592423433864e+01,-2.399999999999999911e-01,0.000000000000000000e+00,8.963325500488281250e+00
8.000000000000000000e+00,1.760554593773014307e+09,-1.219365539895651409e+02,3.669319162868076489e+01,1.012705993652343750e+02,-1.219364302575910131e+02,3.669319361106860811e+01,-2.399999999999999911e-01,1.012705993652343750e+02,1.006522178649902344e+01
8.000000000000000000e+00,1.760554596442660809e+09,-1.219367529272826118e+02,3.669329432597493934e+01,-1.000000000000000000e+00,-1.219364302575910131e+02,3.669319361106860811e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.740176773071289062e+01
8.000000000000000000e+00,1.760554600007803202e+09,-1.219368778726562113e+02,3.669311068519478169e+01,-1.000000000000000000e+00,-1.219364302575910131e+02,3.669319361106860811e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.620812225341796875e+01
8.000000000000000000e+00,1.760554603673722982e+09,-1.219367858170111560e+02,3.669286571823348453e+01,-1.000000000000000000e+00,-1.219364302575910131e+02,3.669319361106860811e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.135286331176757812e+01
8.000000000000000000e+00,1.760554607376431942e+09,-1.219367324457278983e+02,3.669260243266824517e+01,-1.000000000000000000e+00,-1.219364302575910131e+02,3.669319361106860811e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.682711410522460938e+01
8.000000000000000000e+00,1.760554608458693981e+09,-1.219367021297810112e+02,3.669256944118902908e+01,1.648515167236328125e+02,-1.219368306676317673e+02,3.669398799468490324e+01,-2.399999999999999911e-01,1.648515167236328125e+02,2.581215095520019531e+01
8.000000000000000000e+00,1.760554611164208889e+09,-1.219364607392810314e+02,3.669255583385275798e+01,-1.000000000000000000e+00,-1.219368306676317673e+02,3.669398799468490324e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.971144294738769531e+01
