# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759948009154719830e+09,-1.219363280454651743e+02,3.669367826367394514e+01,1.578849983215332031e+01,-1.219363393133335336e+02,3.669368440676771570e+01,-2.999999999999999889e-01,1.578849983215332031e+01,2.510832309722900391e+00
9.000000000000000000e+00,1.759948017243976116e+09,-1.219357673461483245e+02,3.669375642763769463e+01,5.531410217285156250e+01,-1.219363101901313797e+02,3.669369369230963684e+01,-5.999999999999999778e-01,5.531410217285156250e+01,1.952092552185058594e+01
9.000000000000000000e+00,1.759948026160111189e+09,-1.219350902960869973e+02,3.669345946545553261e+01,1.202907409667968750e+02,-1.219363404005617895e+02,3.669376393149451587e+01,-8.916081215656008752e-01,1.202907409667968750e+02,2.807472419738769531e+01
9.000000000000000000e+00,1.759948034057839155e+09,-1.219346101052864952e+02,3.669306629315707369e+01,1.745446929931640625e+02,-1.219363552862023568e+02,3.669373224614606244e+01,-1.191608121565600920e+00,1.745446929931640625e+02,2.153028869628906250e+01
9.000000000000000000e+00,1.759948042930900812e+09,-1.219342661200297471e+02,3.669251018147093646e+01,2.336816101074218750e+02,-1.219363607278436348e+02,3.669374417384042886e+01,-1.491608121565600964e+00,2.336816101074218750e+02,2.703057670593261719e+01
9.000000000000000000e+00,1.759948050764386415e+09,-1.219341553675562864e+02,3.669180174918210469e+01,2.937998962402343750e+02,-1.219363725559203573e+02,3.669374602442563571e+01,-1.791608121565601008e+00,2.937998962402343750e+02,1.258624839782714844e+01
9.000000000000000000e+00,1.759948059606085777e+09,-1.219343314476287929e+02,3.669101975422356077e+01,3.563470153808593750e+02,-1.219363595915687455e+02,3.669376988692252439e+01,-2.091608121565601053e+00,3.563470153808593750e+02,2.650013923645019531e+00
9.000000000000000000e+00,1.759948067565698147e+09,-1.219346243904302014e+02,3.669054618793636280e+01,3.938493652343750000e+02,-1.219363545070689412e+02,3.669379123138990906e+01,-2.391608121565600875e+00,3.938493652343750000e+02,2.034021759033203125e+01
9.000000000000000000e+00,1.759948076707980871e+09,-1.219351547360172390e+02,3.669009682524374227e+01,4.266658935546875000e+02,-1.219363453068109067e+02,3.669380775801683114e+01,-2.691608121565600698e+00,4.266658935546875000e+02,2.744556045532226562e+01
9.000000000000000000e+00,1.759948084766413212e+09,-1.219357546043677019e+02,3.668982879211326775e+01,4.462487182617187500e+02,-1.219363474296980314e+02,3.669381496676621879e+01,-2.991608121565600520e+00,4.462487182617187500e+02,2.210016822814941406e+01
