# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759947465794812202e+09,-1.219362348261146991e+02,3.669387645040201562e+01,1.002980995178222656e+01,-1.219362277184792731e+02,3.669388183316650043e+01,-2.999999999999999889e-01,1.002980995178222656e+01,7.206803798675537109e+00
9.000000000000000000e+00,1.759947474602908850e+09,-1.219356408432519174e+02,3.669399384730458991e+01,6.326884078979492188e+01,-1.219362874237393726e+02,3.669389082382109279e+01,-5.999999999999999778e-01,6.326884078979492188e+01,2.687793922424316406e+01
9.000000000000000000e+00,1.759947482713836908e+09,-1.219350318229332828e+02,3.669373378433797228e+01,1.095179595947265625e+02,-1.219362532370159897e+02,3.669378565913641665e+01,-7.945466703078276627e-01,1.095179595947265625e+02,2.358112716674804688e+01
9.000000000000000000e+00,1.759947490496457577e+09,-1.219345108562710323e+02,3.669337255815315046e+01,1.619378204345703125e+02,-1.219362488575368957e+02,3.669377614254255349e+01,-1.094546670307827707e+00,1.619378204345703125e+02,2.597514724731445312e+01
9.000000000000000000e+00,1.759947499359873295e+09,-1.219340951180459314e+02,3.669284977897802946e+01,2.176078796386718750e+02,-1.219362480505419910e+02,3.669376298842170314e+01,-1.394546670307827752e+00,2.176078796386718750e+02,2.237116050720214844e+01
9.000000000000000000e+00,1.759947507095833540e+09,-1.219338618839808248e+02,3.669196973476202572e+01,2.912404785156250000e+02,-1.219362455759362263e+02,3.669376054455447189e+01,-1.694546670307827796e+00,2.912404785156250000e+02,-1.736516654491424561e-01
9.000000000000000000e+00,1.759947518892002344e+09,-1.219338926147792108e+02,3.669140972867803185e+01,3.366421508789062500e+02,-1.219362377309645495e+02,3.669377210642013409e+01,-1.994546670307827840e+00,3.366421508789062500e+02,9.144720077514648438e+00
9.000000000000000000e+00,1.759947529788641930e+09,-1.219341337516438983e+02,3.669090867418557167e+01,3.722775878906250000e+02,-1.219362294190691927e+02,3.669378929490650876e+01,-2.294546670307827885e+00,3.722775878906250000e+02,2.734377861022949219e+01
9.000000000000000000e+00,1.759947540582072735e+09,-1.219346046100369847e+02,3.669041496372376798e+01,4.035122985839843750e+02,-1.219362253983869522e+02,3.669379747766875255e+01,-2.594546670307827707e+00,4.035122985839843750e+02,2.087478637695312500e+01
9.000000000000000000e+00,1.759947548851715088e+09,-1.219351672451247879e+02,3.669009798313921777e+01,4.236977844238281250e+02,-1.219362094295163672e+02,3.669381125256185072e+01,-2.894546670307827529e+00,4.236977844238281250e+02,2.871588706970214844e+01
9.000000000000000000e+00,1.759947557926910162e+09,-1.219359074819515882e+02,3.668991471752694622e+01,4.346451416015625000e+02,-1.219362022203349483e+02,3.669381702516185584e+01,-3.194546670307827352e+00,4.346451416015625000e+02,1.961355590820312500e+01
9.000000000000000000e+00,1.759947567494676113e+09,-1.219370154663802595e+02,3.668991486792386070e+01,4.384911193847656250e+02,-1.219362041384866444e+02,3.669381549986103863e+01,-3.494546670307827174e+00,4.384911193847656250e+02,-3.731475770473480225e-01
9.000000000000000000e+00,1.759947577017534494e+09,-1.219377402926706395e+02,3.669007475716817623e+01,4.382396240234375000e+02,-1.219361939662994700e+02,3.669381806874260121e+01,-3.794546670307826997e+00,4.382396240234375000e+02,8.785912513732910156e+00
9.000000000000000000e+00,1.759947585363943338e+09,-1.219382945668105833e+02,3.669037586583871757e+01,4.283913574218750000e+02,-1.219361745567899789e+02,3.669382232653048703e+01,-4.094546670307827263e+00,4.283913574218750000e+02,2.698595237731933594e+01
9.000000000000000000e+00,1.759947594355154753e+09,-1.219387738052322590e+02,3.669086280886183715e+01,4.049916076660156250e+02,-1.219361579231585608e+02,3.669382493221337427e+01,-4.394546670307827085e+00,4.049916076660156250e+02,2.125926971435546875e+01
9.000000000000000000e+00,1.759947602325726509e+09,-1.219390330367606197e+02,3.669137024392870927e+01,3.777582702636718750e+02,-1.219361368445372307e+02,3.669382590922590026e+01,-4.694546670307826908e+00,3.777582702636718750e+02,2.819336509704589844e+01
9.000000000000000000e+00,1.759947611225125551e+09,-1.219390951501957261e+02,3.669198786627156750e+01,3.367485351562500000e+02,-1.219361210252020271e+02,3.669382767573896587e+01,-4.994546670307826730e+00,3.367485351562500000e+02,1.998443603515625000e+01
9.000000000000000000e+00,1.759947619308156967e+09,-1.219388120521031880e+02,3.669288323641009697e+01,2.634171752929687500e+02,-1.219361168648000273e+02,3.669383213986368730e+01,-4.694546670307826908e+00,2.634171752929687500e+02,1.057619750499725342e-01
9.000000000000000000e+00,1.759947627257885695e+09,-1.219386998405766036e+02,3.669339448524036129e+01,2.373092041015625000e+02,-1.219361081646719214e+02,3.669383253410308754e+01,-4.394546670307827085e+00,2.373092041015625000e+02,6.142199993133544922e+00
9.000000000000000000e+00,1.759947635923173428e+09,-1.219388228605580906e+02,3.669398997119657224e+01,2.467823486328125000e+02,-1.219360884949827977e+02,3.669382133739158292e+01,-4.469036857037045785e+00,2.467823486328125000e+02,2.652044296264648438e+01
9.000000000000000000e+00,1.759947643927903891e+09,-1.219389917009864917e+02,3.669452917319737395e+01,2.736416625976562500e+02,-1.219388124238444675e+02,3.669395985402506000e+01,-4.769036857037045607e+00,2.736416625976562500e+02,2.386345481872558594e+01
9.000000000000000000e+00,1.759947652677091837e+09,-1.219390307062083281e+02,3.669514750490989030e+01,3.055629882812500000e+02,-1.219383883498505412e+02,3.669335064560873150e+01,-5.069036857037045429e+00,3.055629882812500000e+02,2.783338737487792969e+01
9.000000000000000000e+00,1.759947660461046934e+09,-1.219388554318648517e+02,3.669568204119895682e+01,3.269398498535156250e+02,-1.219374431011365658e+02,3.669353408985734433e+01,-5.369036857037045252e+00,3.269398498535156250e+02,2.267369079589843750e+01
9.000000000000000000e+00,1.759947669201511383e+09,-1.219381528820676266e+02,3.669647751250798251e+01,3.529998474121093750e+02,-1.219363341908843239e+02,3.669379717159884535e+01,-5.669036857037045074e+00,3.529998474121093750e+02,4.951815903186798096e-01
9.000000000000000000e+00,1.759947677113368511e+09,-1.219376554237853298e+02,3.669685342120388327e+01,3.681260681152343750e+02,-1.219360259385324099e+02,3.669389036244216129e+01,-5.969036857037044896e+00,3.681260681152343750e+02,5.825946807861328125e+00
9.000000000000000000e+00,1.759947686094301462e+09,-1.219369583444306215e+02,3.669708576730380400e+01,3.750045166015625000e+02,-1.219359278479814037e+02,3.669387694931459265e+01,-6.269036857037044719e+00,3.750045166015625000e+02,2.628168106079101562e+01
9.000000000000000000e+00,1.759947694105902195e+09,-1.219362725309922411e+02,3.669713254479832898e+01,3.717573242187500000e+02,-1.219359055757599748e+02,3.669384660344687887e+01,-2.858515498574583091e-01,3.717573242187500000e+02,2.412029075622558594e+01
