# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760368301807399273e+09,-1.219364827084100682e+02,3.669360026037166023e+01,0.000000000000000000e+00,4.063516993796050691e+00,3.669360025115019397e+01,1.703706375692328190e-01,0.000000000000000000e+00,-4.034293889999389648e-01
0.000000000000000000e+00,1.760368301808390856e+09,-1.219364827084100682e+02,3.669360026037166023e+01,-1.000000000000000000e+00,4.063516993796050691e+00,3.669360025115019397e+01,3.075141595320316501e-01,-1.000000000000000000e+00,-4.034267663955688477e-01
0.000000000000000000e+00,1.760368301947764158e+09,-1.219364827084100682e+02,3.669360025716621010e+01,0.000000000000000000e+00,4.063518520323905925e+00,3.669359994089258237e+01,7.514159532031661204e-03,0.000000000000000000e+00,-4.034267663955688477e-01
0.000000000000000000e+00,1.760368301948969126e+09,-1.219364827045460657e+02,3.669360025716621010e+01,-1.000000000000000000e+00,4.063518520323905925e+00,3.669359994089258237e+01,1.376561746567821765e-01,-1.000000000000000000e+00,-4.034267663955688477e-01
0.000000000000000000e+00,1.760368302029518366e+09,-1.219364827045460657e+02,3.669360025716621010e+01,0.000000000000000000e+00,4.063516520532644449e+00,3.669360031690666091e+01,2.718547145531768905e-01,0.000000000000000000e+00,-4.034267663955688477e-01
0.000000000000000000e+00,1.760368302030624151e+09,-1.219364827045460657e+02,3.669360025716621010e+01,-1.000000000000000000e+00,4.063516520532644449e+00,3.669360031690666091e+01,4.081032237352754111e-01,-1.000000000000000000e+00,-4.034246206283569336e-01
0.000000000000000000e+00,1.760368302169646263e+09,-1.219364827045460657e+02,3.669360025395224767e+01,0.000000000000000000e+00,4.063517515791331469e+00,3.669359943946423641e+01,1.081032237352754222e-01,0.000000000000000000e+00,-4.034246206283569336e-01
0.000000000000000000e+00,1.760368302170698166e+09,-1.219364827010127357e+02,3.669360025395224767e+01,-1.000000000000000000e+00,4.063517515791331469e+00,3.669359943946423641e+01,2.384337416874331705e-01,-1.000000000000000000e+00,-4.034246206283569336e-01
0.000000000000000000e+00,1.760368302252052784e+09,-1.219364827010127357e+02,3.669360025395224767e+01,0.000000000000000000e+00,4.063517919513233601e+00,3.669360101002084917e+01,3.726371156498693993e-01,0.000000000000000000e+00,-4.034221470355987549e-01
0.000000000000000000e+00,1.760368302253293276e+09,-1.219364827010127357e+02,3.669360026043413114e+01,-1.000000000000000000e+00,4.063517919513233601e+00,3.669360101002084917e+01,7.263711564986941038e-02,-1.000000000000000000e+00,-4.034221470355987549e-01
