# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760634790803935528e+09,-1.219366466885085600e+02,3.669257593090237890e+01,1.583262176513671875e+02,-1.219366575840075058e+02,3.669258219529530152e+01,0.000000000000000000e+00,1.583262176513671875e+02,6.463368423283100128e-03
8.000000000000000000e+00,1.760634790834787607e+09,-1.219366469506220341e+02,3.669257689183758941e+01,-1.000000000000000000e+00,-1.219366575840075058e+02,3.669258219529530152e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.468521896749734879e-03
8.000000000000000000e+00,1.760634791505079985e+09,-1.219366484768531791e+02,3.669258398965845913e+01,1.574009399414062500e+02,-1.219366569857171783e+02,3.669255867852911734e+01,-2.399999999999999911e-01,1.574009399414062500e+02,6.171353161334991455e-03
8.000000000000000000e+00,1.760634792579852104e+09,-1.219366844218983488e+02,3.669267671290774757e+01,-1.000000000000000000e+00,-1.219366569857171783e+02,3.669255867852911734e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.949816107749938965e-01
8.000000000000000000e+00,1.760634794657021046e+09,-1.219369258767645476e+02,3.669269418316704900e+01,-1.000000000000000000e+00,-1.219366569857171783e+02,3.669255867852911734e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.337448120117187500e+00
8.000000000000000000e+00,1.760634796679856539e+09,-1.219369335526676394e+02,3.669247253439633738e+01,-1.000000000000000000e+00,-1.219366569857171783e+02,3.669255867852911734e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.923473834991455078e+00
8.000000000000000000e+00,1.760634798718154430e+09,-1.219366331131224257e+02,3.669236152757651581e+01,-1.000000000000000000e+00,-1.219366569857171783e+02,3.669255867852911734e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.061759090423583984e+01
8.000000000000000000e+00,1.760634799696972609e+09,-1.219365346002596056e+02,3.669232913716412270e+01,1.846502685546875000e+02,-1.219369745512238836e+02,3.669334863512108313e+01,-2.399999999999999911e-01,1.846502685546875000e+02,1.166953754425048828e+01
8.000000000000000000e+00,1.760634800796517372e+09,-1.219363112681920427e+02,3.669234300105493674e+01,-1.000000000000000000e+00,-1.219369745512238836e+02,3.669334863512108313e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.411787128448486328e+01
8.000000000000000000e+00,1.760634802866548538e+09,-1.219362134383384273e+02,3.669258466121425499e+01,-1.000000000000000000e+00,-1.219369745512238836e+02,3.669334863512108313e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.765702247619628906e+01
