# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760543414910450459e+09,-1.219364781326127911e+02,3.669360010995788457e+01,-1.000000000000000000e+00,-1.219364781326100058e+02,3.669360010996162202e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033850431442260742e-01
0.000000000000000000e+00,1.760543414918928385e+09,-1.219364781326127911e+02,3.669360011823246026e+01,-1.000000000000000000e+00,-1.219364781326100058e+02,3.669360011823619772e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033850431442260742e-01
0.000000000000000000e+00,1.760543415022095442e+09,-1.219364777101856845e+02,3.669360000594527804e+01,-1.000000000000000000e+00,-1.219364777101829134e+02,3.669360000594900839e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.033595025539398193e-01
8.000000000000000000e+00,1.760543415778843641e+09,-1.219364777101856845e+02,3.669360000594527804e+01,6.126438903808593750e+01,-1.219364762682621830e+02,3.669360039778346305e+01,-2.399999999999999911e-01,6.126438903808593750e+01,-4.033595025539398193e-01
8.000000000000000000e+00,1.760543415786849499e+09,-1.219364777101856845e+02,3.669360000594527804e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033595025539398193e-01
8.000000000000000000e+00,1.760543415890060425e+09,-1.219364219557905216e+02,3.669360013344083171e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.974562585353851318e-01
8.000000000000000000e+00,1.760543416005303144e+09,-1.219363490016188933e+02,3.669359490639163823e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.856919825077056885e-01
8.000000000000000000e+00,1.760543416116546392e+09,-1.219363357135114256e+02,3.669359115929090365e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.329133570194244385e-02
8.000000000000000000e+00,1.760543416238349676e+09,-1.219363228409194875e+02,3.669358659373352793e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.075268775224685669e-02
8.000000000000000000e+00,1.760543416361932516e+09,-1.219363075046642280e+02,3.669358206929397426e+01,-1.000000000000000000e+00,-1.219364762682621830e+02,3.669360039778346305e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.193021118640899658e-01
