# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760668639188092709e+09,-1.219364486208733780e+02,3.669360001443429553e+01,-1.000000000000000000e+00,-1.219364486208706069e+02,3.669360001443804009e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031558632850646973e-01
0.000000000000000000e+00,1.760668639637685776e+09,-1.219364247454053896e+02,3.669360000283261058e+01,-1.000000000000000000e+00,-1.219364247454026184e+02,3.669360000283634804e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.015605449676513672e-01
0.000000000000000000e+00,1.760668640912926674e+09,-1.219361817351406501e+02,3.669360019480808432e+01,-1.000000000000000000e+00,-1.219361817351378789e+02,3.669360019481181467e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.390285968780517578e+00
0.000000000000000000e+00,1.760668642316998482e+09,-1.219359068823243319e+02,3.669368618103844426e+01,-1.000000000000000000e+00,-1.219359068823215324e+02,3.669368618104219593e+01,-2.399999999999999911e-01,0.000000000000000000e+00,8.276907920837402344e+00
0.000000000000000000e+00,1.760668643589492083e+09,-1.219360146464088217e+02,3.669389334984405338e+01,-1.000000000000000000e+00,-1.219360146464060222e+02,3.669389334984782636e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.736041069030761719e+00
0.000000000000000000e+00,1.760668644793680191e+09,-1.219363345086915160e+02,3.669384795607225414e+01,-1.000000000000000000e+00,-1.219363345086887307e+02,3.669384795607602001e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.113572025299072266e+01
0.000000000000000000e+00,1.760668646010190010e+09,-1.219366728453555027e+02,3.669377334282187775e+01,-1.000000000000000000e+00,-1.219366728453527315e+02,3.669377334282562941e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.435947513580322266e+01
0.000000000000000000e+00,1.760668647374074459e+09,-1.219370108476889527e+02,3.669369871719615617e+01,-1.000000000000000000e+00,-1.219370108476861674e+02,3.669369871719989362e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.892566108703613281e+01
0.000000000000000000e+00,1.760668648656266928e+09,-1.219373527325552118e+02,3.669362321344459588e+01,-1.000000000000000000e+00,-1.219373527325524407e+02,3.669362321344834044e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.198130035400390625e+01
0.000000000000000000e+00,1.760668649871086121e+09,-1.219376694498821792e+02,3.669350496890088920e+01,-1.000000000000000000e+00,-1.219376694498794222e+02,3.669350496890462665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.243543624877929688e+01
0.000000000000000000e+00,1.760668651097992897e+09,-1.219378546305216702e+02,3.669326612245899355e+01,-1.000000000000000000e+00,-1.219378546305189275e+02,3.669326612246270258e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.134731864929199219e+01
0.000000000000000000e+00,1.760668652389826059e+09,-1.219380306019811115e+02,3.669301901401783539e+01,-1.000000000000000000e+00,-1.219380306019783688e+02,3.669301901402152311e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.889150047302246094e+01
0.000000000000000000e+00,1.760668653611581087e+09,-1.219381506555002943e+02,3.669275694673317645e+01,-1.000000000000000000e+00,-1.219381506554975516e+02,3.669275694673684285e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.750535202026367188e+01
