# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761143890291285753e+09,-1.219377923381044297e+02,3.669419825761656284e+01,-1.000000000000000000e+00,-1.219377923381016871e+02,3.669419825762035714e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.778931427001953125e+01
0.000000000000000000e+00,1.761143891424737692e+09,-1.219378977842855534e+02,3.669409095537645982e+01,-1.000000000000000000e+00,-1.219378977842828107e+02,3.669409095538026122e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.858080863952636719e+01
0.000000000000000000e+00,1.761143892549564838e+09,-1.219380347753725573e+02,3.669395226054815140e+01,-1.000000000000000000e+00,-1.219380347753698004e+02,3.669395226055193149e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.103587913513183594e+01
0.000000000000000000e+00,1.761143893635061741e+09,-1.219380777893245380e+02,3.669378751335783306e+01,-1.000000000000000000e+00,-1.219380777893217953e+02,3.669378751336159894e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.295559310913085938e+01
0.000000000000000000e+00,1.761143894728942156e+09,-1.219379132964606356e+02,3.669369428832803237e+01,-1.000000000000000000e+00,-1.219379132964578929e+02,3.669369428833178404e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.348414993286132812e+01
0.000000000000000000e+00,1.761143895865317583e+09,-1.219376891013116051e+02,3.669369813700662775e+01,-1.000000000000000000e+00,-1.219376891013088482e+02,3.669369813701037941e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.323987770080566406e+01
0.000000000000000000e+00,1.761143897003267765e+09,-1.219374540226833119e+02,3.669370180719857899e+01,-1.000000000000000000e+00,-1.219374540226805408e+02,3.669370180720233776e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.193321800231933594e+01
0.000000000000000000e+00,1.761143898126274109e+09,-1.219372185232423789e+02,3.669370572089471949e+01,-1.000000000000000000e+00,-1.219372185232396077e+02,3.669370572089847826e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.966440200805664062e+01
0.000000000000000000e+00,1.761143899217889071e+09,-1.219369824723449369e+02,3.669370946701317848e+01,-1.000000000000000000e+00,-1.219369824723421658e+02,3.669370946701692304e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.778526687622070312e+01
0.000000000000000000e+00,1.761143900327932835e+09,-1.219367575985499599e+02,3.669375582392995483e+01,-1.000000000000000000e+00,-1.219367575985471888e+02,3.669375582393371360e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.710641670227050781e+01
