# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760258655751285791e+09,-1.219363599575837185e+02,3.669362735517034935e+01,9.525831909179687500e+02,-1.219366143539039058e+02,3.669321352841269146e+01,-5.999190544536883718e-02,9.525831909179687500e+02,-6.640379130840301514e-02
8.000000000000000000e+00,1.760258663478278160e+09,-1.219357107903985593e+02,3.669375191114050239e+01,9.593820800781250000e+02,-1.219366563242877817e+02,3.669263466288475684e+01,1.320346088800865292e-02,9.593820800781250000e+02,1.800181388854980469e+01
8.000000000000000000e+00,1.760258670144074202e+09,-1.219350235204112209e+02,3.669374352483917789e+01,9.865608520507812500e+02,-1.219392902178409059e+02,3.669718402226506271e+01,3.132034608880086557e-01,9.865608520507812500e+02,3.069399261474609375e+01
8.000000000000000000e+00,1.760258677619325161e+09,-1.219342632177362304e+02,3.669386097814698644e+01,1.007521118164062500e+03,-1.219395767410773885e+02,3.669858919536522990e+01,6.132034608880085891e-01,1.007521118164062500e+03,2.043240737915039062e+01
8.000000000000000000e+00,1.760258684299092293e+09,-1.219336537782399148e+02,3.669411615759292999e+01,1.012837158203125000e+03,-1.219402515986974294e+02,3.670074760873156094e+01,9.132034608880086335e-01,1.012837158203125000e+03,2.988295555114746094e+01
8.000000000000000000e+00,1.760258691879784346e+09,-1.219330311207400825e+02,3.669466131948098564e+01,9.965227050781250000e+02,-1.219396670979177770e+02,3.670150274463107110e+01,1.185775798780182910e+00,9.965227050781250000e+02,1.491209983825683594e+01
8.000000000000000000e+00,1.760258698617897749e+09,-1.219326423641450532e+02,3.669536871316240934e+01,9.625703735351562500e+02,-1.219397315386628406e+02,3.670151950919835571e+01,1.485775798780182955e+00,9.625703735351562500e+02,2.825947701930999756e-01
8.000000000000000000e+00,1.760258706288537264e+09,-1.219325422265820009e+02,3.669594979186462069e+01,9.233865966796875000e+02,-1.219398219971031097e+02,3.670159794080750970e+01,1.785775798780182999e+00,9.233865966796875000e+02,1.885078430175781250e+01
8.000000000000000000e+00,1.760258713061755419e+09,-1.219326308599321607e+02,3.669649373447006013e+01,8.771318969726562500e+02,-1.219398796721195026e+02,3.670163653490011768e+01,2.085775798780182821e+00,8.771318969726562500e+02,3.022596931457519531e+01
8.000000000000000000e+00,1.760258725056139469e+09,-1.219329632202083786e+02,3.669705230542748353e+01,8.138154907226562500e+02,-1.219400411817588576e+02,3.670149197692028764e+01,2.318971444769234669e+00,8.138154907226562500e+02,2.095250320434570312e+01
