# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760483839202249289e+09,-1.219469875411978848e+02,3.669507059534894466e+01,-1.000000000000000000e+00,-1.219469875411952842e+02,3.669507059535283133e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034909009933471680e-01
0.000000000000000000e+00,1.760483839211832762e+09,-1.219469875411978848e+02,3.669507059534894466e+01,-1.000000000000000000e+00,-1.219469875411952842e+02,3.669507059535283133e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034942388534545898e-01
8.000000000000000000e+00,1.760483840176110029e+09,-1.219469870065717743e+02,3.669507068487458668e+01,9.553092041015625000e+02,-1.219469603384659138e+02,3.669507007424177658e+01,-2.399999999999999911e-01,9.553092041015625000e+02,-4.034715294837951660e-01
8.000000000000000000e+00,1.760483840183792114e+09,-1.219469870065717743e+02,3.669507068487458668e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034715294837951660e-01
8.000000000000000000e+00,1.760483840334687233e+09,-1.219469793104719173e+02,3.669507072681183502e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032902121543884277e-01
8.000000000000000000e+00,1.760483840463510275e+09,-1.219469735030192368e+02,3.669507074839657434e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031827449798583984e-01
8.000000000000000000e+00,1.760483840576905251e+09,-1.219469690180250723e+02,3.669507074026054738e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.025823473930358887e-01
8.000000000000000000e+00,1.760483840676985264e+09,-1.219469637627746152e+02,3.669507074287945869e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.007772505283355713e-01
8.000000000000000000e+00,1.760483840779951334e+09,-1.219469568937268349e+02,3.669507079012212358e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.019705951213836670e-01
8.000000000000000000e+00,1.760483840882247448e+09,-1.219469503679967914e+02,3.669507082604774695e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034801125526428223e-01
8.000000000000000000e+00,1.760483840998750210e+09,-1.219469431469275804e+02,3.669507088883204915e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.026986956596374512e-01
8.000000000000000000e+00,1.760483841099799395e+09,-1.219469352344332833e+02,3.669507090300317742e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.003115594387054443e-01
8.000000000000000000e+00,1.760483841221149683e+09,-1.219469232988420373e+02,3.669507088787405280e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.931437730789184570e-01
8.000000000000000000e+00,1.760483841328118086e+09,-1.219469143597944338e+02,3.669507091307166036e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.800203204154968262e-01
8.000000000000000000e+00,1.760483841432550907e+09,-1.219469047115349554e+02,3.669507096343805586e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.703826963901519775e-01
8.000000000000000000e+00,1.760483841538159132e+09,-1.219468942951400408e+02,3.669507095778139671e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.430354893207550049e-01
8.000000000000000000e+00,1.760483841674330473e+09,-1.219468839375732330e+02,3.669507090930216009e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.245662450790405273e-01
8.000000000000000000e+00,1.760483841803416014e+09,-1.219468696766198121e+02,3.669507045482604468e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.675299942493438721e-01
8.000000000000000000e+00,1.760483841945824862e+09,-1.219468544080325216e+02,3.669507056974332926e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.721051782369613647e-01
8.000000000000000000e+00,1.760483842083077908e+09,-1.219468401057384028e+02,3.669506905953434028e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.545597195625305176e-02
8.000000000000000000e+00,1.760483842206579208e+09,-1.219468259636057752e+02,3.669506704641893435e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.398448646068572998e-01
8.000000000000000000e+00,1.760483842316500664e+09,-1.219468116561963456e+02,3.669506680748396832e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.474089503288269043e-01
8.000000000000000000e+00,1.760483842485558987e+09,-1.219467942788004109e+02,3.669506331108259189e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.821564793586730957e-01
8.000000000000000000e+00,1.760483842588937283e+09,-1.219467838558680057e+02,3.669506130736495919e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.433254957199096680e-01
8.000000000000000000e+00,1.760483842688232660e+09,-1.219467674652943714e+02,3.669505953208583549e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.837054014205932617e-01
8.000000000000000000e+00,1.760483842828799725e+09,-1.219467534521302525e+02,3.669505749829598074e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.282704591751098633e+00
8.000000000000000000e+00,1.760483842956133366e+09,-1.219467394335718637e+02,3.669505567988505135e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600209116935729980e+00
8.000000000000000000e+00,1.760483843063587904e+09,-1.219467289002423485e+02,3.669505437690917660e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.933911919593811035e+00
8.000000000000000000e+00,1.760483843167881250e+09,-1.219467182480716616e+02,3.669505307746297973e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.106801748275756836e+00
8.000000000000000000e+00,1.760483843313194513e+09,-1.219467043645692428e+02,3.669505139143275585e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.464662551879882812e+00
8.000000000000000000e+00,1.760483843433170795e+09,-1.219466903562041011e+02,3.669504967547991470e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.838295459747314453e+00
8.000000000000000000e+00,1.760483843540958643e+09,-1.219466771686236797e+02,3.669504778751804253e+01,-1.000000000000000000e+00,-1.219469603384659138e+02,3.669507007424177658e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.226939916610717773e+00
