# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760454188097983837e+09,-1.219469808841647023e+02,3.669507070322065800e+01,9.553576049804687500e+02,-1.219470025001459845e+02,3.669507761099573173e+01,0.000000000000000000e+00,9.553576049804687500e+02,-4.032447636127471924e-01
8.000000000000000000e+00,1.760454192879925489e+09,-1.219465298938482363e+02,3.669507277642075138e+01,9.281115112304687500e+02,-1.219402283183503783e+02,3.669479223095363807e+01,-2.399999999999999911e-01,9.281115112304687500e+02,8.869727134704589844e+00
8.000000000000000000e+00,1.760454203666389704e+09,-1.219463047144001280e+02,3.669495167619795239e+01,9.260565795898437500e+02,-1.219404491620118733e+02,3.669611028172234768e+01,-2.399999999999999911e-01,9.260565795898437500e+02,2.424057197570800781e+01
8.000000000000000000e+00,1.760454213203905821e+09,-1.219463542011936994e+02,3.669485986696891899e+01,9.374224243164062500e+02,-1.219396336472021574e+02,3.669796097520942624e+01,-2.399999999999999911e-01,9.374224243164062500e+02,3.030314636230468750e+01
8.000000000000000000e+00,1.760454223839092970e+09,-1.219465884813087797e+02,3.669483437870369613e+01,9.535007324218750000e+02,-1.219390667645063360e+02,3.669803831620337320e+01,2.399999999999999911e-01,9.535007324218750000e+02,3.099894142150878906e+01
8.000000000000000000e+00,1.760454233246970415e+09,-1.219466815350694731e+02,3.669490314300585254e+01,9.523756103515625000e+02,-1.219395289733328411e+02,3.669980783481812381e+01,-1.199999999999999956e-01,9.523756103515625000e+02,2.550935554504394531e+01
8.000000000000000000e+00,1.760454242777378559e+09,-1.219465047440747583e+02,3.669553600000998728e+01,8.885119628906250000e+02,-1.219399414797389056e+02,3.670137265634513568e+01,-1.199999999999999956e-01,8.885119628906250000e+02,1.047276496887207031e+01
8.000000000000000000e+00,1.760454253456523418e+09,-1.219466433385361910e+02,3.669493683163069164e+01,9.547531127929687500e+02,-1.219400054291940876e+02,3.670147403850337753e+01,-1.199999999999999956e-01,9.547531127929687500e+02,1.079438400268554688e+01
8.000000000000000000e+00,1.760454263079887867e+09,-1.219463776500966219e+02,3.669553919698925171e+01,8.889439086914062500e+02,-1.219398268188271572e+02,3.670137835317484587e+01,-1.199999999999999956e-01,8.889439086914062500e+02,2.424049377441406250e+01
8.000000000000000000e+00,1.760454273995160580e+09,-1.219468955134778128e+02,3.669506304391827456e+01,9.597149047851562500e+02,-1.219396869438429150e+02,3.670130400208932286e+01,-1.199999999999999956e-01,9.597149047851562500e+02,2.537358283996582031e+01
