# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760483290169356585e+09,-1.219469856371312915e+02,3.669507058883478834e+01,-1.000000000000000000e+00,-1.219469856371286909e+02,3.669507058883868922e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034837782382965088e-01
0.000000000000000000e+00,1.760483290178123474e+09,-1.219469856371312915e+02,3.669507057752321799e+01,-1.000000000000000000e+00,-1.219469856371286909e+02,3.669507057752711177e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034837782382965088e-01
8.000000000000000000e+00,1.760483291120117664e+09,-1.219469855542994168e+02,3.669507071215968352e+01,9.552974853515625000e+02,-1.219468940770794063e+02,3.669498598212499019e+01,-2.399999999999999911e-01,9.552974853515625000e+02,-4.034660160541534424e-01
8.000000000000000000e+00,1.760483291130742311e+09,-1.219469855542994168e+02,3.669507071215968352e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034660160541534424e-01
8.000000000000000000e+00,1.760483291247434378e+09,-1.219469812895925287e+02,3.669507069057107174e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033901691436767578e-01
8.000000000000000000e+00,1.760483291350398064e+09,-1.219469788979617419e+02,3.669507068861820898e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033164083957672119e-01
8.000000000000000000e+00,1.760483291469200611e+09,-1.219469745870741804e+02,3.669507073910036610e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031842648983001709e-01
8.000000000000000000e+00,1.760483291570283175e+09,-1.219469706016176218e+02,3.669507074242044808e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031158685684204102e-01
8.000000000000000000e+00,1.760483291714674234e+09,-1.219469640644543205e+02,3.669507078676932821e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.017752408981323242e-01
8.000000000000000000e+00,1.760483291812702656e+09,-1.219469582882667851e+02,3.669507081264281112e+01,-1.000000000000000000e+00,-1.219468940770794063e+02,3.669498598212499019e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.998770713806152344e-01
