# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760654411994264126e+09,-1.219364818930243359e+02,3.669360000595170845e+01,6.118572235107421875e+01,-1.219364835102009010e+02,3.669360211516556092e+01,0.000000000000000000e+00,6.118572235107421875e+01,-4.034208357334136963e-01
8.000000000000000000e+00,1.760654412043803215e+09,-1.219364816960487161e+02,3.669359990936904126e+01,-1.000000000000000000e+00,-1.219364835102009010e+02,3.669360211516556092e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034036695957183838e-01
8.000000000000000000e+00,1.760654412579934835e+09,-1.219364803063272404e+02,3.669360007714199412e+01,6.112506484985351562e+01,-1.219365002900978396e+02,3.669359890436143701e+01,-2.399999999999999911e-01,6.112506484985351562e+01,-4.032757878303527832e-01
8.000000000000000000e+00,1.760654413980792284e+09,-1.219363677424151575e+02,3.669361158935240042e+01,-1.000000000000000000e+00,-1.219365002900978396e+02,3.669359890436143701e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030166566371917725e-01
8.000000000000000000e+00,1.760654415935594082e+09,-1.219362666986036885e+02,3.669380866442632083e+01,-1.000000000000000000e+00,-1.219365002900978396e+02,3.669359890436143701e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.508794844150543213e-01
8.000000000000000000e+00,1.760654417964891195e+09,-1.219365282276792470e+02,3.669386093777796276e+01,-1.000000000000000000e+00,-1.219365002900978396e+02,3.669359890436143701e+01,1.199999999999999956e-01,0.000000000000000000e+00,4.515071868896484375e+00
8.000000000000000000e+00,1.760654420044579983e+09,-1.219367626761729895e+02,3.669368317528804369e+01,-1.000000000000000000e+00,-1.219365002900978396e+02,3.669359890436143701e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.302583694458007812e+00
8.000000000000000000e+00,1.760654421745104313e+09,-1.219369958648257892e+02,3.669359967161633307e+01,4.425600051879882812e+01,-1.219370334275786831e+02,3.669356638941051330e+01,0.000000000000000000e+00,4.425600051879882812e+01,9.490932464599609375e+00
8.000000000000000000e+00,1.760654421891968489e+09,-1.219370582542967441e+02,3.669355263235767950e+01,-1.000000000000000000e+00,-1.219370334275786831e+02,3.669356638941051330e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.036970996856689453e+01
8.000000000000000000e+00,1.760654423939509392e+09,-1.219372431953211304e+02,3.669331737940067484e+01,-1.000000000000000000e+00,-1.219370334275786831e+02,3.669356638941051330e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.411436462402343750e+01
8.000000000000000000e+00,1.760654426220452785e+09,-1.219372700239480878e+02,3.669307371416922336e+01,-1.000000000000000000e+00,-1.219370334275786831e+02,3.669356638941051330e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.759704017639160156e+01
8.000000000000000000e+00,1.760654428325043917e+09,-1.219369925239670351e+02,3.669308370811155129e+01,-1.000000000000000000e+00,-1.219370334275786831e+02,3.669356638941051330e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.041275215148925781e+01
8.000000000000000000e+00,1.760654430315994978e+09,-1.219369526134062625e+02,3.669327138396447907e+01,8.324828338623046875e+01,-1.219371870218252951e+02,3.669384777615501037e+01,0.000000000000000000e+00,8.324828338623046875e+01,2.176431274414062500e+01
8.000000000000000000e+00,1.760654430469127655e+09,-1.219369747730665807e+02,3.669333728801667860e+01,-1.000000000000000000e+00,-1.219371870218252951e+02,3.669384777615501037e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.203838348388671875e+01
