# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760623589187452555e+09,-1.219364832496717241e+02,3.669360027469637231e+01,6.072784042358398438e+01,-1.219364914095321808e+02,3.669360964431398742e+01,0.000000000000000000e+00,6.072784042358398438e+01,-4.034188985824584961e-01
8.000000000000000000e+00,1.760623589302715063e+09,-1.219364820533266567e+02,3.669360000273471201e+01,-1.000000000000000000e+00,-1.219364914095321808e+02,3.669360964431398742e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032787680625915527e-01
8.000000000000000000e+00,1.760623590897512913e+09,-1.219362967110615870e+02,3.669360087286256800e+01,-1.000000000000000000e+00,-1.219364914095321808e+02,3.669360964431398742e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.950965106487274170e-01
8.000000000000000000e+00,1.760623592443006992e+09,-1.219360110579552838e+02,3.669367731163789870e+01,-1.000000000000000000e+00,-1.219364914095321808e+02,3.669360964431398742e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.424558401107788086e+00
8.000000000000000000e+00,1.760623593630335808e+09,-1.219360130261460569e+02,3.669381145429031932e+01,8.630475616455078125e+01,-1.219366568186561040e+02,3.669352078473555423e+01,-2.399999999999999911e-01,8.630475616455078125e+01,3.666814565658569336e+00
8.000000000000000000e+00,1.760623594073187113e+09,-1.219361214854696982e+02,3.669388111760581239e+01,-1.000000000000000000e+00,-1.219366568186561040e+02,3.669352078473555423e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.530079841613769531e+00
8.000000000000000000e+00,1.760623595679923296e+09,-1.219364124382389747e+02,3.669379676205007001e+01,-1.000000000000000000e+00,-1.219366568186561040e+02,3.669352078473555423e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.952665805816650391e+00
8.000000000000000000e+00,1.760623597325296879e+09,-1.219365980637120117e+02,3.669356452245703792e+01,-1.000000000000000000e+00,-1.219366568186561040e+02,3.669352078473555423e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.136764335632324219e+01
8.000000000000000000e+00,1.760623599105334282e+09,-1.219367774886046760e+02,3.669332213617600758e+01,-1.000000000000000000e+00,-1.219366568186561040e+02,3.669352078473555423e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.528902435302734375e+01
8.000000000000000000e+00,1.760623600344692707e+09,-1.219368901669221970e+02,3.669319186290697843e+01,9.088732147216796875e+01,-1.219366506559008911e+02,3.669371014130564390e+01,2.399999999999999911e-01,9.088732147216796875e+01,1.745423698425292969e+01
