# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760376973437951803e+09,-1.219467667501097310e+02,3.669538997093327737e+01,9.185115356445312500e+02,-1.219470076442221398e+02,3.669536266173955141e+01,1.304577744555363572e-01,9.185115356445312500e+02,8.206084251403808594e+00
8.000000000000000000e+00,1.760376982387589455e+09,-1.219461633233465250e+02,3.669564193190032597e+01,8.641047973632812500e+02,-1.219393034969708935e+02,3.669746208126855436e+01,3.951180796682211838e-02,8.641047973632812500e+02,2.867805671691894531e+01
8.000000000000000000e+00,1.760376990412033319e+09,-1.219454751016932477e+02,3.669570164588157013e+01,8.216845092773437500e+02,-1.219397062239301164e+02,3.669941015471562906e+01,1.112097582588650463e-01,8.216845092773437500e+02,2.181609535217285156e+01
8.000000000000000000e+00,1.760376999334499836e+09,-1.219447004765588787e+02,3.669574961005072566e+01,7.792490844726562500e+02,-1.219396640261423954e+02,3.669994207492824501e+01,2.857051903682248928e-01,7.792490844726562500e+02,2.986252975463867188e+01
8.000000000000000000e+00,1.760377007293297052e+09,-1.219440211565623713e+02,3.669585775202894951e+01,7.383359375000000000e+02,-1.219393346109292224e+02,3.669995218062789633e+01,4.508556927177141960e-01,7.383359375000000000e+02,2.057613945007324219e+01
8.000000000000000000e+00,1.760377016244537830e+09,-1.219428980897732515e+02,3.669622579868538281e+01,6.546789550781250000e+02,-1.219391501949899776e+02,3.670097391873112969e+01,6.730093580337422887e-01,6.546789550781250000e+02,4.672465622425079346e-01
8.000000000000000000e+00,1.760377024250017881e+09,-1.219423823646461216e+02,3.669649573593105885e+01,6.101460571289062500e+02,-1.219391999056546041e+02,3.670107147578975315e+01,8.829269780012252156e-01,6.101460571289062500e+02,9.306256294250488281e+00
8.000000000000000000e+00,1.760377033520231247e+09,-1.219418591129517893e+02,3.669693813284403916e+01,5.497157592773437500e+02,-1.219393730442639168e+02,3.670126301822666193e+01,1.095185937753574201e+00,5.497157592773437500e+02,2.989012908935546875e+01
8.000000000000000000e+00,1.760377041604915619e+09,-1.219415054320783014e+02,3.669741433965411659e+01,4.899458923339843750e+02,-1.219396329440580615e+02,3.670145008137008347e+01,1.305912074639212106e+00,4.899458923339843750e+02,2.064867782592773438e+01
8.000000000000000000e+00,1.760377050743809223e+09,-1.219412671574946785e+02,3.669800633433351322e+01,4.217713317871093750e+02,-1.219398111947120924e+02,3.670154726118052935e+01,1.488443569234096708e+00,4.217713317871093750e+02,3.081174087524414062e+01
