# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760247416099458456e+09,-1.219467721371957225e+02,3.669539953937628951e+01,9.185542602539062500e+02,-1.219480029260118954e+02,3.669561845196509609e+01,2.111284376297860588e-01,9.185542602539062500e+02,9.889320373535156250e+00
8.000000000000000000e+00,1.760247424158183575e+09,-1.219462623906448044e+02,3.669566514442699656e+01,8.678551635742187500e+02,-1.219396222581050750e+02,3.669833484695740822e+01,1.368497208489131145e-01,8.678551635742187500e+02,2.784337043762207031e+01
8.000000000000000000e+00,1.760247433148451090e+09,-1.219454986554732159e+02,3.669578512607375131e+01,8.157636718750000000e+02,-1.219394171552192461e+02,3.669929232818608256e+01,1.692011575418257974e-01,8.157636718750000000e+02,2.028162956237792969e+01
8.000000000000000000e+00,1.760247441375985384e+09,-1.219448169235603388e+02,3.669587602405439242e+01,7.732498168945312500e+02,-1.219396944785061976e+02,3.669974336862845377e+01,2.866352125395067452e-01,7.732498168945312500e+02,2.917213249206542969e+01
8.000000000000000000e+00,1.760247451199098110e+09,-1.219440551293731545e+02,3.669601079940946420e+01,7.251126708984375000e+02,-1.219395140016078471e+02,3.670024627666649764e+01,4.648633671908404819e-01,7.251126708984375000e+02,1.924557685852050781e+01
8.000000000000000000e+00,1.760247460354397774e+09,-1.219429866796738793e+02,3.669636853868240678e+01,6.444314575195312500e+02,-1.219389577717560940e+02,3.670058687426650579e+01,6.436777826195086982e-01,6.444314575195312500e+02,-1.237016618251800537e-01
8.000000000000000000e+00,1.760247469877940416e+09,-1.219423818910226771e+02,3.669667310801326465e+01,5.928207397460937500e+02,-1.219389689146739073e+02,3.670083136655961198e+01,8.348512765338078623e-01,5.928207397460937500e+02,9.421710968017578125e+00
8.000000000000000000e+00,1.760247478969421148e+09,-1.219418904154941430e+02,3.669704495452172210e+01,5.401253662109375000e+02,-1.219395033782391664e+02,3.670126948441459547e+01,1.072729711483517478e+00,5.401253662109375000e+02,2.770312500000000000e+01
8.000000000000000000e+00,1.760247487478341341e+09,-1.219415106780639917e+02,3.669750683469716535e+01,4.812199707031250000e+02,-1.219400637267090985e+02,3.670159018869674128e+01,1.333530351604757191e+00,4.812199707031250000e+02,2.270375251770019531e+01
8.000000000000000000e+00,1.760247497379839420e+09,-1.219412761041385096e+02,3.669809647109798334e+01,4.130869140625000000e+02,-1.219400366387851591e+02,3.670163145134849003e+01,1.540959501718170088e+00,4.130869140625000000e+02,2.899636840820312500e+01
8.000000000000000000e+00,1.760247506330491066e+09,-1.219412201973860732e+02,3.669864708937589626e+01,3.529238891601562500e+02,-1.219399693521116035e+02,3.670164272501692437e+01,1.590634797544568046e+00,3.529238891601562500e+02,2.155433845520019531e+01
8.000000000000000000e+00,1.760247516283714294e+09,-1.219412619352863203e+02,3.669966198116220113e+01,2.504092559814453125e+02,-1.219399020379629377e+02,3.670163098263493140e+01,1.890634797544568091e+00,2.504092559814453125e+02,-3.603974580764770508e-01
8.000000000000000000e+00,1.760247524449227333e+09,-1.219413996257835748e+02,3.670015749496904078e+01,2.104351196289062500e+02,-1.219399102701548827e+02,3.670163250698833934e+01,2.190634797544567913e+00,2.104351196289062500e+02,6.700161457061767578e+00
8.000000000000000000e+00,1.760247533829011679e+09,-1.219417907166839825e+02,3.670067543208569560e+01,1.990938720703125000e+02,-1.219398899721151253e+02,3.670163533497844810e+01,2.490634797544567736e+00,1.990938720703125000e+02,2.710487365722656250e+01
8.000000000000000000e+00,1.760247542289433718e+09,-1.219423099474995240e+02,3.670103762830071048e+01,2.235209503173828125e+02,-1.219399141730483933e+02,3.670165221447282278e+01,2.470648147854013210e+00,2.235209503173828125e+02,2.331651687622070312e+01
8.000000000000000000e+00,1.760247550871759415e+09,-1.219429343337004923e+02,3.670140719409683783e+01,2.710763854980468750e+02,-1.219399109719433625e+02,3.670165109174919849e+01,2.170648147854013388e+00,2.710763854980468750e+02,2.835907363891601562e+01
8.000000000000000000e+00,1.760247556871972799e+09,-1.219434098003162461e+02,3.670180847567161209e+01,3.125942382812500000e+02,-1.219399114106023632e+02,3.670165345660396383e+01,1.870648147854013343e+00,3.125942382812500000e+02,2.209523582458496094e+01
8.000000000000000000e+00,1.760247563894617081e+09,-1.219438761523270216e+02,3.670272501291056244e+01,3.744868774414062500e+02,-1.219399069346772677e+02,3.670164768915201137e+01,1.570648147854013299e+00,3.744868774414062500e+02,-3.312042355537414551e-01
8.000000000000000000e+00,1.760247570105487823e+09,-1.219439674711379951e+02,3.670325142268313812e+01,4.041241455078125000e+02,-1.219399060373351631e+02,3.670164770785863340e+01,1.270648147854013255e+00,4.041241455078125000e+02,6.375487327575683594e+00
8.000000000000000000e+00,1.760247578210443020e+09,-1.219438014252877025e+02,3.670382921247099262e+01,4.271851501464843750e+02,-1.219398979001348806e+02,3.670163191921079715e+01,9.706481478540132102e-01,4.271851501464843750e+02,2.678619956970214844e+01
8.000000000000000000e+00,1.760247586698776722e+09,-1.219434701537169730e+02,3.670431344401382745e+01,4.382813415527343750e+02,-1.219398940366161526e+02,3.670162422212553111e+01,6.706481478540131658e-01,4.382813415527343750e+02,2.375031089782714844e+01
8.000000000000000000e+00,1.760247596350345612e+09,-1.219429049480181675e+02,3.670473352000102096e+01,4.392606506347656250e+02,-1.219398924755266904e+02,3.670161595427756396e+01,3.706481478540131769e-01,4.392606506347656250e+02,2.796427726745605469e+01
8.000000000000000000e+00,1.760247604824085236e+09,-1.219422805932386211e+02,3.670496836802598040e+01,4.295494995117187500e+02,-1.219398903669757317e+02,3.670161297858633986e+01,7.064814785401318797e-02,4.295494995117187500e+02,2.242799377441406250e+01
8.000000000000000000e+00,1.760247612546853065e+09,-1.219412265204792618e+02,3.670505144884346294e+01,3.989028625488281250e+02,-1.219398803561745694e+02,3.670161914340825149e+01,-2.293518521459868009e-01,3.989028625488281250e+02,4.496907234191894531e+00
8.000000000000000000e+00,1.760247621107593775e+09,-1.219404458075276949e+02,3.670497293330494415e+01,3.714260559082031250e+02,-1.219398580197414219e+02,3.670163549023833838e+01,-5.293518521459867898e-01,3.714260559082031250e+02,5.964929103851318359e+00
8.000000000000000000e+00,1.760247629177202463e+09,-1.219398644761871253e+02,3.670473285615793202e+01,3.425815734863281250e+02,-1.219398569533756529e+02,3.670163836617067687e+01,-8.293518521459868342e-01,3.425815734863281250e+02,2.408766365051269531e+01
8.000000000000000000e+00,1.760247637759847403e+09,-1.219393094921216374e+02,3.670430171484044024e+01,2.994548034667968750e+02,-1.219398588120346858e+02,3.670163794637479526e+01,-8.680289709763486794e-01,2.994548034667968750e+02,2.405766868591308594e+01
8.000000000000000000e+00,1.760247643968980312e+09,-1.219388706404610048e+02,3.670387326925441585e+01,2.635116882324218750e+02,-1.219398610144296811e+02,3.670163718590785606e+01,-5.763852474675676962e-01,2.635116882324218750e+02,2.547204589843750000e+01
