# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760250641388898611e+09,-1.219362694923699877e+02,3.669392113058033544e+01,9.289638671875000000e+02,-1.219360163559987882e+02,3.669341879983795707e+01,3.250620060465797372e-03,9.289638671875000000e+02,8.272147178649902344e+00
8.000000000000000000e+00,1.760250651230279684e+09,-1.219357375950518900e+02,3.669411873408997593e+01,9.260607299804687500e+02,-1.219350795902806510e+02,3.669363002424206144e+01,4.532751747097616551e-02,9.260607299804687500e+02,2.632983398437500000e+01
8.000000000000000000e+00,1.760250662557294846e+09,-1.219349613555463918e+02,3.669416113195837426e+01,9.524740600585937500e+02,-1.219392061149881386e+02,3.669992995618829212e+01,3.453275174709761752e-01,9.524740600585937500e+02,2.187773513793945312e+01
8.000000000000000000e+00,1.760250672546210527e+09,-1.219342913620354096e+02,3.669428596032534529e+01,9.707509765625000000e+02,-1.219391520224721717e+02,3.670060265109901110e+01,6.453275174709761641e-01,9.707509765625000000e+02,2.771916007995605469e+01
8.000000000000000000e+00,1.760250683420925856e+09,-1.219336269078836210e+02,3.669460365818051883e+01,9.743232421875000000e+02,-1.219397567116311478e+02,3.670137514300108705e+01,9.453275174709760975e-01,9.743232421875000000e+02,2.039622688293457031e+01
8.000000000000000000e+00,1.760250690103626966e+09,-1.219329251744026692e+02,3.669529639220634465e+01,9.520954589843750000e+02,-1.219398926069536202e+02,3.670170902906038179e+01,1.226065807450968492e+00,9.520954589843750000e+02,-6.683959811925888062e-02
8.000000000000000000e+00,1.760250697264159203e+09,-1.219326405669297344e+02,3.669580867218044773e+01,9.281882934570312500e+02,-1.219399892514493899e+02,3.670167141369002195e+01,1.526065807450968537e+00,9.281882934570312500e+02,9.481339454650878906e+00
8.000000000000000000e+00,1.760250703778661013e+09,-1.219325561471625576e+02,3.669633952513164132e+01,8.935856323242187500e+02,-1.219400548801027213e+02,3.670164831542487605e+01,1.826065807450968581e+00,8.935856323242187500e+02,2.772092437744140625e+01
8.000000000000000000e+00,1.760250711717707872e+09,-1.219326988425210061e+02,3.669694895938131651e+01,8.398370361328125000e+02,-1.219400655632648380e+02,3.670165163193094315e+01,2.126065807450968403e+00,8.398370361328125000e+02,2.062137031555175781e+01
8.000000000000000000e+00,1.760250720315482378e+09,-1.219330245367208931e+02,3.669743424074884075e+01,7.837224121093750000e+02,-1.219400791718931032e+02,3.670164889121356566e+01,2.342469348489794267e+00,7.837224121093750000e+02,2.885978126525878906e+01
8.000000000000000000e+00,1.760250732606812716e+09,-1.219335462170450484e+02,3.669789295701649934e+01,7.151785278320312500e+02,-1.219400805790601936e+02,3.670164633620277783e+01,2.436705281293483960e+00,7.151785278320312500e+02,1.956949996948242188e+01
8.000000000000000000e+00,1.760250742447237492e+09,-1.219344114647205259e+02,3.669850418720574226e+01,6.109970703125000000e+02,-1.219400730735684988e+02,3.670163835699936783e+01,2.500515503406852691e+00,6.109970703125000000e+02,7.369166612625122070e-01
8.000000000000000000e+00,1.760250753415813684e+09,-1.219350092767345757e+02,3.669886418932093619e+01,5.437833251953125000e+02,-1.219400650922190863e+02,3.670163226293882275e+01,2.557455231995688028e+00,5.437833251953125000e+02,7.709986686706542969e+00
8.000000000000000000e+00,1.760250763394820929e+09,-1.219355672937825403e+02,3.669915749611954681e+01,4.836123657226562500e+02,-1.219400550111584636e+02,3.670162481285780842e+01,2.625499505453666060e+00,4.836123657226562500e+02,2.591690254211425781e+01
8.000000000000000000e+00,1.760250772489132404e+09,-1.219362416559358309e+02,3.669946849013318513e+01,4.140823974609375000e+02,-1.219400464475039456e+02,3.670161781613463603e+01,2.732135656532454604e+00,4.140823974609375000e+02,2.230948257446289062e+01
8.000000000000000000e+00,1.760250779159236431e+09,-1.219368655940424730e+02,3.669970210454475534e+01,3.536666870117187500e+02,-1.219400408326180241e+02,3.670161514731618979e+01,2.845467185708693503e+00,3.536666870117187500e+02,2.716555023193359375e+01
8.000000000000000000e+00,1.760250785665531158e+09,-1.219375218702121231e+02,3.669988195884175752e+01,2.954211120605468750e+02,-1.219400363928641156e+02,3.670161422580166999e+01,3.068835650305515639e+00,2.954211120605468750e+02,2.333998680114746094e+01
8.000000000000000000e+00,1.760250794198264837e+09,-1.219387111330731983e+02,3.669997621190610460e+01,2.167327423095703125e+02,-1.219400314451036280e+02,3.670161591350250063e+01,3.368835650305515461e+00,2.167327423095703125e+02,2.087325811386108398e+00
8.000000000000000000e+00,1.760250802743916273e+09,-1.219393943533862057e+02,3.669992115058027338e+01,1.995726928710937500e+02,-1.219400110209750636e+02,3.670163575132922773e+01,3.668835650305515284e+00,1.995726928710937500e+02,5.065021038055419922e+00
8.000000000000000000e+00,1.760250814055655718e+09,-1.219400541954056791e+02,3.669964457184328666e+01,2.245847167968750000e+02,-1.219393665512085363e+02,3.669991168452820318e+01,3.664733480825129064e+00,2.245847167968750000e+02,2.543170547485351562e+01
8.000000000000000000e+00,1.760250823517197847e+09,-1.219406458977870074e+02,3.669935488510989074e+01,2.639053649902343750e+02,-1.219387765430958410e+02,3.670011406597289039e+01,3.364733480825129242e+00,2.639053649902343750e+02,2.487380409240722656e+01
8.000000000000000000e+00,1.760250833703442574e+09,-1.219413671758366462e+02,3.669913231630378192e+01,3.090458068847656250e+02,-1.219391103281834887e+02,3.670035971050106838e+01,3.064733480825129419e+00,3.090458068847656250e+02,2.682791709899902344e+01
8.000000000000000000e+00,1.760250843145938873e+09,-1.219420554143596149e+02,3.669910289060841535e+01,3.418884582519531250e+02,-1.219392941245672972e+02,3.670054192260926129e+01,2.764733480825129597e+00,3.418884582519531250e+02,2.359606933593750000e+01
