# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760647878844969034e+09,-1.219369800557382462e+02,3.669299996752962301e+01,1.110530471801757812e+02,-1.219369759260853527e+02,3.669299475889131656e+01,0.000000000000000000e+00,1.110530471801757812e+02,-4.034178256988525391e-01
8.000000000000000000e+00,1.760647878860596895e+09,-1.219369796392230114e+02,3.669299996766498850e+01,-1.000000000000000000e+00,-1.219369759260853527e+02,3.669299475889131656e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034028649330139160e-01
8.000000000000000000e+00,1.760647880584150314e+09,-1.219368715426255250e+02,3.669300024234625113e+01,-1.000000000000000000e+00,-1.219369759260853527e+02,3.669299475889131656e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031423032283782959e-01
8.000000000000000000e+00,1.760647882674587965e+09,-1.219366049329752855e+02,3.669308245282832104e+01,-1.000000000000000000e+00,-1.219369759260853527e+02,3.669299475889131656e+01,-2.399999999999999911e-01,0.000000000000000000e+00,3.609903752803802490e-01
8.000000000000000000e+00,1.760647884842717648e+09,-1.219367198803883525e+02,3.669327907062459104e+01,-1.000000000000000000e+00,-1.219369759260853527e+02,3.669299475889131656e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.243092536926269531e+00
8.000000000000000000e+00,1.760647887095866442e+09,-1.219369776449696303e+02,3.669321747322995719e+01,8.588858032226562500e+01,-1.219369399410697810e+02,3.669339230776527216e+01,0.000000000000000000e+00,8.588858032226562500e+01,6.734044075012207031e+00
8.000000000000000000e+00,1.760647887129780293e+09,-1.219370127480991215e+02,3.669319258857613164e+01,-1.000000000000000000e+00,-1.219369399410697810e+02,3.669339230776527216e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.252464771270751953e+00
8.000000000000000000e+00,1.760647889325127125e+09,-1.219370526745324383e+02,3.669294900083977495e+01,-1.000000000000000000e+00,-1.219369399410697810e+02,3.669339230776527216e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.007487392425537109e+01
8.000000000000000000e+00,1.760647891514749765e+09,-1.219367768137671533e+02,3.669295998809038650e+01,-1.000000000000000000e+00,-1.219369399410697810e+02,3.669339230776527216e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.323822879791259766e+01
8.000000000000000000e+00,1.760647893658751488e+09,-1.219367614732709342e+02,3.669320812281146260e+01,-1.000000000000000000e+00,-1.219369399410697810e+02,3.669339230776527216e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.775787734985351562e+01
8.000000000000000000e+00,1.760647895763658762e+09,-1.219369394863391562e+02,3.669337397781747967e+01,7.197639465332031250e+01,-1.219368844943439854e+02,3.669342982065689540e+01,0.000000000000000000e+00,7.197639465332031250e+01,2.129318428039550781e+01
8.000000000000000000e+00,1.760647895811377525e+09,-1.219369821308394393e+02,3.669339134535778157e+01,-1.000000000000000000e+00,-1.219368844943439854e+02,3.669342982065689540e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.184420394897460938e+01
8.000000000000000000e+00,1.760647898011805773e+09,-1.219373066362633580e+02,3.669351023174531434e+01,-1.000000000000000000e+00,-1.219368844943439854e+02,3.669342982065689540e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.281927871704101562e+01
8.000000000000000000e+00,1.760647900148420572e+09,-1.219374312372189877e+02,3.669376232965461782e+01,-1.000000000000000000e+00,-1.219368844943439854e+02,3.669342982065689540e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.184167671203613281e+01
8.000000000000000000e+00,1.760647902258960247e+09,-1.219372881089349789e+02,3.669400533053537572e+01,-1.000000000000000000e+00,-1.219368844943439854e+02,3.669342982065689540e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.900847244262695312e+01
8.000000000000000000e+00,1.760647904468642712e+09,-1.219369675114133287e+02,3.669408756449880826e+01,-1.000000000000000000e+00,-1.219368844943439854e+02,3.669342982065689540e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.722491836547851562e+01
8.000000000000000000e+00,1.760647905506976366e+09,-1.219368589973167474e+02,3.669406817862592618e+01,2.011791610717773438e+01,-1.219368460263056022e+02,3.669402347765527850e+01,1.199999999999999956e-01,2.011791610717773438e+01,1.713445663452148438e+01
8.000000000000000000e+00,1.760647906676354408e+09,-1.219366368826453453e+02,3.669399935843646432e+01,-1.000000000000000000e+00,-1.219368460263056022e+02,3.669402347765527850e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.733800315856933594e+01
8.000000000000000000e+00,1.760647908856518507e+09,-1.219363814187108517e+02,3.669380637092203301e+01,-1.000000000000000000e+00,-1.219368460263056022e+02,3.669402347765527850e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.909073638916015625e+01
8.000000000000000000e+00,1.760647911020857096e+09,-1.219360886268519408e+02,3.669373157033879806e+01,-1.000000000000000000e+00,-1.219368460263056022e+02,3.669402347765527850e+01,2.399999999999999911e-01,0.000000000000000000e+00,2.143767547607421875e+01
8.000000000000000000e+00,1.760647913493902922e+09,-1.219358269658855818e+02,3.669385442380580287e+01,-1.000000000000000000e+00,-1.219368460263056022e+02,3.669402347765527850e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.219786453247070312e+01
