# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760479974010891438e+09,-1.219469870640179607e+02,3.669507062890252769e+01,-1.000000000000000000e+00,-1.219469870640153744e+02,3.669507062890641436e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034840762615203857e-01
0.000000000000000000e+00,1.760479974018667459e+09,-1.219469870640179607e+02,3.669507058753450934e+01,-1.000000000000000000e+00,-1.219469870640153744e+02,3.669507058753840312e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034840762615203857e-01
8.000000000000000000e+00,1.760479975058078289e+09,-1.219469866854406348e+02,3.669507070865183351e+01,9.552161865234375000e+02,-1.219469594862557500e+02,3.669504906761009977e+01,-2.399999999999999911e-01,9.552161865234375000e+02,-4.034660160541534424e-01
8.000000000000000000e+00,1.760479975066238403e+09,-1.219469866854406348e+02,3.669507070865183351e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034629464149475098e-01
8.000000000000000000e+00,1.760479975225840807e+09,-1.219469732400158080e+02,3.669507070738153942e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031485319137573242e-01
8.000000000000000000e+00,1.760479975366104603e+09,-1.219469670602481699e+02,3.669507075026613308e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.023897647857666016e-01
8.000000000000000000e+00,1.760479975497023344e+09,-1.219469595370357951e+02,3.669507072331712294e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.997981846332550049e-01
8.000000000000000000e+00,1.760479975598397255e+09,-1.219469521415701792e+02,3.669507084406122743e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.039175510406494141e-01
8.000000000000000000e+00,1.760479975706687689e+09,-1.219469451917870231e+02,3.669507092120304748e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.019954800605773926e-01
8.000000000000000000e+00,1.760479975907262564e+09,-1.219469287383580536e+02,3.669507085819405745e+01,-1.000000000000000000e+00,-1.219469594862557500e+02,3.669504906761009977e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.006035923957824707e-01
