# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548595786366224e+09,-1.219409574171562980e+02,3.668731437253061500e+01,-1.000000000000000000e+00,-1.219409574171535979e+02,3.668731437253374139e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.908134651184082031e+01
0.000000000000000000e+00,1.760548595797748566e+09,-1.219409574171562980e+02,3.668731437253061500e+01,-1.000000000000000000e+00,-1.219409574171535979e+02,3.668731437253374139e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.900891876220703125e+01
0.000000000000000000e+00,1.760548595899790525e+09,-1.219409870638481408e+02,3.668729133955574184e+01,-1.000000000000000000e+00,-1.219409870638454407e+02,3.668729133955886823e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.830849838256835938e+01
8.000000000000000000e+00,1.760548596971128941e+09,-1.219409903382420310e+02,3.668728879565130541e+01,8.625555419921875000e+02,-1.219410788199141393e+02,3.668727545421067759e+01,-2.399999999999999911e-01,8.625555419921875000e+02,2.830849838256835938e+01
8.000000000000000000e+00,1.760548596986057520e+09,-1.219409903382420310e+02,3.668728879565130541e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.657931327819824219e+01
8.000000000000000000e+00,1.760548597086015463e+09,-1.219410785810785995e+02,3.668722023855112724e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.576674652099609375e+01
8.000000000000000000e+00,1.760548597187138081e+09,-1.219411371753491125e+02,3.668717223323105969e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.374901008605957031e+01
8.000000000000000000e+00,1.760548597324295759e+09,-1.219411465699382688e+02,3.668716741609458154e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.353025054931640625e+01
8.000000000000000000e+00,1.760548597423077345e+09,-1.219411563722335075e+02,3.668715980076394345e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.319953918457031250e+01
8.000000000000000000e+00,1.760548597560351133e+09,-1.219411627493652048e+02,3.668715484646740066e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.286582565307617188e+01
8.000000000000000000e+00,1.760548597692775726e+09,-1.219411724435025945e+02,3.668714731458557310e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.264172172546386719e+01
8.000000000000000000e+00,1.760548597809036255e+09,-1.219411790680533869e+02,3.668714216781685167e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.241634559631347656e+01
8.000000000000000000e+00,1.760548597935457230e+09,-1.219411853827817680e+02,3.668713726209330872e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.218971443176269531e+01
8.000000000000000000e+00,1.760548598061005831e+09,-1.219411919158713999e+02,3.668713218657348563e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.196185111999511719e+01
8.000000000000000000e+00,1.760548598163785219e+09,-1.219411982747508461e+02,3.668712724599409825e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.161778831481933594e+01
8.000000000000000000e+00,1.760548598297637701e+09,-1.219412079302246781e+02,3.668711974435843359e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.127106857299804688e+01
8.000000000000000000e+00,1.760548598435724735e+09,-1.219412177283534078e+02,3.668711213186341524e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.103512763977050781e+01
8.000000000000000000e+00,1.760548598543550491e+09,-1.219412274533551823e+02,3.668710457138414682e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.069078826904296875e+01
8.000000000000000000e+00,1.760548598658494473e+09,-1.219412340766066762e+02,3.668709942408793978e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.038986015319824219e+01
8.000000000000000000e+00,1.760548598760690212e+09,-1.219412409697637116e+02,3.668709406927231242e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.021478271484375000e+01
8.000000000000000000e+00,1.760548598861144304e+09,-1.219412475779596718e+02,3.668708637544786200e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.005780029296875000e+01
8.000000000000000000e+00,1.760548598998460531e+09,-1.219412577122924262e+02,3.668708105884997650e+01,-1.000000000000000000e+00,-1.219410788199141393e+02,3.668727545421067759e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.991635513305664062e+01
