# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760354776154125214e+09,-1.219467800892505807e+02,3.669529331920035986e+01,9.270589599609375000e+02,-1.219468174475927214e+02,3.669520613859184976e+01,9.981955323520946832e-02,9.270589599609375000e+02,5.798434734344482422e+00
8.000000000000000000e+00,1.760354782741544962e+09,-1.219461902759379939e+02,3.669554353752815956e+01,8.733173828125000000e+02,-1.219392975545229518e+02,3.669832839142485170e+01,3.493712063761311715e-02,8.733173828125000000e+02,2.600790214538574219e+01
8.000000000000000000e+00,1.760354788373401403e+09,-1.219455000781629366e+02,3.669559322268248991e+01,8.321266479492187500e+02,-1.219396752357530573e+02,3.669982706986223064e+01,1.426827761988768151e-01,8.321266479492187500e+02,2.438537788391113281e+01
8.000000000000000000e+00,1.760354794723022223e+09,-1.219447265834788254e+02,3.669565148116363673e+01,7.887738037109375000e+02,-1.219397168662546704e+02,3.670008168245946223e+01,3.262675730484993486e-01,7.887738037109375000e+02,2.725127220153808594e+01
8.000000000000000000e+00,1.760354800331912279e+09,-1.219440524601515961e+02,3.669577734056861118e+01,7.467727050781250000e+02,-1.219400101611661000e+02,3.670059497536459503e+01,5.650725298349335013e-01,7.467727050781250000e+02,2.307736396789550781e+01
8.000000000000000000e+00,1.760354806728016138e+09,-1.219431323900331705e+02,3.669617730449471082e+01,6.700090332031250000e+02,-1.219404006074680780e+02,3.670155756508287226e+01,8.194515443678583866e-01,6.700090332031250000e+02,5.010258197784423828e+00
8.000000000000000000e+00,1.760354816414261103e+09,-1.219425198601554285e+02,3.669659797290580627e+01,6.038500976562500000e+02,-1.219405517248186612e+02,3.670172144619706245e+01,1.069100674560838904e+00,6.038500976562500000e+02,6.418972015380859375e+00
8.000000000000000000e+00,1.760354824390921354e+09,-1.219421509619217971e+02,3.669704994516766305e+01,5.460025024414062500e+02,-1.219405927181513505e+02,3.670175875235410246e+01,1.281571210756889734e+00,5.460025024414062500e+02,2.451898956298828125e+01
8.000000000000000000e+00,1.760354833506717443e+09,-1.219418912257013119e+02,3.669763563860590949e+01,4.773440246582031250e+02,-1.219404949653751800e+02,3.670174267914532606e+01,1.461811622500478913e+00,4.773440246582031250e+02,2.353368759155273438e+01
8.000000000000000000e+00,1.760354841304579496e+09,-1.219417807789384653e+02,3.669818141317521309e+01,4.176112976074218750e+02,-1.219403556631399539e+02,3.670172932082615347e+01,1.537279411604061119e+00,4.176112976074218750e+02,2.604733276367187500e+01
8.000000000000000000e+00,1.760354850232548237e+09,-1.219417446121139790e+02,3.669880300258083849e+01,3.532804870605468750e+02,-1.219402639503348524e+02,3.670172194909593344e+01,1.503825165875065872e+00,3.532804870605468750e+02,2.226571273803710938e+01
8.000000000000000000e+00,1.760354858263910770e+09,-1.219417151846436269e+02,3.669965561380542596e+01,2.694557189941406250e+02,-1.219401738076673780e+02,3.670171099777682144e+01,1.803825165875065917e+00,2.694557189941406250e+02,5.461336612701416016e+00
8.000000000000000000e+00,1.760354867597598553e+09,-1.219418384509883140e+02,3.670032972419510742e+01,2.207963104248046875e+02,-1.219400569579524216e+02,3.670167577353866051e+01,2.103825165875065739e+00,2.207963104248046875e+02,5.941298961639404297e+00
8.000000000000000000e+00,1.760354876059104443e+09,-1.219421278262332038e+02,3.670080579002371479e+01,2.132047576904296875e+02,-1.219400087819007155e+02,3.670166294670190155e+01,2.403825165875065561e+00,2.132047576904296875e+02,2.400400543212890625e+01
8.000000000000000000e+00,1.760354884812960863e+09,-1.219426585014949183e+02,3.670125632700914053e+01,2.431590576171875000e+02,-1.219399914621953371e+02,3.670165405360744160e+01,2.276818072158666162e+00,2.431590576171875000e+02,2.411078643798828125e+01
8.000000000000000000e+00,1.760354892177273273e+09,-1.219431546242812061e+02,3.670164211349560901e+01,2.842408447265625000e+02,-1.219399819663841811e+02,3.670165171560081063e+01,1.976818072158666117e+00,2.842408447265625000e+02,2.542309379577636719e+01
8.000000000000000000e+00,1.760354900319683075e+09,-1.219435548723488836e+02,3.670217258201257948e+01,3.257449645996093750e+02,-1.219399749056319280e+02,3.670164830780147724e+01,1.676818072158666073e+00,3.257449645996093750e+02,2.288312149047851562e+01
