# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760480211966016293e+09,-1.219469867388906010e+02,3.669507077304110965e+01,-1.000000000000000000e+00,-1.219469867388880004e+02,3.669507077304499632e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034922719001770020e-01
0.000000000000000000e+00,1.760480211973478794e+09,-1.219469867388906010e+02,3.669507077304110965e+01,-1.000000000000000000e+00,-1.219469867388880004e+02,3.669507077304499632e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034947156906127930e-01
8.000000000000000000e+00,1.760480212960989475e+09,-1.219469861743800578e+02,3.669507070170433849e+01,9.552968750000000000e+02,-1.219468354990925718e+02,3.669509787079230279e+01,-2.399999999999999911e-01,9.552968750000000000e+02,-4.034712314605712891e-01
8.000000000000000000e+00,1.760480212970796824e+09,-1.219469861743800578e+02,3.669507070170433849e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034712314605712891e-01
8.000000000000000000e+00,1.760480213096482754e+09,-1.219469740462436533e+02,3.669507075010231745e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031976759433746338e-01
8.000000000000000000e+00,1.760480213213790417e+09,-1.219469679821331312e+02,3.669507073819171694e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.026941955089569092e-01
8.000000000000000000e+00,1.760480213318521738e+09,-1.219469627662139430e+02,3.669507074137126779e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.019519388675689697e-01
8.000000000000000000e+00,1.760480213438265562e+09,-1.219469539620176732e+02,3.669507079914698267e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.035905003547668457e-01
8.000000000000000000e+00,1.760480213539575338e+09,-1.219469494342139200e+02,3.669507083573056150e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.027089178562164307e-01
8.000000000000000000e+00,1.760480213659073353e+09,-1.219469420900173162e+02,3.669507088978190268e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.019555151462554932e-01
8.000000000000000000e+00,1.760480213788302183e+09,-1.219469342996392527e+02,3.669507093351597149e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.006687700748443604e-01
8.000000000000000000e+00,1.760480214040148973e+09,-1.219469196791159078e+02,3.669507089206797446e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.918634355068206787e-01
8.000000000000000000e+00,1.760480214158794165e+09,-1.219469072385472259e+02,3.669507089659624199e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.791387677192687988e-01
8.000000000000000000e+00,1.760480214264425516e+09,-1.219468974529147687e+02,3.669507094593067364e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.696514368057250977e-01
8.000000000000000000e+00,1.760480214385890722e+09,-1.219468830760738172e+02,3.669507089790151610e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.419335782527923584e-01
8.000000000000000000e+00,1.760480214498040676e+09,-1.219468724329373259e+02,3.669507061969863315e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.951863110065460205e-01
8.000000000000000000e+00,1.760480214614819050e+09,-1.219468578248292090e+02,3.669506981471855767e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.375738322734832764e-01
8.000000000000000000e+00,1.760480214725953579e+09,-1.219468463348836025e+02,3.669506985048593606e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.545598357915878296e-01
8.000000000000000000e+00,1.760480214843523979e+09,-1.219468319787556396e+02,3.669506804104954512e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-6.030266638845205307e-03
8.000000000000000000e+00,1.760480214955177546e+09,-1.219468212991324663e+02,3.669506636711818715e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.804063916206359863e-01
8.000000000000000000e+00,1.760480215076327324e+09,-1.219468037306093890e+02,3.669506540832513508e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.997949659824371338e-01
8.000000000000000000e+00,1.760480215210262537e+09,-1.219467897442651321e+02,3.669506251539865360e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.455814838409423828e-01
8.000000000000000000e+00,1.760480215308760881e+09,-1.219467791741251546e+02,3.669506056543505679e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.778756618499755859e-01
8.000000000000000000e+00,1.760480215444386959e+09,-1.219467595838107883e+02,3.669505844495618163e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.060715675354003906e+00
8.000000000000000000e+00,1.760480215563234806e+09,-1.219467454324480826e+02,3.669505649667453184e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.366986870765686035e+00
8.000000000000000000e+00,1.760480215682636976e+09,-1.219467348381356260e+02,3.669505514521792122e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.695870280265808105e+00
8.000000000000000000e+00,1.760480215806281328e+09,-1.219467206499783885e+02,3.669505338347136814e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.041768074035644531e+00
8.000000000000000000e+00,1.760480215916340828e+09,-1.219467100637613584e+02,3.669505207927466728e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.219781398773193359e+00
8.000000000000000000e+00,1.760480216040141106e+09,-1.219466992717291873e+02,3.669505051741244017e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.584526777267456055e+00
8.000000000000000000e+00,1.760480216145528555e+09,-1.219466890850227543e+02,3.669504855787819508e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.770882368087768555e+00
8.000000000000000000e+00,1.760480216287245035e+09,-1.219466728865421032e+02,3.669504435589880131e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.152361154556274414e+00
8.000000000000000000e+00,1.760480216449432611e+09,-1.219466519836656744e+02,3.669503770231476381e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.745916843414306641e+00
8.000000000000000000e+00,1.760480216586571932e+09,-1.219466358677041740e+02,3.669503176698820113e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.155648231506347656e+00
8.000000000000000000e+00,1.760480216708306551e+09,-1.219466200126615263e+02,3.669502521444329091e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.575178146362304688e+00
8.000000000000000000e+00,1.760480216819076300e+09,-1.219466083809078327e+02,3.669501993380060156e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.788527488708496094e+00
8.000000000000000000e+00,1.760480216945418835e+09,-1.219465932581003216e+02,3.669501242950317277e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.222476482391357422e+00
8.000000000000000000e+00,1.760480217056092501e+09,-1.219465822305529343e+02,3.669500646048699366e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.664394378662109375e+00
8.000000000000000000e+00,1.760480217180750608e+09,-1.219465679175749671e+02,3.669499803278999650e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.113209724426269531e+00
8.000000000000000000e+00,1.760480217324230194e+09,-1.219465540738671194e+02,3.669498908384200320e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.562478065490722656e+00
8.000000000000000000e+00,1.760480217462563753e+09,-1.219465407495807625e+02,3.669497964039241111e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.013324737548828125e+00
8.000000000000000000e+00,1.760480217649350643e+09,-1.219465215262561912e+02,3.669496480774984803e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.695165157318115234e+00
8.000000000000000000e+00,1.760480217786972046e+09,-1.219465083464594102e+02,3.669495528444297605e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.156834602355957031e+00
8.000000000000000000e+00,1.760480217904019356e+09,-1.219464947274679645e+02,3.669494615421915995e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.624047279357910156e+00
8.000000000000000000e+00,1.760480218018484116e+09,-1.219464843414007760e+02,3.669493945729468010e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.859664916992187500e+00
8.000000000000000000e+00,1.760480218139448881e+09,-1.219464704492931020e+02,3.669493064564748863e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.335073471069335938e+00
8.000000000000000000e+00,1.760480218250613928e+09,-1.219464600042868199e+02,3.669492405789017653e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.816090583801269531e+00
8.000000000000000000e+00,1.760480218371884346e+09,-1.219464460932490226e+02,3.669491528094734889e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.030267238616943359e+01
8.000000000000000000e+00,1.760480218479394674e+09,-1.219464356580158011e+02,3.669490868547178763e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.054803276062011719e+01
8.000000000000000000e+00,1.760480218580103397e+09,-1.219464252552641312e+02,3.669490210204986624e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.104281711578369141e+01
8.000000000000000000e+00,1.760480218714296818e+09,-1.219464114061380826e+02,3.669489332831971495e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.154290294647216797e+01
8.000000000000000000e+00,1.760480218833521128e+09,-1.219463975421034405e+02,3.669488454229473717e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.204814243316650391e+01
8.000000000000000000e+00,1.760480218971404314e+09,-1.219463836837685733e+02,3.669487575899007226e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.255838203430175781e+01
8.000000000000000000e+00,1.760480219083459377e+09,-1.219463733092824924e+02,3.669486918443725187e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.281532573699951172e+01
8.000000000000000000e+00,1.760480219205017090e+09,-1.219463629243957143e+02,3.669486260381191300e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.333275985717773438e+01
8.000000000000000000e+00,1.760480219315121651e+09,-1.219463522201209003e+02,3.669485585374621195e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.359320926666259766e+01
8.000000000000000000e+00,1.760480219416603327e+09,-1.219463412719965589e+02,3.669484895371436295e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.411746978759765625e+01
8.000000000000000000e+00,1.760480219554820299e+09,-1.219463269704254174e+02,3.669483989774940369e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.464607810974121094e+01
8.000000000000000000e+00,1.760480219682438135e+09,-1.219463126611489372e+02,3.669483079060128006e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.517887878417968750e+01
8.000000000000000000e+00,1.760480219796652555e+09,-1.219463018822903422e+02,3.669482392461168274e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.544680213928222656e+01
8.000000000000000000e+00,1.760480219919355154e+09,-1.219462874172749594e+02,3.669481481591438410e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.598560333251953125e+01
8.000000000000000000e+00,1.760480220089415312e+09,-1.219462693648474811e+02,3.669480334242296493e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.680118942260742188e+01
8.000000000000000000e+00,1.760480220200807333e+09,-1.219462585135870256e+02,3.669479638741775318e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.707405662536621094e+01
8.000000000000000000e+00,1.760480220301946640e+09,-1.219462476509259972e+02,3.669478955851653978e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.761736488342285156e+01
8.000000000000000000e+00,1.760480220441059828e+09,-1.219462331447158050e+02,3.669478027911448237e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.815797996520996094e+01
8.000000000000000000e+00,1.760480220566908836e+09,-1.219462186417017193e+02,3.669477103623030700e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.869798851013183594e+01
8.000000000000000000e+00,1.760480220696923494e+09,-1.219462040686329374e+02,3.669476181263122783e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.923889160156250000e+01
8.000000000000000000e+00,1.760480220835270166e+09,-1.219461894271098288e+02,3.669475257386572764e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.978139114379882812e+01
8.000000000000000000e+00,1.760480220958346128e+09,-1.219461747680921775e+02,3.669474326737748271e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.032579231262207031e+01
8.000000000000000000e+00,1.760480221069216490e+09,-1.219461637900125197e+02,3.669473630668033337e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.059876823425292969e+01
8.000000000000000000e+00,1.760480221172852278e+09,-1.219461527591553676e+02,3.669472940821555795e+01,-1.000000000000000000e+00,-1.219468354990925718e+02,3.669509787079230279e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.114623260498046875e+01
