# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760453954333600521e+09,-1.219468441263283864e+02,3.669507025824404423e+01,9.482860717773437500e+02,-1.219468663770840351e+02,3.669507727144597453e+01,0.000000000000000000e+00,9.482860717773437500e+02,-4.033180475234985352e-01
8.000000000000000000e+00,1.760453958561334610e+09,-1.219461416409573928e+02,3.669506418779152312e+01,9.080650634765625000e+02,-1.219396124357076587e+02,3.669434730406625533e+01,-2.399999999999999911e-01,9.080650634765625000e+02,1.245706176757812500e+01
8.000000000000000000e+00,1.760453967230746269e+09,-1.219459983333166662e+02,3.669507886763371829e+01,8.997666625976562500e+02,-1.219396337524537728e+02,3.669442014850822886e+01,-2.399999999999999911e-01,8.997666625976562500e+02,2.405998992919921875e+01
8.000000000000000000e+00,1.760453977995362997e+09,-1.219458468573254635e+02,3.669490923847851604e+01,9.070583496093750000e+02,-1.219391935816496044e+02,3.669830518411750830e+01,-2.399999999999999911e-01,9.070583496093750000e+02,2.765143203735351562e+01
8.000000000000000000e+00,1.760453987364488602e+09,-1.219459034879816386e+02,3.669483456399546384e+01,9.172597045898437500e+02,-1.219389067951345993e+02,3.669885224019875380e+01,-1.199999999999999956e-01,9.172597045898437500e+02,3.111387252807617188e+01
8.000000000000000000e+00,1.760453998044514418e+09,-1.219461172422984134e+02,3.669543446019144994e+01,8.762224731445312500e+02,-1.219400227703106765e+02,3.670144565489894717e+01,-1.199999999999999956e-01,8.762224731445312500e+02,3.072752761840820312e+01
8.000000000000000000e+00,1.760454007919373035e+09,-1.219461782334002464e+02,3.669481337296766554e+01,9.344926147460937500e+02,-1.219398600014561680e+02,3.670138148129401401e+01,-1.199999999999999956e-01,9.344926147460937500e+02,2.714447021484375000e+00
8.000000000000000000e+00,1.760454018508132935e+09,-1.219460443411065995e+02,3.669541516925769997e+01,8.753139648437500000e+02,-1.219398313727040062e+02,3.670138945289419041e+01,-1.199999999999999956e-01,8.753139648437500000e+02,1.709329223632812500e+01
8.000000000000000000e+00,1.760454027873731613e+09,-1.219461437820810801e+02,3.669477192162202783e+01,9.375965576171875000e+02,-1.219398377767278276e+02,3.670140062006786508e+01,-1.199999999999999956e-01,9.375965576171875000e+02,1.943398094177246094e+01
8.000000000000000000e+00,1.760454038337126493e+09,-1.219457713736550488e+02,3.669532620281594859e+01,8.688212280273437500e+02,-1.219398097007285457e+02,3.670138705194499096e+01,-1.199999999999999956e-01,8.688212280273437500e+02,1.991010093688964844e+01
8.000000000000000000e+00,1.760454047061859608e+09,-1.219464016952862693e+02,3.669490731262953176e+01,9.407457275390625000e+02,-1.219396787464569485e+02,3.670132887632914276e+01,-1.199999999999999956e-01,9.407457275390625000e+02,2.495805931091308594e+01
8.000000000000000000e+00,1.760454057071631193e+09,-1.219456503076975480e+02,3.669509755465382028e+01,8.836269531250000000e+02,-1.219396966398576723e+02,3.670134530724966737e+01,-1.199999999999999956e-01,8.836269531250000000e+02,2.617719841003417969e+01
8.000000000000000000e+00,1.760454067050578594e+09,-1.219464553940009779e+02,3.669512506707833666e+01,9.273141479492187500e+02,-1.219395129955685491e+02,3.670126485725651833e+01,-1.199999999999999956e-01,9.273141479492187500e+02,4.119655489921569824e-01
8.000000000000000000e+00,1.760454076276673079e+09,-1.219457246920104154e+02,3.669523414960462304e+01,8.742790527343750000e+02,-1.219395428781868844e+02,3.670127379017145586e+01,-1.199999999999999956e-01,8.742790527343750000e+02,2.163341331481933594e+01
8.000000000000000000e+00,1.760454086556704283e+09,-1.219465055998997087e+02,3.669519799112779168e+01,9.212218017578125000e+02,-1.219395575603262643e+02,3.670129488349172675e+01,-1.199999999999999956e-01,9.212218017578125000e+02,2.151912307739257812e+01
8.000000000000000000e+00,1.760454095309917688e+09,-1.219457308159068134e+02,3.669499314208563590e+01,8.967204589843750000e+02,-1.219395684284651367e+02,3.670130692234479142e+01,-1.199999999999999956e-01,8.967204589843750000e+02,1.902776908874511719e+01
8.000000000000000000e+00,1.760454105384774923e+09,-1.219463293372497503e+02,3.669539567349733034e+01,8.950673217773437500e+02,-1.219395686669573990e+02,3.670131492764448211e+01,-1.199999999999999956e-01,8.950673217773437500e+02,1.902818107604980469e+01
8.000000000000000000e+00,1.760454114323173046e+09,-1.219459426144418472e+02,3.669481768848557124e+01,9.243825073242187500e+02,-1.219396040452583350e+02,3.670134210893738924e+01,-1.199999999999999956e-01,9.243825073242187500e+02,2.253333854675292969e+01
