# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760466164883312702e+09,-1.219469854135280400e+02,3.669507091478072169e+01,-1.000000000000000000e+00,-1.219469854135254536e+02,3.669507091478462968e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034593999385833740e-01
0.000000000000000000e+00,1.760466164892128229e+09,-1.219469854135280400e+02,3.669507091478072169e+01,-1.000000000000000000e+00,-1.219469854135254536e+02,3.669507091478462968e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034573435783386230e-01
8.000000000000000000e+00,1.760466168996674538e+09,-1.219469852006246953e+02,3.669507076965131631e+01,9.554437255859375000e+02,-1.219470068184725307e+02,3.669507767787696650e+01,-2.399999999999999911e-01,9.554437255859375000e+02,-4.034546613693237305e-01
8.000000000000000000e+00,1.760466169005279779e+09,-1.219469852006246953e+02,3.669507076965131631e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034546613693237305e-01
8.000000000000000000e+00,1.760466169149077177e+09,-1.219466001130086141e+02,3.669507142445153391e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.846880435943603516e+00
8.000000000000000000e+00,1.760466169276916265e+09,-1.219465824559797085e+02,3.669507059784238123e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.285655021667480469e+00
8.000000000000000000e+00,1.760466169420820475e+09,-1.219465606870518286e+02,3.669506694567224514e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.936935424804687500e+00
8.000000000000000000e+00,1.760466169522369385e+09,-1.219465438446459586e+02,3.669506224154810781e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.371396541595458984e+00
8.000000000000000000e+00,1.760466169647086143e+09,-1.219465277119382165e+02,3.669505616565704997e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.804149150848388672e+00
8.000000000000000000e+00,1.760466169767364025e+09,-1.219465124917383037e+02,3.669504884535375311e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.240057468414306641e+00
8.000000000000000000e+00,1.760466169871133327e+09,-1.219464982088275491e+02,3.669504035456608904e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.675985813140869141e+00
8.000000000000000000e+00,1.760466169989939928e+09,-1.219464845479795798e+02,3.669503124739018318e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.120126724243164062e+00
8.000000000000000000e+00,1.760466170111363411e+09,-1.219464712719249917e+02,3.669502180539804925e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.571261405944824219e+00
8.000000000000000000e+00,1.760466170250165939e+09,-1.219464584529229825e+02,3.669501197093233458e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.029598236083984375e+00
8.000000000000000000e+00,1.760466170481174946e+09,-1.219464345114977419e+02,3.669499104407985612e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.965595245361328125e+00
8.000000000000000000e+00,1.760466170595417500e+09,-1.219464234323716738e+02,3.669497998582615850e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.044384002685546875e+01
8.000000000000000000e+00,1.760466170703288555e+09,-1.219464122044913807e+02,3.669496903699756984e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.092853736877441406e+01
8.000000000000000000e+00,1.760466170823787928e+09,-1.219464003321874515e+02,3.669495841309233697e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.142148876190185547e+01
8.000000000000000000e+00,1.760466170942135811e+09,-1.219463882743002046e+02,3.669494822325432182e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.192129135131835938e+01
8.000000000000000000e+00,1.760466171044088840e+09,-1.219463759628418558e+02,3.669493809273100737e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.242791461944580078e+01
8.000000000000000000e+00,1.760466171153568268e+09,-1.219463666949239808e+02,3.669493052911126085e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.268376541137695312e+01
8.000000000000000000e+00,1.760466171263423920e+09,-1.219463574178214458e+02,3.669492296535431564e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.320038032531738281e+01
8.000000000000000000e+00,1.760466171368716002e+09,-1.219463448818786446e+02,3.669491281139219296e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.372327423095703125e+01
8.000000000000000000e+00,1.760466171559492350e+09,-1.219463288819280820e+02,3.669489989342329750e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.425226879119873047e+01
8.000000000000000000e+00,1.760466171660946846e+09,-1.219463193706915121e+02,3.669489204096355905e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.478218078613281250e+01
8.000000000000000000e+00,1.760466171796486616e+09,-1.219463065038349896e+02,3.669488158228804764e+01,-1.000000000000000000e+00,-1.219470068184725307e+02,3.669507767787696650e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.531099510192871094e+01
