# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548123532105684e+09,-1.219469903976363554e+02,3.669507059185945508e+01,-1.000000000000000000e+00,-1.219469903976337690e+02,3.669507059186336306e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034494459629058838e-01
0.000000000000000000e+00,1.760548123542546749e+09,-1.219469903976363554e+02,3.669507059866813137e+01,-1.000000000000000000e+00,-1.219469903976337690e+02,3.669507059867201804e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034494459629058838e-01
8.000000000000000000e+00,1.760548124681417465e+09,-1.219469894055911539e+02,3.669507062052715440e+01,9.055261230468750000e+02,-1.219469254437767205e+02,3.669510185937171798e+01,-2.399999999999999911e-01,9.055261230468750000e+02,-4.033161997795104980e-01
8.000000000000000000e+00,1.760548124692211866e+09,-1.219469894055911539e+02,3.669507062052715440e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.032889902591705322e-01
8.000000000000000000e+00,1.760548124840535402e+09,-1.219469037462420289e+02,3.669508237426163788e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.939623236656188965e-01
8.000000000000000000e+00,1.760548124972051144e+09,-1.219468976945672836e+02,3.669508481197288319e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.879730999469757080e-01
8.000000000000000000e+00,1.760548125076512575e+09,-1.219468910818982863e+02,3.669508627948879820e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.793019950389862061e-01
8.000000000000000000e+00,1.760548125214505672e+09,-1.219468824401032805e+02,3.669509055114605900e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.499653637409210205e-01
8.000000000000000000e+00,1.760548125351526260e+09,-1.219468738925463924e+02,3.669509541044784839e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.279191851615905762e-01
8.000000000000000000e+00,1.760548125450991869e+09,-1.219468682877041203e+02,3.669510084512402415e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.849974334239959717e-01
8.000000000000000000e+00,1.760548125586032629e+09,-1.219468586969808968e+02,3.669510378666369377e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.265112847089767456e-01
8.000000000000000000e+00,1.760548125743268490e+09,-1.219468511331486980e+02,3.669510992008812167e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.751997470855712891e-01
8.000000000000000000e+00,1.760548125867336035e+09,-1.219468440726847120e+02,3.669511647737046189e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.014475643634796143e-02
8.000000000000000000e+00,1.760548126001928806e+09,-1.219468397575703023e+02,3.669512095190491863e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.277047887444496155e-02
8.000000000000000000e+00,1.760548126109093666e+09,-1.219468356645733422e+02,3.669512557270258668e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.767422288656234741e-02
8.000000000000000000e+00,1.760548126218566179e+09,-1.219468289459529586e+02,3.669513064972855432e+01,-1.000000000000000000e+00,-1.219469254437767205e+02,3.669510185937171798e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.352218478918075562e-01
8.000000000000000000e+00,1.760548126864135742e+09,-1.219468234953868375e+02,3.669513795471758044e+01,8.920195922851562500e+02,-1.219441008451456980e+02,3.669629702178900033e+01,2.399999999999999911e-01,8.920195922851562500e+02,3.437122106552124023e-01
8.000000000000000000e+00,1.760548126875899076e+09,-1.219468234953868375e+02,3.669513795471758044e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,2.399999999999999911e-01,0.000000000000000000e+00,3.437122106552124023e-01
8.000000000000000000e+00,1.760548127015535593e+09,-1.219468029061615084e+02,3.669517114148569448e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.128167033195495605e+00
8.000000000000000000e+00,1.760548127141567707e+09,-1.219467992060486097e+02,3.669517912404286619e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.433892250061035156e+00
8.000000000000000000e+00,1.760548127283856869e+09,-1.219467958061307939e+02,3.669518704304550738e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.594694137573242188e+00
8.000000000000000000e+00,1.760548127380851030e+09,-1.219467936470830551e+02,3.669519238398191874e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.760629296302795410e+00
8.000000000000000000e+00,1.760548127484462500e+09,-1.219467915241810942e+02,3.669519788974728414e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.931784152984619141e+00
8.000000000000000000e+00,1.760548127589318037e+09,-1.219467895823330394e+02,3.669520313319775795e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.107168197631835938e+00
8.000000000000000000e+00,1.760548127720562696e+09,-1.219467867418260454e+02,3.669521122016021764e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.467764854431152344e+00
8.000000000000000000e+00,1.760548127860697031e+09,-1.219467840457572692e+02,3.669521933542269210e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.652477979660034180e+00
8.000000000000000000e+00,1.760548128001464367e+09,-1.219467826919920270e+02,3.669522654523416350e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.840156793594360352e+00
8.000000000000000000e+00,1.760548128115259647e+09,-1.219467808423847828e+02,3.669523707904662757e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.224594831466674805e+00
8.000000000000000000e+00,1.760548128269469500e+09,-1.219467785784254517e+02,3.669525128130079139e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.621274232864379883e+00
8.000000000000000000e+00,1.760548128384646416e+09,-1.219467770179256547e+02,3.669526195028458204e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.824186563491821289e+00
8.000000000000000000e+00,1.760548128539905310e+09,-1.219467760371091316e+02,3.669526910758946769e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.030048370361328125e+00
8.000000000000000000e+00,1.760548128641471863e+09,-1.219467751112708100e+02,3.669527624117259279e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.238766193389892578e+00
8.000000000000000000e+00,1.760548128767738104e+09,-1.219467738034509949e+02,3.669528683343404651e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.664509773254394531e+00
8.000000000000000000e+00,1.760548128926632643e+09,-1.219467725803562530e+02,3.669529746369209988e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.881397724151611328e+00
8.000000000000000000e+00,1.760548129054236174e+09,-1.219467714532357121e+02,3.669530807688273200e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.322654724121093750e+00
8.000000000000000000e+00,1.760548129186211348e+09,-1.219467703919812323e+02,3.669531872869147548e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.546889781951904297e+00
8.000000000000000000e+00,1.760548129321987152e+09,-1.219467693806845858e+02,3.669532939500638946e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.002325534820556641e+00
8.000000000000000000e+00,1.760548129460148335e+09,-1.219467687307726322e+02,3.669533659683617799e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.233532428741455078e+00
8.000000000000000000e+00,1.760548129564258337e+09,-1.219467681199243287e+02,3.669534371840416753e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.465931415557861328e+00
8.000000000000000000e+00,1.760548129704104185e+09,-1.219467672885907490e+02,3.669535415800424261e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.698779582977294922e+00
8.000000000000000000e+00,1.760548129843860149e+09,-1.219467665015115045e+02,3.669536476179143847e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.165160179138183594e+00
8.000000000000000000e+00,1.760548129978058100e+09,-1.219467657331606603e+02,3.669537540200651904e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.398921012878417969e+00
8.000000000000000000e+00,1.760548130104381323e+09,-1.219467649880032383e+02,3.669538604973848805e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.868663787841796875e+00
8.000000000000000000e+00,1.760548130232629061e+09,-1.219467642793347295e+02,3.669539668753391481e+01,-1.000000000000000000e+00,-1.219441008451456980e+02,3.669629702178900033e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.104912757873535156e+00
