# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760376779851675749e+09,-1.219469836945643948e+02,3.669507073075789805e+01,9.554107055664062500e+02,4.052961970517565682e+00,3.669514574096693593e+01,1.704750402764530215e-01,9.554107055664062500e+02,-4.034623205661773682e-01
8.000000000000000000e+00,1.760376782476613045e+09,-1.219468837133729266e+02,3.669507463269942349e+01,9.495328369140625000e+02,4.052803734941728742e+00,3.669520216415549640e+01,3.077774228290553471e-01,9.495328369140625000e+02,-3.630131185054779053e-01
8.000000000000000000e+00,1.760376791281598568e+09,-1.219462076550717171e+02,3.669521088274009202e+01,9.025806884765625000e+02,4.060317559469373450e+00,3.669766390186986627e+01,4.441613607175263212e-01,9.025806884765625000e+02,1.720813179016113281e+01
8.000000000000000000e+00,1.760376798429942846e+09,-1.219455745129690172e+02,3.669542075934226943e+01,8.514102783203125000e+02,4.060250439354570418e+00,3.669911580945842644e+01,5.802173605855271976e-01,8.514102783203125000e+02,3.103980827331542969e+01
8.000000000000000000e+00,1.760376806290785551e+09,-1.219449070851179329e+02,3.669574058560793617e+01,7.886253662109375000e+02,4.060348449971674434e+00,3.669985950156682009e+01,7.162658636881215068e-01,7.886253662109375000e+02,1.993455696105957031e+01
8.000000000000000000e+00,1.760376813091083527e+09,-1.219443658653595435e+02,3.669608624406269826e+01,7.311867675781250000e+02,4.059554356058714397e+00,3.670048454397628035e+01,8.522992295591003131e-01,7.311867675781250000e+02,3.017485046386718750e+01
8.000000000000000000e+00,1.760376820770306110e+09,-1.219437631340129968e+02,3.669660782916016473e+01,6.533853149414062500e+02,4.059319987850444456e+00,3.670122163143663130e+01,9.882061375109334467e-01,6.533853149414062500e+02,1.687119483947753906e+01
8.000000000000000000e+00,1.760376827763473749e+09,-1.219431875407861838e+02,3.669727789418785591e+01,5.616104736328125000e+02,4.058803827230035743e+00,3.670164860856587552e+01,1.122705282266367677e+00,5.616104736328125000e+02,-3.303031325340270996e-01
8.000000000000000000e+00,1.760376835439386129e+09,-1.219428457410186297e+02,3.669780599010118038e+01,4.962151794433593750e+02,4.058568538596594166e+00,3.670163517237983086e+01,1.251020742738157221e+00,4.962151794433593750e+02,1.696358299255371094e+01
8.000000000000000000e+00,1.760376841718356371e+09,-1.219426077693524348e+02,3.669832129773329399e+01,4.374968261718750000e+02,4.059264310941220977e+00,3.670141757273345462e+01,1.360589101844065452e+00,4.374968261718750000e+02,3.119778442382812500e+01
8.000000000000000000e+00,1.760376849098802805e+09,-1.219424281655456923e+02,3.669892620322875132e+01,3.721227111816406250e+02,4.058471067153938350e+00,3.670177718164913472e+01,1.334834864960570577e+00,3.721227111816406250e+02,1.962659645080566406e+01
8.000000000000000000e+00,1.760376855749616623e+09,-1.219422858730881103e+02,3.669946988742979954e+01,3.179127197265625000e+02,4.058372178128773378e+00,3.670191474355538475e+01,1.177568463121815068e+00,3.179127197265625000e+02,3.066554260253906250e+01
8.000000000000000000e+00,1.760376863159282446e+09,-1.219420256068679436e+02,3.670013845557215149e+01,2.474011688232421875e+02,4.058698057415138116e+00,3.670203710500710770e+01,1.235638796382132920e+00,2.474011688232421875e+02,1.711856842041015625e+01
8.000000000000000000e+00,1.760376869719353914e+09,-1.219416756309010168e+02,3.670093646802985177e+01,1.701235961914062500e+02,4.059252283036157927e+00,3.670195482150138844e+01,1.310466174008404927e+00,1.701235961914062500e+02,-3.873329758644104004e-01
8.000000000000000000e+00,1.760376876290300608e+09,-1.219414956010249398e+02,3.670142360611949783e+01,1.362908172607421875e+02,4.059451438671560553e+00,3.670188635378428188e+01,1.220541693884878098e+00,1.362908172607421875e+02,1.433261394500732422e+01
8.000000000000000000e+00,1.760376884611033440e+09,-1.219412719071368798e+02,3.670201477029015535e+01,1.253362274169921875e+02,4.059143134424385124e+00,3.670186874013652556e+01,1.271220931584537750e+00,1.253362274169921875e+02,3.130340766906738281e+01
8.000000000000000000e+00,1.760376891345977545e+09,-1.219410692398150502e+02,3.670254460815945663e+01,1.403798217773437500e+02,4.059768608172410254e+00,3.670176237878855829e+01,1.368627999812661145e+00,1.403798217773437500e+02,1.867084503173828125e+01
8.000000000000000000e+00,1.760376898895787716e+09,-1.219408795457549815e+02,3.670315209363736386e+01,1.883803100585937500e+02,4.059759359799450351e+00,3.670174767832212126e+01,1.465123032945520265e+00,1.883803100585937500e+02,3.069816398620605469e+01
8.000000000000000000e+00,1.760376905605700970e+09,-1.219407692482770358e+02,3.670370390024534402e+01,2.405545196533203125e+02,4.059774642136763312e+00,3.670174388012366506e+01,1.563048908814942184e+00,2.405545196533203125e+02,1.911834144592285156e+01
