# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759870333946653366e+09,-1.219362846682402761e+02,3.669377014913921187e+01,1.213520908355712891e+01,-1.219362833015800476e+02,3.669377250226214926e+01,-2.999999999999999889e-01,1.213520908355712891e+01,5.293498992919921875e+00
9.000000000000000000e+00,1.759870343662996769e+09,-1.219357563556513355e+02,3.669388858060516867e+01,5.810157012939453125e+01,-1.219363221573994451e+02,3.669375693265278215e+01,-5.999999999999999778e-01,5.810157012939453125e+01,2.248211669921875000e+01
9.000000000000000000e+00,1.759870354690207720e+09,-1.219350737661275872e+02,3.669359867863890656e+01,1.178768615722656250e+02,-1.219363608503366407e+02,3.669374818983273201e+01,-8.320979002031112515e-01,1.178768615722656250e+02,2.548997688293457031e+01
9.000000000000000000e+00,1.759870364356331825e+09,-1.219345756031216865e+02,3.669321684635415437e+01,1.714900207519531250e+02,-1.219363694086319327e+02,3.669373892860605224e+01,-1.132097900203111296e+00,1.714900207519531250e+02,2.410408210754394531e+01
9.000000000000000000e+00,1.759870375310605526e+09,-1.219342002062921182e+02,3.669267323105255230e+01,2.287284851074218750e+02,-1.219363807965979163e+02,3.669374625887586205e+01,-1.432097900203111340e+00,2.287284851074218750e+02,2.426342201232910156e+01
9.000000000000000000e+00,1.759870385749239206e+09,-1.219340136091362297e+02,3.669185248778374842e+01,2.993013000488281250e+02,-1.219363881346450569e+02,3.669375630879471117e+01,-1.732097900203111385e+00,2.993013000488281250e+02,2.898611783981323242e+00
9.000000000000000000e+00,1.759870397213100195e+09,-1.219340890815237088e+02,3.669121234000112253e+01,3.506174621582031250e+02,-1.219363888747790696e+02,3.669376945569504755e+01,-2.032097900203111429e+00,3.506174621582031250e+02,6.929001331329345703e+00
9.000000000000000000e+00,1.759870407086162806e+09,-1.219343536304306497e+02,3.669072241614233576e+01,3.867463073730468750e+02,-1.219363773678723106e+02,3.669379414931118077e+01,-2.332097900203111251e+00,3.867463073730468750e+02,2.506749343872070312e+01
9.000000000000000000e+00,1.759870418452516317e+09,-1.219348616364503215e+02,3.669025174261271616e+01,4.172294921875000000e+02,-1.219363743526723312e+02,3.669380463448026575e+01,-2.632097900203111074e+00,4.172294921875000000e+02,2.300975608825683594e+01
9.000000000000000000e+00,1.759870428448602438e+09,-1.219354384379681022e+02,3.668995241059403867e+01,4.371068725585937500e+02,-1.219363637890415930e+02,3.669381532210786645e+01,-2.932097900203110896e+00,4.371068725585937500e+02,2.649054336547851562e+01
9.000000000000000000e+00,1.759870440193436146e+09,-1.219361855017375973e+02,3.668979082533973468e+01,4.480701293945312500e+02,-1.219363577856006913e+02,3.669382234605072313e+01,-3.232097900203110719e+00,4.480701293945312500e+02,2.179339408874511719e+01
9.000000000000000000e+00,1.759870450836239100e+09,-1.219372682475140550e+02,3.668985906042854594e+01,4.485135192871093750e+02,-1.219363448035807522e+02,3.669382824457392900e+01,-3.532097900203110541e+00,4.485135192871093750e+02,3.427049160003662109e+00
9.000000000000000000e+00,1.759870460974379301e+09,-1.219379279745705276e+02,3.669001608413261550e+01,4.452840270996093750e+02,-1.219363477383772221e+02,3.669382844185024339e+01,-3.832097900203110363e+00,4.452840270996093750e+02,4.490939140319824219e+00
9.000000000000000000e+00,1.759870472578830481e+09,-1.219385162828553888e+02,3.669038362271545850e+01,4.309209594726562500e+02,-1.219363325473837847e+02,3.669383273236225307e+01,-4.132097900203110186e+00,4.309209594726562500e+02,2.474810981750488281e+01
9.000000000000000000e+00,1.759870483249768734e+09,-1.219389275922295894e+02,3.669082569568942631e+01,4.093313598632812500e+02,-1.219363130651688749e+02,3.669383601557500185e+01,-4.432097900203110008e+00,4.093313598632812500e+02,2.562582015991210938e+01
9.000000000000000000e+00,1.759870495451432705e+09,-1.219391767507035382e+02,3.669140963312180048e+01,3.747932434082031250e+02,-1.219362923814078101e+02,3.669383855052363685e+01,-4.732097900203109830e+00,3.747932434082031250e+02,2.597314071655273438e+01
9.000000000000000000e+00,1.759870506187378883e+09,-1.219391964581704997e+02,3.669196234470371110e+01,3.359740600585937500e+02,-1.219362726549323241e+02,3.669383994586370790e+01,-5.032097900203109653e+00,3.359740600585937500e+02,2.453383445739746094e+01
9.000000000000000000e+00,1.759870517850704193e+09,-1.219388419423964933e+02,3.669284417392868392e+01,2.575738830566406250e+02,-1.219362557413716530e+02,3.669383995139737209e+01,-4.732097900203109830e+00,2.575738830566406250e+02,3.886481761932373047e+00
9.000000000000000000e+00,1.759870527464047670e+09,-1.219387058129022847e+02,3.669340898304177045e+01,2.247883453369140625e+02,-1.219388526658646015e+02,3.669289864579108240e+01,-5.032097900203109653e+00,2.247883453369140625e+02,4.142879962921142578e+00
9.000000000000000000e+00,1.759870538461286068e+09,-1.219385016074350290e+02,3.669399091062500418e+01,2.057366638183593750e+02,-1.219387370409742886e+02,3.669440191225852743e+01,-5.332097900203109475e+00,2.057366638183593750e+02,2.435290718078613281e+01
9.000000000000000000e+00,1.759870548080457211e+09,-1.219381392910927246e+02,3.669446018214178906e+01,1.887018280029296875e+02,-1.219379864838265348e+02,3.669435292667217396e+01,-5.546332018315350609e+00,1.887018280029296875e+02,2.593721389770507812e+01
