# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760558678982328892e+09,-1.219364767056387393e+02,3.669360000215178985e+01,6.190711593627929688e+01,-1.219364781351343794e+02,3.669359703872326861e+01,0.000000000000000000e+00,6.190711593627929688e+01,-4.034250378608703613e-01
8.000000000000000000e+00,1.760558679003654242e+09,-1.219364763740435933e+02,3.669360000893003360e+01,-1.000000000000000000e+00,-1.219364781351343794e+02,3.669359703872326861e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034096598625183105e-01
8.000000000000000000e+00,1.760558680930510759e+09,-1.219363301067245686e+02,3.669360046871912573e+01,-1.000000000000000000e+00,-1.219364781351343794e+02,3.669359703872326861e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.996374011039733887e-01
8.000000000000000000e+00,1.760558682930564642e+09,-1.219360872818152330e+02,3.669371517890818524e+01,-1.000000000000000000e+00,-1.219364781351343794e+02,3.669359703872326861e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.670018076896667480e-01
8.000000000000000000e+00,1.760558683568572760e+09,-1.219360845004812575e+02,3.669375324127431526e+01,8.233753967285156250e+01,-1.219366667143455061e+02,3.669350914225089610e+01,-2.399999999999999911e-01,8.233753967285156250e+01,1.192023634910583496e+00
8.000000000000000000e+00,1.760558684925955534e+09,-1.219362624378640874e+02,3.669388449078675052e+01,-1.000000000000000000e+00,-1.219366667143455061e+02,3.669350914225089610e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.911284446716308594e+00
8.000000000000000000e+00,1.760558687041818380e+09,-1.219365441071696239e+02,3.669376438505992866e+01,-1.000000000000000000e+00,-1.219366667143455061e+02,3.669350914225089610e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.598966121673583984e+00
8.000000000000000000e+00,1.760558689167113304e+09,-1.219367388705999531e+02,3.669353344467499767e+01,-1.000000000000000000e+00,-1.219366667143455061e+02,3.669350914225089610e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.087160491943359375e+01
8.000000000000000000e+00,1.760558691171152353e+09,-1.219368373030278860e+02,3.669327535332015344e+01,-1.000000000000000000e+00,-1.219366667143455061e+02,3.669350914225089610e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.534014606475830078e+01
8.000000000000000000e+00,1.760558691879737139e+09,-1.219368285567623786e+02,3.669323429741965725e+01,8.593773651123046875e+01,-1.219365898654085640e+02,3.669362358994810336e+01,1.199999999999999956e-01,8.593773651123046875e+01,1.604378318786621094e+01
8.000000000000000000e+00,1.760558693587111950e+09,-1.219369075420977993e+02,3.669302901383610305e+01,-1.000000000000000000e+00,-1.219365898654085640e+02,3.669362358994810336e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.075778198242187500e+01
8.000000000000000000e+00,1.760558695532726765e+09,-1.219369808097873289e+02,3.669280614282819641e+01,-1.000000000000000000e+00,-1.219365898654085640e+02,3.669362358994810336e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.698790359497070312e+01
8.000000000000000000e+00,1.760558697552722454e+09,-1.219367144411088475e+02,3.669278408861600838e+01,-1.000000000000000000e+00,-1.219365898654085640e+02,3.669362358994810336e+01,1.199999999999999956e-01,0.000000000000000000e+00,3.305747222900390625e+01
8.000000000000000000e+00,1.760558699743569613e+09,-1.219364840547966224e+02,3.669295546488365289e+01,-1.000000000000000000e+00,-1.219365898654085640e+02,3.669362358994810336e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.918928146362304688e+01
8.000000000000000000e+00,1.760558701855125666e+09,-1.219362677633553602e+02,3.669300970215081037e+01,1.314938354492187500e+02,-1.219369979154916308e+02,3.669402311150662399e+01,-1.199999999999999956e-01,1.314938354492187500e+02,4.268182754516601562e+01
8.000000000000000000e+00,1.760558702220406532e+09,-1.219361564437668761e+02,3.669303731765788967e+01,-1.000000000000000000e+00,-1.219369979154916308e+02,3.669402311150662399e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.421512603759765625e+01
8.000000000000000000e+00,1.760558704522668362e+09,-1.219358189805055162e+02,3.669312145363425515e+01,-1.000000000000000000e+00,-1.219369979154916308e+02,3.669402311150662399e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.750278472900390625e+01
