# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759864354174334526e+09,-1.219362625711955417e+02,3.669384809357003263e+01,1.274607467651367188e+01,-1.219362655331499070e+02,3.669385009905425932e+01,-2.999999999999999889e-01,1.274607467651367188e+01,7.665535449981689453e+00
9.000000000000000000e+00,1.759864365057399035e+09,-1.219356447026616195e+02,3.669394060151439874e+01,6.963511657714843750e+01,-1.219363412655555408e+02,3.669382213567496365e+01,-5.999999999999999778e-01,6.963511657714843750e+01,2.732864570617675781e+01
9.000000000000000000e+00,1.759864374870860338e+09,-1.219350357430208618e+02,3.669367948035350935e+01,1.190419616699218750e+02,-1.219363394368048148e+02,3.669368984700243175e+01,-7.613809880927842055e-01,1.190419616699218750e+02,2.309243583679199219e+01
9.000000000000000000e+00,1.759864385906143188e+09,-1.219344483533445356e+02,3.669327433974283537e+01,1.802686920166015625e+02,-1.219363718881704557e+02,3.669365278718945689e+01,-1.061380988092784250e+00,1.802686920166015625e+02,2.856409263610839844e+01
9.000000000000000000e+00,1.759864395879891872e+09,-1.219340652148699178e+02,3.669281476625443617e+01,2.307173004150390625e+02,-1.219363935357824289e+02,3.669365562144869131e+01,-1.361380988092784294e+00,2.307173004150390625e+02,2.186680221557617188e+01
9.000000000000000000e+00,1.759864406895923615e+09,-1.219337886768992689e+02,3.669184719547893536e+01,3.130031738281250000e+02,-1.219363929500441515e+02,3.669370863299211294e+01,-1.661380988092784339e+00,3.130031738281250000e+02,4.675105810165405273e-01
9.000000000000000000e+00,1.759864416684601545e+09,-1.219338040404309851e+02,3.669136217571787029e+01,3.526040954589843750e+02,-1.219364018734551678e+02,3.669372628035268491e+01,-1.961380988092784383e+00,3.526040954589843750e+02,9.390589714050292969e+00
9.000000000000000000e+00,1.759864426528285265e+09,-1.219340230399958074e+02,3.669085409787840746e+01,3.880999755859375000e+02,-1.219363919965580862e+02,3.669375870485151125e+01,-2.261380988092784428e+00,3.880999755859375000e+02,2.760397338867187500e+01
9.000000000000000000e+00,1.759864437374593973e+09,-1.219344896104266667e+02,3.669035641584346052e+01,4.173841247558593750e+02,-1.219363855740211164e+02,3.669377939308017744e+01,-2.561380988092784250e+00,4.173841247558593750e+02,2.055797576904296875e+01
9.000000000000000000e+00,1.759864446865855694e+09,-1.219350432414359915e+02,3.669002998322945786e+01,4.362021179199218750e+02,-1.219363830465989622e+02,3.669379581640745158e+01,-2.861380988092784072e+00,4.362021179199218750e+02,2.892701530456542969e+01
9.000000000000000000e+00,1.759864457432626486e+09,-1.219357781478882572e+02,3.668983334403464625e+01,4.453418884277343750e+02,-1.219363776309906200e+02,3.669380832036259932e+01,-3.161380988092783895e+00,4.453418884277343750e+02,1.950762748718261719e+01
9.000000000000000000e+00,1.759864467072322130e+09,-1.219369284181854454e+02,3.668982035682092402e+01,4.455388488769531250e+02,-1.219363727689668337e+02,3.669381402140921011e+01,-3.461380988092783717e+00,4.455388488769531250e+02,-2.685371637344360352e-01
9.000000000000000000e+00,1.759864477806721687e+09,-1.219376078355087145e+02,3.668996937433687577e+01,4.422891235351562500e+02,-1.219363588495044297e+02,3.669382071935146428e+01,-3.761380988092783539e+00,4.422891235351562500e+02,9.095895767211914062e+00
9.000000000000000000e+00,1.759864487383256674e+09,-1.219381709043658475e+02,3.669026029197454619e+01,4.302823791503906250e+02,-1.219363388768793470e+02,3.669382872499593873e+01,-4.061380988092783362e+00,4.302823791503906250e+02,2.734004974365234375e+01
9.000000000000000000e+00,1.759864498289084196e+09,-1.219386644108364521e+02,3.669073801087952091e+01,4.043672180175781250e+02,-1.219363175893942213e+02,3.669383480775815798e+01,-4.361380988092783184e+00,4.043672180175781250e+02,2.086290168762207031e+01
