# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760851082848947287e+09,-1.219369783773785230e+02,3.669300007470073410e+01,1.111274566650390625e+02,-1.219362990584825610e+02,3.669360992325519533e+01,2.399999999999999911e-01,1.111274566650390625e+02,-4.033632278442382812e-01
8.000000000000000000e+00,1.760851083087091446e+09,-1.219369776750314429e+02,3.669299999914901633e+01,1.111285018920898438e+02,-1.219363989838251001e+02,3.669355590030667713e+01,-2.399999999999999911e-01,1.111285018920898438e+02,-4.033478498458862305e-01
8.000000000000000000e+00,1.760851083094108820e+09,-1.219369776750314429e+02,3.669299999914901633e+01,-1.000000000000000000e+00,-1.219363989838251001e+02,3.669355590030667713e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.032520949840545654e-01
8.000000000000000000e+00,1.760851084131399870e+09,-1.219368051506152284e+02,3.669299029030562309e+01,-1.000000000000000000e+00,-1.219363989838251001e+02,3.669355590030667713e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.243320882320404053e-01
8.000000000000000000e+00,1.760851085608200550e+09,-1.219364822071542704e+02,3.669297020061907233e+01,-1.000000000000000000e+00,-1.219364601566960289e+02,3.669371799974945247e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.966290712356567383e+00
8.000000000000000000e+00,1.760851086671784878e+09,-1.219361426406776587e+02,3.669294909506908198e+01,-1.000000000000000000e+00,-1.219364601566960289e+02,3.669371799974945247e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.895719051361083984e+00
8.000000000000000000e+00,1.760851087933938742e+09,-1.219357868810132146e+02,3.669292698526523111e+01,-1.000000000000000000e+00,-1.219364601566960289e+02,3.669371799974945247e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.420529365539550781e+00
8.000000000000000000e+00,1.760851088211520433e+09,-1.219357670509899947e+02,3.669292571603835285e+01,1.574614410400390625e+02,-1.219369174157056648e+02,3.669396668063178879e+01,0.000000000000000000e+00,1.574614410400390625e+02,9.483105659484863281e+00
8.000000000000000000e+00,1.760851089238250256e+09,-1.219354319761176271e+02,3.669290470546626892e+01,-1.000000000000000000e+00,-1.219369174157056648e+02,3.669396668063178879e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.171699428558349609e+01
8.000000000000000000e+00,1.760851090723449945e+09,-1.219350800762370852e+02,3.669288281934470319e+01,-1.000000000000000000e+00,-1.219369406785233423e+02,3.669397174392951655e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.536404228210449219e+01
8.000000000000000000e+00,1.760851091782225370e+09,-1.219347297847176890e+02,3.669286107226957228e+01,-1.000000000000000000e+00,-1.219369406785233423e+02,3.669397174392951655e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.977693939208984375e+01
8.000000000000000000e+00,1.760851093050627232e+09,-1.219343750050730506e+02,3.669283893377469496e+01,-1.000000000000000000e+00,-1.219369406785233423e+02,3.669397174392951655e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.208578109741210938e+01
8.000000000000000000e+00,1.760851093331258297e+09,-1.219343551723344348e+02,3.669283772031298696e+01,2.625466918945312500e+02,-1.219369312343446978e+02,3.669396563469534556e+01,0.000000000000000000e+00,2.625466918945312500e+02,2.212209892272949219e+01
8.000000000000000000e+00,1.760851094351877451e+09,-1.219340537998485274e+02,3.669293012507714025e+01,-1.000000000000000000e+00,-1.219369312343446978e+02,3.669396563469534556e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.217532730102539062e+01
8.000000000000000000e+00,1.760851095951968193e+09,-1.219337340368827540e+02,3.669305494618966890e+01,-1.000000000000000000e+00,-1.219345436567352721e+02,3.669331950445477020e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.088031768798828125e+01
8.000000000000000000e+00,1.760851097163834572e+09,-1.219334991106655082e+02,3.669323236466016169e+01,-1.000000000000000000e+00,-1.219345436567352721e+02,3.669331950445477020e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.872250366210937500e+01
8.000000000000000000e+00,1.760851098525192499e+09,-1.219337022594360747e+02,3.669338835461235249e+01,-1.000000000000000000e+00,-1.219345436567352721e+02,3.669331950445477020e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.795208549499511719e+01
8.000000000000000000e+00,1.760851098841331005e+09,-1.219337197156387873e+02,3.669338628877747510e+01,2.935044250488281250e+02,-1.219349297912179537e+02,3.669308534135439004e+01,0.000000000000000000e+00,2.935044250488281250e+02,1.794684600830078125e+01
8.000000000000000000e+00,1.760851099980769873e+09,-1.219340166488351116e+02,3.669328839576282775e+01,-1.000000000000000000e+00,-1.219349297912179537e+02,3.669308534135439004e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.816003799438476562e+01
8.000000000000000000e+00,1.760851101703044176e+09,-1.219342575562122875e+02,3.669309518543400372e+01,-1.000000000000000000e+00,-1.219368102982283233e+02,3.669425162460812828e+01,2.399999999999999911e-01,-1.000000000000000000e+00,1.918045425415039062e+01
8.000000000000000000e+00,1.760851102905823469e+09,-1.219343840344299394e+02,3.669285469607589789e+01,-1.000000000000000000e+00,-1.219368102982283233e+02,3.669425162460812828e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.078680038452148438e+01
8.000000000000000000e+00,1.760851104264805317e+09,-1.219347114046066878e+02,3.669284059007258492e+01,-1.000000000000000000e+00,-1.219368102982283233e+02,3.669425162460812828e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.180809593200683594e+01
8.000000000000000000e+00,1.760851105209227562e+09,-1.219348943071271378e+02,3.669289531056797671e+01,2.187058105468750000e+02,-1.219368945316282691e+02,3.669399090816501285e+01,0.000000000000000000e+00,2.187058105468750000e+02,2.185391998291015625e+01
8.000000000000000000e+00,1.760851105636032343e+09,-1.219350430632431568e+02,3.669293932050732820e+01,-1.000000000000000000e+00,-1.219368945316282691e+02,3.669399090816501285e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.174020576477050781e+01
8.000000000000000000e+00,1.760851107275354147e+09,-1.219353792183985803e+02,3.669303880330735268e+01,-1.000000000000000000e+00,-1.219368945316282691e+02,3.669399090816501285e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.095818138122558594e+01
8.000000000000000000e+00,1.760851109763483286e+09,-1.219357137317562945e+02,3.669313771000550162e+01,-1.000000000000000000e+00,-1.219369290338214000e+02,3.669392402924926699e+01,2.399999999999999911e-01,-1.000000000000000000e+00,1.922630119323730469e+01
