# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760634892660522699e+09,-1.219369792827900767e+02,3.669300000078172275e+01,1.110672988891601562e+02,-1.219369823644463935e+02,3.669300110263166204e+01,0.000000000000000000e+00,1.110672988891601562e+02,-4.034166336059570312e-01
8.000000000000000000e+00,1.760634892676226139e+09,-1.219369789245875637e+02,3.669299989647870319e+01,-1.000000000000000000e+00,-1.219369823644463935e+02,3.669300110263166204e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033999741077423096e-01
8.000000000000000000e+00,1.760634894449233055e+09,-1.219368323778186181e+02,3.669300034257744159e+01,-1.000000000000000000e+00,-1.219369823644463935e+02,3.669300110263166204e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.007607996463775635e-01
8.000000000000000000e+00,1.760634896371340990e+09,-1.219365895247767924e+02,3.669311518437074682e+01,-1.000000000000000000e+00,-1.219369823644463935e+02,3.669300110263166204e+01,-2.399999999999999911e-01,0.000000000000000000e+00,6.872131824493408203e-01
8.000000000000000000e+00,1.760634897192079306e+09,-1.219365917489669471e+02,3.669317681868363223e+01,9.630406188964843750e+01,-1.219364875046841803e+02,3.669326362779428052e+01,0.000000000000000000e+00,9.630406188964843750e+01,1.429175138473510742e+00
8.000000000000000000e+00,1.760634898312574148e+09,-1.219367125374954526e+02,3.669333906087050678e+01,-1.000000000000000000e+00,-1.219364875046841803e+02,3.669326362779428052e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.046350002288818359e+00
8.000000000000000000e+00,1.760634900336429358e+09,-1.219369865138431237e+02,3.669342545813105261e+01,-1.000000000000000000e+00,-1.219364875046841803e+02,3.669326362779428052e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.636229515075683594e+00
8.000000000000000000e+00,1.760634902283213854e+09,-1.219370484417572129e+02,3.669320815449302842e+01,-1.000000000000000000e+00,-1.219364875046841803e+02,3.669326362779428052e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.005080795288085938e+01
8.000000000000000000e+00,1.760634904215719938e+09,-1.219367562160299912e+02,3.669310945304590632e+01,-1.000000000000000000e+00,-1.219364875046841803e+02,3.669326362779428052e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.375737190246582031e+01
8.000000000000000000e+00,1.760634906081131935e+09,-1.219365011538551897e+02,3.669312816644146125e+01,1.040172882080078125e+02,-1.219363002523207768e+02,3.669334862113304752e+01,-1.199999999999999956e-01,1.040172882080078125e+02,1.744699668884277344e+01
8.000000000000000000e+00,1.760634906247751474e+09,-1.219364144818907931e+02,3.669313465540441399e+01,-1.000000000000000000e+00,-1.219363002523207768e+02,3.669334862113304752e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.871006774902343750e+01
