# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760500294402292252e+09,-1.219469888873335606e+02,3.669507040161334999e+01,-1.000000000000000000e+00,-1.219469888873309600e+02,3.669507040161725087e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034464955329895020e-01
0.000000000000000000e+00,1.760500294409070253e+09,-1.219469888873335606e+02,3.669507039468107479e+01,-1.000000000000000000e+00,-1.219469888873309600e+02,3.669507039468496856e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034464955329895020e-01
8.000000000000000000e+00,1.760500295222042084e+09,-1.219469887502634009e+02,3.669507072057940888e+01,9.560998535156250000e+02,-1.219470763907487338e+02,3.669501335648313756e+01,-2.399999999999999911e-01,9.560998535156250000e+02,-4.034266471862792969e-01
8.000000000000000000e+00,1.760500295228771687e+09,-1.219469887502634009e+02,3.669507072057940888e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034266471862792969e-01
8.000000000000000000e+00,1.760500295361404419e+09,-1.219469790750801792e+02,3.669507073977838019e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031668603420257568e-01
8.000000000000000000e+00,1.760500295474067450e+09,-1.219469725610091189e+02,3.669507077713578980e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.029233157634735107e-01
8.000000000000000000e+00,1.760500295579231977e+09,-1.219469656887818445e+02,3.669507079234116986e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.989271819591522217e-01
8.000000000000000000e+00,1.760500295692976713e+09,-1.219469576648683926e+02,3.669507082247692153e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.965517282485961914e-01
8.000000000000000000e+00,1.760500295805943251e+09,-1.219469477625255251e+02,3.669507070528091219e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.042669832706451416e-01
8.000000000000000000e+00,1.760500295908258915e+09,-1.219469375136382041e+02,3.669507036652306198e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.945911824703216553e-01
8.000000000000000000e+00,1.760500296023072243e+09,-1.219469257528382542e+02,3.669507046183534271e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.814766705036163330e-01
8.000000000000000000e+00,1.760500296147368908e+09,-1.219469137797786544e+02,3.669506955455583608e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.601987063884735107e-01
8.000000000000000000e+00,1.760500296252535343e+09,-1.219469009739174510e+02,3.669506821391276219e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.278550207614898682e-01
8.000000000000000000e+00,1.760500296381834984e+09,-1.219468833416263180e+02,3.669506680660993680e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.730644345283508301e-01
8.000000000000000000e+00,1.760500296493082047e+09,-1.219468693148575653e+02,3.669506469427399509e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.813445091247558594e-01
8.000000000000000000e+00,1.760500296609199286e+09,-1.219468556012784006e+02,3.669506220624842996e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.985361173748970032e-02
8.000000000000000000e+00,1.760500296719166517e+09,-1.219468407476229146e+02,3.669505927980630133e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.186152175068855286e-01
8.000000000000000000e+00,1.760500296830354214e+09,-1.219468272330492340e+02,3.669505593025029100e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.174279034137725830e-01
8.000000000000000000e+00,1.760500296942021132e+09,-1.219468096722305859e+02,3.669505138143518508e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.438809990882873535e-01
8.000000000000000000e+00,1.760500297105183840e+09,-1.219467932757186048e+02,3.669504643389196730e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.337778091430664062e-01
8.000000000000000000e+00,1.760500297223676682e+09,-1.219467800069017613e+02,3.669504288049160579e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.223173499107360840e+00
8.000000000000000000e+00,1.760500297397221804e+09,-1.219467565816617451e+02,3.669503739848871504e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.692678213119506836e+00
8.000000000000000000e+00,1.760500297506980658e+09,-1.219467431562820678e+02,3.669503446748028352e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.028904438018798828e+00
8.000000000000000000e+00,1.760500297625433922e+09,-1.219467297076387524e+02,3.669503156525982490e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.383478641510009766e+00
8.000000000000000000e+00,1.760500297738918066e+09,-1.219467163274593702e+02,3.669502868384246597e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.755668878555297852e+00
8.000000000000000000e+00,1.760500297842762709e+09,-1.219466994380678244e+02,3.669502386304871067e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.144518375396728516e+00
8.000000000000000000e+00,1.760500297948734045e+09,-1.219466825932884149e+02,3.669501904401229098e+01,-1.000000000000000000e+00,-1.219470763907487338e+02,3.669501335648313756e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.548516273498535156e+00
