# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759792180745972395e+09,-1.219373324986719211e+02,3.668980327837596178e+01,4.644700012207031250e+02,-1.219372477021291985e+02,3.668976384855532302e+01,-1.511890032716855237e-01,4.644700012207031250e+02,1.320163917541503906e+01
9.000000000000000000e+00,1.759792190143085480e+09,-1.219368195209705732e+02,3.668993592954328165e+01,4.401592712402343750e+02,-1.219348201594439729e+02,3.669090391304230536e+01,1.456158755909776892e-01,4.401592712402343750e+02,3.056611633300781250e+01
9.000000000000000000e+00,1.759792200645941734e+09,-1.219360430369323751e+02,3.668991692476350153e+01,4.345932617187500000e+02,-1.219357031561301739e+02,3.669235677812618945e+01,4.456158755909777058e-01,4.345932617187500000e+02,1.864381027221679688e+01
9.000000000000000000e+00,1.759792210079555511e+09,-1.219353814494400865e+02,3.669006536436696564e+01,4.216731872558593750e+02,-1.219357672920760365e+02,3.669348562702745653e+01,7.456158755909776392e-01,4.216731872558593750e+02,3.109406089782714844e+01
9.000000000000000000e+00,1.759792220681003332e+09,-1.219346437345448635e+02,3.669049968762909231e+01,3.865841979980468750e+02,-1.219356900606321830e+02,3.669367539222037777e+01,1.045615875590977684e+00,3.865841979980468750e+02,1.076606464385986328e+01
9.000000000000000000e+00,1.759792229989462852e+09,-1.219341951002360958e+02,3.669101369122277134e+01,3.475870666503906250e+02,-1.219359009160993281e+02,3.669369877067362751e+01,1.345615875590977728e+00,3.475870666503906250e+02,1.933619260787963867e+00
9.000000000000000000e+00,1.759792239490695953e+09,-1.219339976328900832e+02,3.669151622933387102e+01,3.095974426269531250e+02,-1.219358935093025877e+02,3.669371915259361572e+01,1.645615875590977772e+00,3.095974426269531250e+02,1.941460037231445312e+01
9.000000000000000000e+00,1.759792250140549421e+09,-1.219339968574788600e+02,3.669213488754910202e+01,2.573901977539062500e+02,-1.219358881933825103e+02,3.669374254798668034e+01,1.945615875590977817e+00,2.573901977539062500e+02,2.825326538085937500e+01
9.000000000000000000e+00,1.759792259584748030e+09,-1.219342010955610505e+02,3.669266004155948480e+01,2.039396972656250000e+02,-1.219358159466213323e+02,3.669380453458037294e+01,2.245615875590977861e+00,2.039396972656250000e+02,2.137372016906738281e+01
9.000000000000000000e+00,1.759792270103382826e+09,-1.219346506141553448e+02,3.669316640757440950e+01,1.405198822021484375e+02,-1.219358289808681235e+02,3.669382394812598847e+01,2.030978329917566771e+00,1.405198822021484375e+02,2.722328567504882812e+01
9.000000000000000000e+00,1.759792279439753056e+09,-1.219351202548005659e+02,3.669375699377376066e+01,7.774928283691406250e+01,-1.219355662514386012e+02,3.669419820779771868e+01,2.330978329917566594e+00,7.774928283691406250e+01,1.378495693206787109e+01
9.000000000000000000e+00,1.759792289987903595e+09,-1.219357418323742195e+02,3.669439649876982656e+01,6.819728851318359375e+01,-1.219355746437007610e+02,3.669408543621438668e+01,2.079451275379308406e+00,6.819728851318359375e+01,1.533363699913024902e+00
9.000000000000000000e+00,1.759792299894258738e+09,-1.219361159823012883e+02,3.669482870356017656e+01,1.171246643066406250e+02,-1.219356575919456276e+02,3.669398367712646092e+01,1.779451275379308361e+00,1.171246643066406250e+02,1.913278579711914062e+01
9.000000000000000000e+00,1.759792310845998287e+09,-1.219363598998816371e+02,3.669541514759649914e+01,1.857616424560546875e+02,-1.219358472147233101e+02,3.669382003094100497e+01,1.479451275379308317e+00,1.857616424560546875e+02,2.842752075195312500e+01
9.000000000000000000e+00,1.759792320518019676e+09,-1.219363657041595417e+02,3.669596595030421327e+01,2.448824615478515625e+02,-1.219358618946237414e+02,3.669380353807633099e+01,1.179451275379308273e+00,2.448824615478515625e+02,2.115050888061523438e+01
9.000000000000000000e+00,1.759792331194719791e+09,-1.219361262792303364e+02,3.669655678550736866e+01,3.081390075683593750e+02,-1.219358722015153802e+02,3.669379181385495059e+01,8.794512753793082283e-01,3.081390075683593750e+02,2.740687179565429688e+01
9.000000000000000000e+00,1.759792340724414825e+09,-1.219356127986993670e+02,3.669711068753643701e+01,3.694525146484375000e+02,-1.219358773347272518e+02,3.669378768454532036e+01,5.794512753793081838e-01,3.694525146484375000e+02,1.444399070739746094e+01
9.000000000000000000e+00,1.759792351486582041e+09,-1.219348071580050430e+02,3.669761541026370111e+01,4.344711303710937500e+02,-1.219358675493685240e+02,3.669378804798361671e+01,2.794512753793081949e-01,4.344711303710937500e+02,1.351016283035278320e+00
9.000000000000000000e+00,1.759792361223653316e+09,-1.219341898728246605e+02,3.669778064632052406e+01,4.701594848632812500e+02,-1.219358836546675633e+02,3.669378033729054778e+01,-2.054872462069179395e-02,4.701594848632812500e+02,1.872033119201660156e+01
9.000000000000000000e+00,1.759792372199296713e+09,-1.219334188205829292e+02,3.669779864094312671e+01,4.996348266601562500e+02,-1.219358929003538208e+02,3.669377351922970121e+01,-3.205487246206917828e-01,4.996348266601562500e+02,2.869540214538574219e+01
9.000000000000000000e+00,1.759792382007065535e+09,-1.219327558817910813e+02,3.669765357647155213e+01,5.151303100585937500e+02,-1.219358985446280457e+02,3.669376977689409358e+01,-6.205487246206917717e-01,5.151303100585937500e+02,2.090570831298828125e+01
9.000000000000000000e+00,1.759792391849955559e+09,-1.219321745103226107e+02,3.669735654985257156e+01,5.203012084960937500e+02,-1.219359049504054013e+02,3.669376647464297037e+01,-9.205487246206918162e-01,5.203012084960937500e+02,2.943627929687500000e+01
9.000000000000000000e+00,1.759792402763898373e+09,-1.219315891677539270e+02,3.669677185887019988e+01,5.104373168945312500e+02,-1.219359071124216172e+02,3.669376539101836698e+01,-1.220548724620691861e+00,5.104373168945312500e+02,1.489225101470947266e+01
9.000000000000000000e+00,1.759792412418253660e+09,-1.219312144855491624e+02,3.669607402053595280e+01,4.900889892578125000e+02,-1.219358974041456065e+02,3.669376089871420277e+01,-1.520548724620691905e+00,4.900889892578125000e+02,-1.095334887504577637e-01
9.000000000000000000e+00,1.759792423243868828e+09,-1.219311640635300762e+02,3.669550283610816876e+01,4.657685241699218750e+02,-1.219359020360665227e+02,3.669376299816876497e+01,-1.820548724620691949e+00,4.657685241699218750e+02,1.834315872192382812e+01
9.000000000000000000e+00,1.759792432903749228e+09,-1.219313119965640482e+02,3.669498656320649133e+01,4.344521484375000000e+02,-1.219359121524031337e+02,3.669376676248339919e+01,-2.120548724620691772e+00,4.344521484375000000e+02,3.059468078613281250e+01
9.000000000000000000e+00,1.759792443810214281e+09,-1.219316881737588716e+02,3.669444702542041625e+01,3.871614074707031250e+02,-1.219359192446760005e+02,3.669376829196576040e+01,-2.420548724620691594e+00,3.871614074707031250e+02,2.053380966186523438e+01
9.000000000000000000e+00,1.759792453507407188e+09,-1.219321837076042669e+02,3.669406323806062886e+01,3.390021972656250000e+02,-1.219359319898061074e+02,3.669377155625587505e+01,-2.720548724620691416e+00,3.390021972656250000e+02,2.987375068664550781e+01
9.000000000000000000e+00,1.759792464387798548e+09,-1.219330134300485469e+02,3.669374628665485716e+01,2.635134887695312500e+02,-1.219359418467089000e+02,3.669377525045563004e+01,-2.420548724620691594e+00,2.635134887695312500e+02,1.524688911437988281e+01
9.000000000000000000e+00,1.759792474117763996e+09,-1.219337964427468251e+02,3.669327377685134195e+01,1.980514068603515625e+02,-1.219359355737851729e+02,3.669376493985982535e+01,-2.120548724620691772e+00,1.980514068603515625e+02,-1.287532895803451538e-01
9.000000000000000000e+00,1.759792484989384413e+09,-1.219342536004958504e+02,3.669282125451058363e+01,1.836145629882812500e+02,-1.219359341583923140e+02,3.669377227229644234e+01,-1.820548724620691727e+00,1.836145629882812500e+02,1.790784645080566406e+01
9.000000000000000000e+00,1.759792494784260511e+09,-1.219345041335431432e+02,3.669231160084255094e+01,2.093806762695312500e+02,-1.219342309776174318e+02,3.669283365913425854e+01,-2.120548724620691772e+00,2.093806762695312500e+02,3.072723960876464844e+01
9.000000000000000000e+00,1.759792505945407391e+09,-1.219348448663511846e+02,3.669175285064210357e+01,2.476569976806640625e+02,-1.219342114248332365e+02,3.669321837485048121e+01,-2.420548724620691594e+00,2.476569976806640625e+02,2.033878898620605469e+01
9.000000000000000000e+00,1.759792515943933249e+09,-1.219353121978327437e+02,3.669134606485822303e+01,2.802636108398437500e+02,-1.219346610330751730e+02,3.669331734169762171e+01,-2.720548724620691416e+00,2.802636108398437500e+02,3.000037574768066406e+01
