# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760467890025492907e+09,-1.219469867235628726e+02,3.669507091248362940e+01,-1.000000000000000000e+00,-1.219469867235602720e+02,3.669507091248753028e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034790694713592529e-01
0.000000000000000000e+00,1.760467890034335136e+09,-1.219469867235628726e+02,3.669507091248362940e+01,-1.000000000000000000e+00,-1.219469867235602720e+02,3.669507091248753028e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034766256809234619e-01
8.000000000000000000e+00,1.760467894675200224e+09,-1.219469861063342790e+02,3.669507071070205484e+01,9.553055419921875000e+02,-1.219470077217750230e+02,3.669507761793352785e+01,-2.399999999999999911e-01,9.553055419921875000e+02,-4.034656286239624023e-01
8.000000000000000000e+00,1.760467894684236288e+09,-1.219469861063342790e+02,3.669507071070205484e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034619331359863281e-01
8.000000000000000000e+00,1.760467894821513653e+09,-1.219466355276872491e+02,3.669507066650960780e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.372493743896484375e+00
8.000000000000000000e+00,1.760467894925098181e+09,-1.219466221399729307e+02,3.669507048086291690e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.586008548736572266e+00
8.000000000000000000e+00,1.760467895064784288e+09,-1.219466044309401980e+02,3.669506871727155328e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.010272979736328125e+00
8.000000000000000000e+00,1.760467895166261196e+09,-1.219465912765244724e+02,3.669506618854971691e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.430216312408447266e+00
8.000000000000000000e+00,1.760467895303282022e+09,-1.219465745329830355e+02,3.669506155658628188e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.851282119750976562e+00
8.000000000000000000e+00,1.760467895420658112e+09,-1.219465583812180824e+02,3.669505554297921890e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.270825862884521484e+00
8.000000000000000000e+00,1.760467895531730413e+09,-1.219465467834461094e+02,3.669505019293477233e+01,-1.000000000000000000e+00,-1.219470077217750230e+02,3.669507761793352785e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.482100009918212891e+00
8.000000000000000000e+00,1.760467895615850449e+09,-1.219465356193738756e+02,3.669504407514704525e+01,9.301333618164062500e+02,-1.219407598656238747e+02,3.669442946360981495e+01,2.399999999999999911e-01,9.301333618164062500e+02,6.799602985382080078e+00
8.000000000000000000e+00,1.760467895723354340e+09,-1.219465251379297399e+02,3.669503766112723753e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,2.399999999999999911e-01,0.000000000000000000e+00,7.117835044860839844e+00
8.000000000000000000e+00,1.760467895828359127e+09,-1.219465143644324172e+02,3.669503135353289025e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,2.399999999999999911e-01,0.000000000000000000e+00,7.550889015197753906e+00
8.000000000000000000e+00,1.760467895935859203e+09,-1.219465032790992325e+02,3.669502543188660582e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,2.399999999999999911e-01,0.000000000000000000e+00,7.771218776702880859e+00
8.000000000000000000e+00,1.760467896055131674e+09,-1.219464881379265933e+02,3.669501798409989135e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,1.199999999999999956e-01,0.000000000000000000e+00,8.217873573303222656e+00
8.000000000000000000e+00,1.760467896184898853e+09,-1.219464766004559095e+02,3.669501259535194748e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.672714233398437500e+00
8.000000000000000000e+00,1.760467896316465616e+09,-1.219464650294795121e+02,3.669500730878900185e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.903195381164550781e+00
8.000000000000000000e+00,1.760467896424091816e+09,-1.219464572582741226e+02,3.669500378932948337e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.135688781738281250e+00
8.000000000000000000e+00,1.760467896554575205e+09,-1.219464419090118099e+02,3.669499685593422100e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.606612205505371094e+00
8.000000000000000000e+00,1.760467896673061132e+09,-1.219464303513404815e+02,3.669499163005301767e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.008532428741455078e+01
8.000000000000000000e+00,1.760467896779954433e+09,-1.219464186187115047e+02,3.669498631513329912e+01,-1.000000000000000000e+00,-1.219407598656238747e+02,3.669442946360981495e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.032752609252929688e+01
