# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760249659026682854e+09,-1.219468898561766110e+02,3.669508718138627756e+01,9.475746459960937500e+02,-1.219467463903967257e+02,3.669531761138754433e+01,-1.669827558595058659e-01,9.475746459960937500e+02,-3.056842982769012451e-01
8.000000000000000000e+00,1.760249670251116514e+09,-1.219462180993644296e+02,3.669512391985573885e+01,9.082285766601562500e+02,-1.219404073237617183e+02,3.669577174312833279e+01,-2.576274364281243567e-01,9.082285766601562500e+02,1.720492362976074219e+01
8.000000000000000000e+00,1.760249679808736801e+09,-1.219455493279437661e+02,3.669500521479238841e+01,8.852732543945312500e+02,-1.219397874663333852e+02,3.669760205194884151e+01,-1.513032602579452712e-01,8.852732543945312500e+02,3.102696418762207031e+01
8.000000000000000000e+00,1.760249686506838322e+09,-1.219448757413293976e+02,3.669488118582119540e+01,8.654611206054687500e+02,-1.219393967982821039e+02,3.669816291726775148e+01,3.139752255251884727e-02,8.654611206054687500e+02,1.878997421264648438e+01
8.000000000000000000e+00,1.760249693977206707e+09,-1.219441004143008058e+02,3.669483052941485823e+01,8.391689453125000000e+02,-1.219389780552749585e+02,3.669821296683277723e+01,1.928860703943143240e-01,8.391689453125000000e+02,3.038797569274902344e+01
8.000000000000000000e+00,1.760249701562605381e+09,-1.219433697326440864e+02,3.669489494776653515e+01,8.065176391601562500e+02,-1.219384492905049626e+02,3.669981788755219299e+01,4.165676990768319987e-01,8.065176391601562500e+02,1.816203689575195312e+01
8.000000000000000000e+00,1.760249712489289522e+09,-1.219423165953646446e+02,3.669522709102204061e+01,7.418139648437500000e+02,-1.219379776241513298e+02,3.670026352068159525e+01,5.912328528003634176e-01,7.418139648437500000e+02,-1.724931299686431885e-01
8.000000000000000000e+00,1.760249722374531984e+09,-1.219417470039507947e+02,3.669548598415133256e+01,7.017400512695312500e+02,-1.219386610601293768e+02,3.670089016831328621e+01,8.294934401340580132e-01,7.017400512695312500e+02,1.489147472381591797e+01
8.000000000000000000e+00,1.760249734188766718e+09,-1.219411937271922142e+02,3.669591381754935355e+01,6.466528930664062500e+02,-1.219391762289417898e+02,3.670112016432945268e+01,1.065096907665998849e+00,6.466528930664062500e+02,3.103821563720703125e+01
8.000000000000000000e+00,1.760249744254453897e+09,-1.219408194183536978e+02,3.669637703162850784e+01,5.907172241210937500e+02,-1.219400277218911555e+02,3.670131715152702157e+01,1.302224332136674656e+00,5.907172241210937500e+02,1.876691246032714844e+01
8.000000000000000000e+00,1.760249755085818529e+09,-1.219405712246342262e+02,3.669696723725432719e+01,5.238977661132812500e+02,-1.219402945131260196e+02,3.670136352936101787e+01,1.545481854025595903e+00,5.238977661132812500e+02,3.041797637939453125e+01
8.000000000000000000e+00,1.760249763347715616e+09,-1.219405204499133504e+02,3.669754477841883045e+01,4.590881042480468750e+02,-1.219406233521514196e+02,3.670142658648212119e+01,1.773131829693428196e+00,4.590881042480468750e+02,1.854805564880371094e+01
8.000000000000000000e+00,1.760249770880686998e+09,-1.219407326448906019e+02,3.669849219233265814e+01,3.573038940429687500e+02,-1.219408196989722626e+02,3.670154462613570701e+01,1.947729413592321102e+00,3.573038940429687500e+02,-3.250938355922698975e-01
8.000000000000000000e+00,1.760249778038407564e+09,-1.219409495164545376e+02,3.669898860917082573e+01,3.083880004882812500e+02,-1.219406958740808733e+02,3.670156261599365166e+01,2.198413970245601590e+00,3.083880004882812500e+02,1.441610622406005859e+01
8.000000000000000000e+00,1.760249787074542046e+09,-1.219413688478102529e+02,3.669950385399955906e+01,2.702536621093750000e+02,-1.219400904046952263e+02,3.670158054064763320e+01,2.467697747952970921e+00,2.702536621093750000e+02,3.124771881103515625e+01
8.000000000000000000e+00,1.760249796221693993e+09,-1.219418830431707192e+02,3.669986973260977692e+01,2.607790222167968750e+02,-1.219398899655258646e+02,3.670151384689693685e+01,2.562002090356920281e+00,2.607790222167968750e+02,1.861434555053710938e+01
8.000000000000000000e+00,1.760249806665955067e+09,-1.219425343146356795e+02,3.670021399680607033e+01,2.793822631835937500e+02,-1.219398325558937728e+02,3.670142131961173959e+01,2.262002090356920458e+00,2.793822631835937500e+02,3.063881111145019531e+01
8.000000000000000000e+00,1.760249815754523277e+09,-1.219430655388827063e+02,3.670059162129881969e+01,3.000163574218750000e+02,-1.219399372756855513e+02,3.670144767842496236e+01,1.962002090356920414e+00,3.000163574218750000e+02,1.866851234436035156e+01
8.000000000000000000e+00,1.760249825594597340e+09,-1.219436191224445167e+02,3.670139103131749181e+01,3.273408203125000000e+02,-1.219399795110699074e+02,3.670138954524652775e+01,1.662002090356920370e+00,3.273408203125000000e+02,1.015935987234115601e-01
8.000000000000000000e+00,1.760249834995825768e+09,-1.219437582885580866e+02,3.670194341749972722e+01,3.421808776855468750e+02,-1.219400388042277541e+02,3.670139895660139473e+01,1.362002090356920325e+00,3.421808776855468750e+02,1.401952457427978516e+01
8.000000000000000000e+00,1.760249841435168028e+09,-1.219436826764932960e+02,3.670248051810850143e+01,3.485357971191406250e+02,-1.219400826226108450e+02,3.670140942776680504e+01,1.062002090356920281e+00,3.485357971191406250e+02,3.134522438049316406e+01
8.000000000000000000e+00,1.760249848675058842e+09,-1.219433578301248389e+02,3.670304411986912640e+01,3.440711364746093750e+02,-1.219401007873416205e+02,3.670148273495092184e+01,7.620020903569202364e-01,3.440711364746093750e+02,1.856527709960937500e+01
8.000000000000000000e+00,1.760249855683969975e+09,-1.219429034251751034e+02,3.670345784569884273e+01,3.357095031738281250e+02,-1.219401385885694964e+02,3.670149800953285535e+01,4.620020903569202475e-01,3.357095031738281250e+02,3.147345924377441406e+01
8.000000000000000000e+00,1.760249864030435562e+09,-1.219422224601130722e+02,3.670377699244126291e+01,3.151683044433593750e+02,-1.219400636477814999e+02,3.670160706745233625e+01,1.620020903569202586e-01,3.151683044433593750e+02,1.855654144287109375e+01
8.000000000000000000e+00,1.760249873067547083e+09,-1.219411314835284799e+02,3.670397994082123461e+01,2.787467956542968750e+02,-1.219397128206563110e+02,3.670177065663175853e+01,3.926489545362726874e-01,2.787467956542968750e+02,1.119617149233818054e-01
8.000000000000000000e+00,1.760249884246524096e+09,-1.219404660668911191e+02,3.670413569339712012e+01,2.786582336425781250e+02,-1.219397197544043934e+02,3.670173018408127774e+01,3.789710542806352112e-01,2.786582336425781250e+02,1.369590187072753906e+01
8.000000000000000000e+00,1.760249893292155027e+09,-1.219398257859662493e+02,3.670431197492751352e+01,2.960496520996093750e+02,-1.219397356800842829e+02,3.670168250953445011e+01,7.897105428063522226e-02,2.960496520996093750e+02,3.122789573669433594e+01
8.000000000000000000e+00,1.760249904046396732e+09,-1.219390597890589447e+02,3.670441453792808062e+01,3.162637023925781250e+02,-1.219397295915147481e+02,3.670164353980835159e+01,-2.210289457193647666e-01,3.162637023925781250e+02,1.849639701843261719e+01
8.000000000000000000e+00,1.760249914637254238e+09,-1.219383777691041217e+02,3.670434188434731482e+01,3.302145996093750000e+02,-1.219397467972677447e+02,3.670160718783039044e+01,-5.210289457193647555e-01,3.302145996093750000e+02,3.147441864013671875e+01
8.000000000000000000e+00,1.760249924692468882e+09,-1.219376736593925301e+02,3.670406688228242587e+01,3.353099060058593750e+02,-1.219397668272634547e+02,3.670158117396814390e+01,-8.210289457193646889e-01,3.353099060058593750e+02,1.870841789245605469e+01
8.000000000000000000e+00,1.760249931007722855e+09,-1.219368241441638361e+02,3.670342033020993000e+01,3.375990295410156250e+02,-1.219398157663617326e+02,3.670157332687071516e+01,-1.121028945719364733e+00,3.375990295410156250e+02,2.483725994825363159e-01
8.000000000000000000e+00,1.760249938654400110e+09,-1.219364927396164404e+02,3.670293796008142095e+01,3.371108398437500000e+02,-1.219398426843518877e+02,3.670156892847318630e+01,-1.421028945719364778e+00,3.371108398437500000e+02,1.337739849090576172e+01
