# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760683831604080915e+09,-1.219305583932141985e+02,3.668892289252139705e+01,7.879265747070312500e+02,-1.219300010288841207e+02,3.668999846837422751e+01,-2.399999999999999911e-01,7.879265747070312500e+02,7.575353980064392090e-01
8.000000000000000000e+00,1.760683831683711290e+09,-1.219305580267595701e+02,3.668892285929548081e+01,-1.000000000000000000e+00,-1.219300010288841207e+02,3.668999846837422751e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.575301527976989746e-01
8.000000000000000000e+00,1.760683833163088799e+09,-1.219304762824547339e+02,3.668892005517825794e+01,-1.000000000000000000e+00,-1.219300010288841207e+02,3.668999846837422751e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.001191020011901855e+00
8.000000000000000000e+00,1.760683836526184082e+09,-1.219301877567719430e+02,3.668891356279941363e+01,8.091566162109375000e+02,-1.219299983668456946e+02,3.669000113204899094e+01,0.000000000000000000e+00,8.091566162109375000e+02,5.794578552246093750e+00
8.000000000000000000e+00,1.760683836568987370e+09,-1.219301520462660164e+02,3.668891272711396567e+01,-1.000000000000000000e+00,-1.219299983668456946e+02,3.669000113204899094e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,6.735439300537109375e+00
8.000000000000000000e+00,1.760683838130966187e+09,-1.219298229464276062e+02,3.668893841151715662e+01,-1.000000000000000000e+00,-1.219299983668456946e+02,3.669000113204899094e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.039089393615722656e+01
8.000000000000000000e+00,1.760683840550739288e+09,-1.219295249951870090e+02,3.668906680121416031e+01,-1.000000000000000000e+00,-1.219299983668456946e+02,3.669000113204899094e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.151287174224853516e+01
8.000000000000000000e+00,1.760683843035234451e+09,-1.219292982030331700e+02,3.668925612093018884e+01,-1.000000000000000000e+00,-1.219299983668456946e+02,3.669000113204899094e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.365374851226806641e+01
8.000000000000000000e+00,1.760683846474042177e+09,-1.219292123403537573e+02,3.668948367827473334e+01,8.392663574218750000e+02,-1.219299996819157030e+02,3.668999955209270070e+01,-1.199999999999999956e-01,8.392663574218750000e+02,1.701983833312988281e+01
8.000000000000000000e+00,1.760683846517326355e+09,-1.219292010586868713e+02,3.668951183593070198e+01,-1.000000000000000000e+00,-1.219299996819157030e+02,3.668999955209270070e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.759166526794433594e+01
