# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760484174955398321e+09,-1.219469886677812411e+02,3.669507052418337167e+01,-1.000000000000000000e+00,-1.219469886677786405e+02,3.669507052418727255e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034955203533172607e-01
0.000000000000000000e+00,1.760484174963007927e+09,-1.219469886677812411e+02,3.669507052035000072e+01,-1.000000000000000000e+00,-1.219469886677786405e+02,3.669507052035389449e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034955203533172607e-01
8.000000000000000000e+00,1.760484175967190266e+09,-1.219469883324497346e+02,3.669507069310047598e+01,9.554865112304687500e+02,-1.219471203420384313e+02,3.669500158140226631e+01,-2.399999999999999911e-01,9.554865112304687500e+02,-4.034700393676757812e-01
8.000000000000000000e+00,1.760484175974251747e+09,-1.219469883324497346e+02,3.669507069310047598e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034700393676757812e-01
8.000000000000000000e+00,1.760484176100412369e+09,-1.219469774953767427e+02,3.669507071633136519e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031965732574462891e-01
8.000000000000000000e+00,1.760484176215440750e+09,-1.219469734960883756e+02,3.669507068948625061e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.031383395195007324e-01
8.000000000000000000e+00,1.760484176316219807e+09,-1.219469687190773328e+02,3.669507074933700608e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.023260176181793213e-01
8.000000000000000000e+00,1.760484176425025225e+09,-1.219469632416478788e+02,3.669507074510178057e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.015257954597473145e-01
8.000000000000000000e+00,1.760484176528301001e+09,-1.219469563228746409e+02,3.669507077421974373e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.035242795944213867e-01
8.000000000000000000e+00,1.760484176644391775e+09,-1.219469495164351258e+02,3.669507067247259613e+01,-1.000000000000000000e+00,-1.219471203420384313e+02,3.669500158140226631e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.033178985118865967e-01
