# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760636524643009186e+09,-1.219369796103887893e+02,3.669300004900080125e+01,1.110533294677734375e+02,-1.219369682905614951e+02,3.669300634984757181e+01,0.000000000000000000e+00,1.110533294677734375e+02,-4.034183323383331299e-01
8.000000000000000000e+00,1.760636524659718752e+09,-1.219369793258777150e+02,3.669299999323751393e+01,-1.000000000000000000e+00,-1.219369682905614951e+02,3.669300634984757181e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034014940261840820e-01
8.000000000000000000e+00,1.760636526312008381e+09,-1.219368637145989709e+02,3.669300029055897738e+01,-1.000000000000000000e+00,-1.219369682905614951e+02,3.669300634984757181e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030784666538238525e-01
8.000000000000000000e+00,1.760636528266638994e+09,-1.219366009359812040e+02,3.669308875299378769e+01,-1.000000000000000000e+00,-1.219369682905614951e+02,3.669300634984757181e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.617662727832794189e-01
8.000000000000000000e+00,1.760636530298643351e+09,-1.219367252899101572e+02,3.669328080084886068e+01,-1.000000000000000000e+00,-1.219369682905614951e+02,3.669300634984757181e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.462810516357421875e+00
8.000000000000000000e+00,1.760636531262547016e+09,-1.219368241333909424e+02,3.669327828684639314e+01,7.978512573242187500e+01,-1.219367118193061543e+02,3.669349079813988368e+01,0.000000000000000000e+00,7.978512573242187500e+01,5.485265731811523438e+00
8.000000000000000000e+00,1.760636532359544754e+09,-1.219370320124111799e+02,3.669320452451649572e+01,-1.000000000000000000e+00,-1.219367118193061543e+02,3.669349079813988368e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.291928768157958984e+00
8.000000000000000000e+00,1.760636534387725592e+09,-1.219372258866312393e+02,3.669301473765531796e+01,-1.000000000000000000e+00,-1.219367118193061543e+02,3.669349079813988368e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.014958477020263672e+01
8.000000000000000000e+00,1.760636536374949932e+09,-1.219371729290368762e+02,3.669277786878270575e+01,-1.000000000000000000e+00,-1.219367118193061543e+02,3.669349079813988368e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.328894233703613281e+01
8.000000000000000000e+00,1.760636538390063524e+09,-1.219373276104617929e+02,3.669257473211010279e+01,-1.000000000000000000e+00,-1.219367118193061543e+02,3.669349079813988368e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.735510826110839844e+01
8.000000000000000000e+00,1.760636539413053036e+09,-1.219372847374650348e+02,3.669250035854352632e+01,1.693056640625000000e+02,-1.219364903495940382e+02,3.669379986015021444e+01,-2.399999999999999911e-01,1.693056640625000000e+02,1.874030494689941406e+01
8.000000000000000000e+00,1.760636540430302620e+09,-1.219370950622165708e+02,3.669245799314161616e+01,-1.000000000000000000e+00,-1.219364903495940382e+02,3.669379986015021444e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.119818115234375000e+01
