# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760383758123400688e+09,-1.219362690025203477e+02,3.669390183718532228e+01,9.305328369140625000e+02,-1.219371632693476926e+02,3.669396563718061088e+01,1.899667304517928812e-01,9.305328369140625000e+02,7.825565814971923828e+00
8.000000000000000000e+00,1.760383767392266512e+09,-1.219356974479537286e+02,3.669419044981767541e+01,9.201088867187500000e+02,-1.219332566468225139e+02,3.669483286357969121e+01,4.899667304517928423e-01,9.201088867187500000e+02,2.830638313293457031e+01
8.000000000000000000e+00,1.760383775601911783e+09,-1.219350589010421260e+02,3.669440535635004608e+01,9.243914794921875000e+02,-1.219353582264284626e+02,3.669698517251200087e+01,5.952767382906999361e-01,9.243914794921875000e+02,2.219950103759765625e+01
8.000000000000000000e+00,1.760383784743902206e+09,-1.219343932881436103e+02,3.669472527309838483e+01,9.244437255859375000e+02,-1.219366013462820462e+02,3.669868784574492082e+01,8.636908240347569432e-01,9.244437255859375000e+02,2.947816467285156250e+01
8.000000000000000000e+00,1.760383792911531687e+09,-1.219338953185963703e+02,3.669510831048189203e+01,9.146840209960937500e+02,-1.219395180914467431e+02,3.670160554338362857e+01,1.134853888159949920e+00,9.146840209960937500e+02,2.091756820678710938e+01
8.000000000000000000e+00,1.760383801070170641e+09,-1.219333913492245500e+02,3.669586729280847237e+01,8.755351562500000000e+02,-1.219398230921655824e+02,3.670177551609772593e+01,1.384571458842638547e+00,8.755351562500000000e+02,-2.403753399848937988e-01
8.000000000000000000e+00,1.760383810411850214e+09,-1.219331894559934426e+02,3.669645333411691723e+01,8.426444702148437500e+02,-1.219398651143961985e+02,3.670178514753950338e+01,1.682977946376970735e+00,8.426444702148437500e+02,8.786378860473632812e+00
8.000000000000000000e+00,1.760383818704796314e+09,-1.219332215009298750e+02,3.669698747086700052e+01,8.009949951171875000e+02,-1.219399106707188309e+02,3.670176965485355680e+01,1.982977946376970779e+00,8.009949951171875000e+02,2.698418045043945312e+01
8.000000000000000000e+00,1.760383827981970787e+09,-1.219334917849417508e+02,3.669756912171315832e+01,7.411234741210937500e+02,-1.219399145076480977e+02,3.670177399734579637e+01,2.210511534036281756e+00,7.411234741210937500e+02,2.124559783935546875e+01
8.000000000000000000e+00,1.760383836438947916e+09,-1.219338713706727901e+02,3.669802738054674052e+01,6.830153808593750000e+02,-1.219399174474702221e+02,3.670177581723955740e+01,2.337546205019056966e+00,6.830153808593750000e+02,2.818525695800781250e+01
8.000000000000000000e+00,1.760383845247706890e+09,-1.219344017901500052e+02,3.669848396761638298e+01,6.144042358398437500e+02,-1.219399145379976517e+02,3.670178003321715465e+01,2.415744122103836933e+00,6.144042358398437500e+02,2.007321357727050781e+01
8.000000000000000000e+00,1.760383853000219345e+09,-1.219352487398856226e+02,3.669910747035020648e+01,5.110818786621093750e+02,-1.219399037228022991e+02,3.670178605474601596e+01,2.521854127377291199e+00,5.110818786621093750e+02,2.392873726785182953e-02
8.000000000000000000e+00,1.760383861634845972e+09,-1.219358376020686165e+02,3.669945783177362841e+01,4.446990051269531250e+02,-1.219398954818627203e+02,3.670178653921115597e+01,2.657174151375451654e+00,4.446990051269531250e+02,8.286914825439453125e+00
8.000000000000000000e+00,1.760383869373488665e+09,-1.219364174052874290e+02,3.669971886404766792e+01,3.849026489257812500e+02,-1.219398887325944969e+02,3.670178590662404616e+01,2.797959455763090908e+00,3.849026489257812500e+02,2.645717048645019531e+01
