# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760633767178473234e+09,-1.219364540026855508e+02,3.669360004927622043e+01,-1.000000000000000000e+00,-1.219364540026827797e+02,3.669360004927995789e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031893312931060791e-01
0.000000000000000000e+00,1.760633767528540611e+09,-1.219364385877831580e+02,3.669359999611602774e+01,-1.000000000000000000e+00,-1.219364385877803869e+02,3.669359999611975809e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030442535877227783e-01
0.000000000000000000e+00,1.760633768646387100e+09,-1.219362004965006321e+02,3.669360018407001434e+01,-1.000000000000000000e+00,-1.219362004964978468e+02,3.669360018407375179e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.757318973541259766e+00
0.000000000000000000e+00,1.760633769816780090e+09,-1.219360005384418315e+02,3.669375327726494618e+01,-1.000000000000000000e+00,-1.219360005384390320e+02,3.669375327726870495e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.458842277526855469e+00
0.000000000000000000e+00,1.760633770980021954e+09,-1.219362078550004327e+02,3.669390287746845303e+01,-1.000000000000000000e+00,-1.219362078549976616e+02,3.669390287747222601e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.362441062927246094e+00
0.000000000000000000e+00,1.760633772121520281e+09,-1.219365354779650943e+02,3.669383521913322710e+01,-1.000000000000000000e+00,-1.219365354779623232e+02,3.669383521913699298e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.098240470886230469e+01
0.000000000000000000e+00,1.760633773263258696e+09,-1.219368768629976501e+02,3.669376399938283839e+01,-1.000000000000000000e+00,-1.219368768629948789e+02,3.669376399938660427e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.416341209411621094e+01
0.000000000000000000e+00,1.760633774403425932e+09,-1.219372170692574855e+02,3.669369317076535708e+01,-1.000000000000000000e+00,-1.219372170692547002e+02,3.669369317076912296e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.833921051025390625e+01
0.000000000000000000e+00,1.760633775632568121e+09,-1.219375599946118598e+02,3.669362157241182842e+01,-1.000000000000000000e+00,-1.219375599946091029e+02,3.669362157241557298e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.154606819152832031e+01
0.000000000000000000e+00,1.760633776854058266e+09,-1.219378448876461221e+02,3.669346874244686063e+01,-1.000000000000000000e+00,-1.219378448876433652e+02,3.669346874245057677e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.223131370544433594e+01
0.000000000000000000e+00,1.760633777981351137e+09,-1.219380241581201574e+02,3.669322358538108375e+01,-1.000000000000000000e+00,-1.219380241581174005e+02,3.669322358538479278e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.153533744812011719e+01
0.000000000000000000e+00,1.760633779150944948e+09,-1.219382046749453536e+02,3.669297782504662564e+01,-1.000000000000000000e+00,-1.219382046749425967e+02,3.669297782505030625e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.931492042541503906e+01
0.000000000000000000e+00,1.760633780331387997e+09,-1.219382725161908496e+02,3.669270864071094707e+01,-1.000000000000000000e+00,-1.219382725161881069e+02,3.669270864071460636e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.784051132202148438e+01
0.000000000000000000e+00,1.760633781515237808e+09,-1.219380755904865055e+02,3.669248728135710280e+01,-1.000000000000000000e+00,-1.219380755904837628e+02,3.669248728136072657e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.787675666809082031e+01
0.000000000000000000e+00,1.760633782682507753e+09,-1.219377402328367026e+02,3.669245137421651748e+01,-1.000000000000000000e+00,-1.219377402328339457e+02,3.669245137422014835e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.887052536010742188e+01
0.000000000000000000e+00,1.760633783883512497e+09,-1.219374800240011893e+02,3.669262247368659757e+01,-1.000000000000000000e+00,-1.219374800239984324e+02,3.669262247369024266e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.094830513000488281e+01
0.000000000000000000e+00,1.760633785053206205e+09,-1.219374579198189821e+02,3.669289260367332872e+01,-1.000000000000000000e+00,-1.219374579198162252e+02,3.669289260367700933e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.200885581970214844e+01
0.000000000000000000e+00,1.760633786258462667e+09,-1.219376899182952911e+02,3.669309059209015800e+01,-1.000000000000000000e+00,-1.219376899182925342e+02,3.669309059209384571e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.184633636474609375e+01
0.000000000000000000e+00,1.760633787483929873e+09,-1.219380281155939088e+02,3.669308995085715708e+01,-1.000000000000000000e+00,-1.219380281155911661e+02,3.669308995086085190e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.080046653747558594e+01
0.000000000000000000e+00,1.760633788831793070e+09,-1.219382579667560123e+02,3.669289192921937826e+01,-1.000000000000000000e+00,-1.219382579667532553e+02,3.669289192922305176e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.908206748962402344e+01
0.000000000000000000e+00,1.760633790434713364e+09,-1.219382344334263308e+02,3.669262179266024759e+01,-1.000000000000000000e+00,-1.219382344334235881e+02,3.669262179266389268e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.804524993896484375e+01
0.000000000000000000e+00,1.760633791987763166e+09,-1.219379716958890896e+02,3.669245061181728573e+01,-1.000000000000000000e+00,-1.219379716958863469e+02,3.669245061182091661e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.820023155212402344e+01
0.000000000000000000e+00,1.760633793545535326e+09,-1.219376364671881987e+02,3.669248733832752407e+01,-1.000000000000000000e+00,-1.219376364671854560e+02,3.669248733833114784e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.851441955566406250e+01
0.000000000000000000e+00,1.760633795157521248e+09,-1.219374450935435732e+02,3.669270527699951145e+01,-1.000000000000000000e+00,-1.219374450935408163e+02,3.669270527700317075e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.336510086059570312e+01
0.000000000000000000e+00,1.760633796743606329e+09,-1.219375197098482317e+02,3.669295850724660113e+01,-1.000000000000000000e+00,-1.219375197098454890e+02,3.669295850725028174e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.084238052368164062e+00
