# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760249438284123182e+09,-1.219468389244091782e+02,3.669511988667661484e+01,9.420231933593750000e+02,-1.219465563216246267e+02,3.669542410193005111e+01,-1.448159940924162725e-01,9.420231933593750000e+02,7.602612972259521484e-01
8.000000000000000000e+00,1.760249449366662502e+09,-1.219462113317126466e+02,3.669525543608406082e+01,8.979497070312500000e+02,-1.219390312174648301e+02,3.669651301232978113e+01,-2.374156096595837484e-01,8.979497070312500000e+02,1.940385055541992188e+01
8.000000000000000000e+00,1.760249456381258726e+09,-1.219455346490284882e+02,3.669515404046146045e+01,8.725108642578125000e+02,-1.219404563306694200e+02,3.670000154051262342e+01,2.633235446545162395e-02,8.725108642578125000e+02,2.980632591247558594e+01
8.000000000000000000e+00,1.760249463425824881e+09,-1.219447616945907953e+02,3.669510184985882262e+01,8.411629638671875000e+02,-1.219402683956052442e+02,3.670091905374134456e+01,3.261235483162555626e-01,8.411629638671875000e+02,2.154273414611816406e+01
8.000000000000000000e+00,1.760249470050692081e+09,-1.219440860769536386e+02,3.669520450944061452e+01,8.033408203125000000e+02,-1.219403203011601278e+02,3.670146529769049693e+01,6.169345999234012723e-01,8.033408203125000000e+02,2.889929008483886719e+01
8.000000000000000000e+00,1.760249478622389317e+09,-1.219432437661690614e+02,3.669560507690445661e+01,7.312984619140625000e+02,-1.219401731894802907e+02,3.670166672405937902e+01,8.656350418760153653e-01,7.312984619140625000e+02,1.218509769439697266e+01
8.000000000000000000e+00,1.760249488088243008e+09,-1.219426491093896203e+02,3.669611120557688366e+01,6.577910766601562500e+02,-1.219401934462105430e+02,3.670169518905147754e+01,1.049470166671274018e+00,6.577910766601562500e+02,9.804515242576599121e-01
8.000000000000000000e+00,1.760249498884331703e+09,-1.219422386208024136e+02,3.669661701048097768e+01,5.930750732421875000e+02,-1.219402037242304004e+02,3.670170111226850906e+01,1.209813949866979987e+00,5.930750732421875000e+02,2.029772567749023438e+01
8.000000000000000000e+00,1.760249508640211344e+09,-1.219419616522243359e+02,3.669712274434370158e+01,5.327161254882812500e+02,-1.219401978687812971e+02,3.670170511809128300e+01,1.350289582914614872e+00,5.327161254882812500e+02,2.924191665649414062e+01
8.000000000000000000e+00,1.760249519906023979e+09,-1.219417628270696810e+02,3.669772439394822783e+01,4.636327209472656250e+02,-1.219402014372646903e+02,3.670170726274137252e+01,1.464643145563734539e+00,4.636327209472656250e+02,2.217258834838867188e+01
8.000000000000000000e+00,1.760249530161828756e+09,-1.219416705130349499e+02,3.669827537673412365e+01,4.042070007324218750e+02,-1.219402062655620114e+02,3.670171103731578199e+01,1.503214925705872451e+00,4.042070007324218750e+02,2.816719627380371094e+01
8.000000000000000000e+00,1.760249540623829603e+09,-1.219416105801798693e+02,3.669906968757236143e+01,3.204339904785156250e+02,-1.219402094433609136e+02,3.670171453554010554e+01,1.592393355673872080e+00,3.204339904785156250e+02,1.285976982116699219e+01
8.000000000000000000e+00,1.760249549916561842e+09,-1.219416208518344433e+02,3.669981491209929914e+01,2.502428131103515625e+02,-1.219416309771481082e+02,3.669927759073264184e+01,1.337546072800625652e+00,2.502428131103515625e+02,7.071096897125244141e-01
8.000000000000000000e+00,1.760249560866378069e+09,-1.219415329086880888e+02,3.670039874388129419e+01,1.960866241455078125e+02,-1.219414002180353833e+02,3.670157548889842758e+01,1.332144096068959671e+00,1.960866241455078125e+02,1.982695388793945312e+01
8.000000000000000000e+00,1.760249570308223009e+09,-1.219414031556910487e+02,3.670094211062263412e+01,1.517369384765625000e+02,-1.219411035169142110e+02,3.670165689692542088e+01,1.202869987634500371e+00,1.517369384765625000e+02,2.954569435119628906e+01
8.000000000000000000e+00,1.760249579267956972e+09,-1.219412047910712005e+02,3.670147256702083638e+01,1.132488708496093750e+02,-1.219406659502368484e+02,3.670180748773145751e+01,1.502869987634500415e+00,1.132488708496093750e+02,2.008582115173339844e+01
8.000000000000000000e+00,1.760249586648646593e+09,-1.219410712789992033e+02,3.670208622700715750e+01,1.138245239257812500e+02,-1.219401370008148859e+02,3.670158026496596193e+01,1.802869987634500459e+00,1.138245239257812500e+02,2.857749176025390625e+01
8.000000000000000000e+00,1.760249593236928225e+09,-1.219411864274439807e+02,3.670272500286657191e+01,1.634261016845703125e+02,-1.219400748374322916e+02,3.670161232560983677e+01,1.741193975766170299e+00,1.634261016845703125e+02,1.666520881652832031e+01
8.000000000000000000e+00,1.760249601802538395e+09,-1.219414271212063312e+02,3.670361693347417287e+01,2.532191619873046875e+02,-1.219401064524963800e+02,3.670162051735393760e+01,1.441193975766170254e+00,2.532191619873046875e+02,5.087003111839294434e-01
