# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548329377350092e+09,-1.219439773535857512e+02,3.669983737518450084e+01,-1.000000000000000000e+00,-1.219439773535831080e+02,3.669983737518885647e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.943370819091796875e+01
0.000000000000000000e+00,1.760548329390222311e+09,-1.219439773535857512e+02,3.669983737518450084e+01,-1.000000000000000000e+00,-1.219439773535831080e+02,3.669983737518885647e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.939081954956054688e+01
0.000000000000000000e+00,1.760548329490021229e+09,-1.219440011733301930e+02,3.669981262732846972e+01,-1.000000000000000000e+00,-1.219440011733275497e+02,3.669981262733283955e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.912985610961914062e+01
8.000000000000000000e+00,1.760548330485537291e+09,-1.219440065280604273e+02,3.669980609220768741e+01,9.067303466796875000e+02,-1.219440211857018426e+02,3.669970869378786205e+01,-2.399999999999999911e-01,9.067303466796875000e+02,1.910754776000976562e+01
8.000000000000000000e+00,1.760548330496444464e+09,-1.219440065280604273e+02,3.669980609220768741e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.910754776000976562e+01
8.000000000000000000e+00,1.760548330598759413e+09,-1.219440515883939042e+02,3.669971356189693523e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.925264549255371094e+01
8.000000000000000000e+00,1.760548330719306707e+09,-1.219440665597353615e+02,3.669964942328962110e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.002669143676757812e+01
8.000000000000000000e+00,1.760548330833816767e+09,-1.219440679950536008e+02,3.669964155589968868e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.014507675170898438e+01
8.000000000000000000e+00,1.760548330939770937e+09,-1.219440693220267917e+02,3.669963379149695015e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.026746749877929688e+01
8.000000000000000000e+00,1.760548331048086882e+09,-1.219440699185303032e+02,3.669963022890417648e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.039404296875000000e+01
8.000000000000000000e+00,1.760548331156800747e+09,-1.219440711191983553e+02,3.669962263596775642e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.045897102355957031e+01
8.000000000000000000e+00,1.760548331291993618e+09,-1.219440728307996551e+02,3.669961109507582364e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.072965049743652344e+01
8.000000000000000000e+00,1.760548331395801783e+09,-1.219440739074356799e+02,3.669960348762003832e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.087145423889160156e+01
8.000000000000000000e+00,1.760548331495784760e+09,-1.219440754437513021e+02,3.669959197267041873e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.101762008666992188e+01
8.000000000000000000e+00,1.760548331595509052e+09,-1.219440764364405823e+02,3.669958431568458224e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.116813850402832031e+01
8.000000000000000000e+00,1.760548331725006104e+09,-1.219440773880647839e+02,3.669957664376557460e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.132283210754394531e+01
8.000000000000000000e+00,1.760548331825383186e+09,-1.219440783217780080e+02,3.669956513666131315e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.156232261657714844e+01
8.000000000000000000e+00,1.760548331940004826e+09,-1.219440795792495322e+02,3.669955749127027644e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.181066703796386719e+01
8.000000000000000000e+00,1.760548332040704966e+09,-1.219440803650796425e+02,3.669954596978627848e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.198099899291992188e+01
8.000000000000000000e+00,1.760548332168086529e+09,-1.219440815409017489e+02,3.669953831943706035e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.215492439270019531e+01
8.000000000000000000e+00,1.760548332269421816e+09,-1.219440823225312016e+02,3.669953064026935863e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.242242240905761719e+01
8.000000000000000000e+00,1.760548332372880697e+09,-1.219440834053679339e+02,3.669951910977722775e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.260511207580566406e+01
8.000000000000000000e+00,1.760548332517709970e+09,-1.219440840661033434e+02,3.669951139425201347e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.288530349731445312e+01
8.000000000000000000e+00,1.760548332640215874e+09,-1.219440846764995428e+02,3.669950378623684628e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.298026466369628906e+01
8.000000000000000000e+00,1.760548332743830442e+09,-1.219440852675641480e+02,3.669949596049109175e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.317250442504882812e+01
8.000000000000000000e+00,1.760548332868381977e+09,-1.219440860914593685e+02,3.669948469039378836e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.356609344482421875e+01
8.000000000000000000e+00,1.760548333016243219e+09,-1.219440869042608995e+02,3.669947318838632810e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.376713562011718750e+01
8.000000000000000000e+00,1.760548333146462440e+09,-1.219440876066006325e+02,3.669946171958252989e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.417727661132812500e+01
8.000000000000000000e+00,1.760548333247046947e+09,-1.219440881008081448e+02,3.669945006004078181e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.438631057739257812e+01
8.000000000000000000e+00,1.760548333346901417e+09,-1.219440888168496997e+02,3.669944242551102320e+01,-1.000000000000000000e+00,-1.219440211857018426e+02,3.669970869378786205e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.459780311584472656e+01
