# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760649812512688637e+09,-1.219364787706345936e+02,3.669360000703607483e+01,6.079786300659179688e+01,-1.219364763745917628e+02,3.669360064633132623e+01,0.000000000000000000e+00,6.079786300659179688e+01,-4.033631980419158936e-01
8.000000000000000000e+00,1.760649812566468716e+09,-1.219364785246469864e+02,3.669360000882302586e+01,-1.000000000000000000e+00,-1.219364763745917628e+02,3.669360064633132623e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033472239971160889e-01
8.000000000000000000e+00,1.760649814538033962e+09,-1.219363215793098760e+02,3.669360090309884725e+01,-1.000000000000000000e+00,-1.219364763745917628e+02,3.669360064633132623e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.612404167652130127e-01
8.000000000000000000e+00,1.760649816711463690e+09,-1.219360942836603670e+02,3.669372639316943463e+01,-1.000000000000000000e+00,-1.219364763745917628e+02,3.669360064633132623e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.098652839660644531e+00
8.000000000000000000e+00,1.760649817353818178e+09,-1.219360945679923560e+02,3.669376038096498860e+01,8.026322174072265625e+01,-1.219365116934544773e+02,3.669360630803720369e+01,-1.199999999999999956e-01,8.026322174072265625e+01,2.660189151763916016e+00
8.000000000000000000e+00,1.760649818872264624e+09,-1.219362812455869118e+02,3.669391895879292775e+01,-1.000000000000000000e+00,-1.219365116934544773e+02,3.669360630803720369e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.757799148559570312e+00
8.000000000000000000e+00,1.760649821062230110e+09,-1.219366140341642080e+02,3.669393649729146745e+01,-1.000000000000000000e+00,-1.219365116934544773e+02,3.669360630803720369e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.998639106750488281e+00
8.000000000000000000e+00,1.760649823405519247e+09,-1.219368597763771618e+02,3.669375368059563414e+01,-1.000000000000000000e+00,-1.219365116934544773e+02,3.669360630803720369e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.166488933563232422e+01
8.000000000000000000e+00,1.760649825637569189e+09,-1.219368609656824844e+02,3.669348629062109524e+01,-1.000000000000000000e+00,-1.219365116934544773e+02,3.669360630803720369e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.519582366943359375e+01
8.000000000000000000e+00,1.760649827480047703e+09,-1.219367271224883638e+02,3.669335044194040307e+01,7.587636566162109375e+01,-1.219366089954075534e+02,3.669348839606298895e+01,-1.199999999999999956e-01,7.587636566162109375e+01,1.778929901123046875e+01
