# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760479960662877321e+09,-1.219364856626036016e+02,3.669360003919631907e+01,-1.000000000000000000e+00,-1.219364856626008304e+02,3.669360003920007074e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034295082092285156e-01
0.000000000000000000e+00,1.760479960671947956e+09,-1.219364856626036016e+02,3.669360002147493560e+01,-1.000000000000000000e+00,-1.219364856626008304e+02,3.669360002147866595e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034295082092285156e-01
8.000000000000000000e+00,1.760479961660120010e+09,-1.219364854666111313e+02,3.669359999844522946e+01,9.516588134765625000e+02,-1.219364163778388530e+02,3.669357092070656279e+01,-2.399999999999999911e-01,9.516588134765625000e+02,-4.034200608730316162e-01
8.000000000000000000e+00,1.760479961671214581e+09,-1.219364854666111313e+02,3.669359999844522946e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034200608730316162e-01
8.000000000000000000e+00,1.760479961871787786e+09,-1.219364695894124537e+02,3.669360009389284016e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031769931316375732e-01
8.000000000000000000e+00,1.760479961971376657e+09,-1.219364646401504331e+02,3.669360016134007196e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031783640384674072e-01
8.000000000000000000e+00,1.760479962107805014e+09,-1.219364569537855516e+02,3.669360020363711783e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.022080898284912109e-01
8.000000000000000000e+00,1.760479962208421230e+09,-1.219364496200361856e+02,3.669360017459449352e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.023148417472839355e-01
8.000000000000000000e+00,1.760479962312436581e+09,-1.219364423254575911e+02,3.669360016170130478e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.026169180870056152e-01
8.000000000000000000e+00,1.760479962418198109e+09,-1.219364346204786500e+02,3.669360019880964074e+01,-1.000000000000000000e+00,-1.219364163778388530e+02,3.669357092070656279e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.027401208877563477e-01
8.000000000000000000e+00,1.760479962924617529e+09,-1.219364260756103988e+02,3.669360022625860296e+01,9.533966674804687500e+02,-1.219365745139561739e+02,3.669342118624673788e+01,1.199999999999999956e-01,9.533966674804687500e+02,-4.016685485839843750e-01
8.000000000000000000e+00,1.760479962934589624e+09,-1.219364260756103988e+02,3.669360022625860296e+01,-1.000000000000000000e+00,-1.219365745139561739e+02,3.669342118624673788e+01,1.199999999999999956e-01,0.000000000000000000e+00,-4.016685485839843750e-01
8.000000000000000000e+00,1.760479963051611423e+09,-1.219363765728692357e+02,3.669360050114523375e+01,-1.000000000000000000e+00,-1.219365745139561739e+02,3.669342118624673788e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.268793225288391113e-01
8.000000000000000000e+00,1.760479963174686193e+09,-1.219363656083373399e+02,3.669360060047532812e+01,-1.000000000000000000e+00,-1.219365745139561739e+02,3.669342118624673788e+01,1.199999999999999956e-01,0.000000000000000000e+00,-2.613291442394256592e-01
8.000000000000000000e+00,1.760479963270345211e+09,-1.219363543823916132e+02,3.669360055579196711e+01,-1.000000000000000000e+00,-1.219365745139561739e+02,3.669342118624673788e+01,1.199999999999999956e-01,0.000000000000000000e+00,-1.851166784763336182e-01
