# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760051061448840380e+09,-1.219364162352509169e+02,3.669360555970101956e+01,2.245303153991699219e+01,-1.219364033729811467e+02,3.669361245967714069e+01,-2.999999999999999889e-01,2.245303153991699219e+01,-4.016028940677642822e-01
9.000000000000000000e+00,1.760051067971897364e+09,-1.219358404041210804e+02,3.669357616346985651e+01,5.015151214599609375e+01,-1.219362245261873881e+02,3.669360059646072614e+01,-5.999999999999999778e-01,5.015151214599609375e+01,1.355214881896972656e+01
9.000000000000000000e+00,1.760051075679054022e+09,-1.219351792836796164e+02,3.669327373021098992e+01,1.194414291381835938e+02,-1.219362470083695626e+02,3.669376884620029955e+01,-8.999999999999999112e-01,1.194414291381835938e+02,3.143621635437011719e+01
9.000000000000000000e+00,1.760051082518938065e+09,-1.219347048521005519e+02,3.669287374628802922e+01,1.749188842773437500e+02,-1.219363215036843258e+02,3.669369408765968643e+01,-1.199999999999999956e+00,1.749188842773437500e+02,1.849761772155761719e+01
9.000000000000000000e+00,1.760051090143069506e+09,-1.219343725209690064e+02,3.669231218320778254e+01,2.379989318847656250e+02,-1.219363506219261382e+02,3.669370531454155326e+01,-1.500000000000000000e+00,2.379989318847656250e+02,3.103905105590820312e+01
9.000000000000000000e+00,1.760051096908173323e+09,-1.219342793125101991e+02,3.669175841255682258e+01,2.873293457031250000e+02,-1.219363730083563411e+02,3.669370539888789295e+01,-1.800000000000000044e+00,2.873293457031250000e+02,1.859477424621582031e+01
9.000000000000000000e+00,1.760051103761375904e+09,-1.219345196468895836e+02,3.669087340347149251e+01,3.612485351562500000e+02,-1.219363200810628456e+02,3.669377323586677875e+01,-2.100000000000000089e+00,3.612485351562500000e+02,1.918476819992065430e-01
9.000000000000000000e+00,1.760051111351245165e+09,-1.219348461284599523e+02,3.669038157756612151e+01,4.022371215820312500e+02,-1.219363152886039217e+02,3.669379033131470180e+01,-2.399999999999999911e+00,4.022371215820312500e+02,1.348870944976806641e+01
9.000000000000000000e+00,1.760051118204438210e+09,-1.219353116607423289e+02,3.668998938209398375e+01,4.344652099609375000e+02,-1.219363025162688956e+02,3.669380631514854230e+01,-2.699999999999999734e+00,4.344652099609375000e+02,3.112179565429687500e+01
9.000000000000000000e+00,1.760051125725347281e+09,-1.219359898114643528e+02,3.668969132507085362e+01,4.590946655273437500e+02,-1.219363041423708580e+02,3.669381193717178746e+01,-2.999999999999999556e+00,4.590946655273437500e+02,1.857381820678710938e+01
9.000000000000000000e+00,1.760051132486938953e+09,-1.219366634600524861e+02,3.668958300570123043e+01,4.726718139648437500e+02,-1.219362955247776057e+02,3.669382055330612502e+01,-3.299999999999999378e+00,4.726718139648437500e+02,3.140568923950195312e+01
9.000000000000000000e+00,1.760051140090101004e+09,-1.219374391354543263e+02,3.668965429337971074e+01,4.747929687500000000e+02,-1.219362895132362183e+02,3.669382528013711919e+01,-3.599999999999999201e+00,4.747929687500000000e+02,1.876778793334960938e+01
9.000000000000000000e+00,1.760051147102274895e+09,-1.219384986016522134e+02,3.669001754777647051e+01,4.656683349609375000e+02,-1.219362930367757514e+02,3.669382515911665621e+01,-3.899999999999999023e+00,4.656683349609375000e+02,3.279089927673339844e-01
9.000000000000000000e+00,1.760051154872890711e+09,-1.219390194895940454e+02,3.669038030760403757e+01,4.545762939453125000e+02,-1.219362808516797685e+02,3.669382541862206892e+01,-4.199999999999999289e+00,4.545762939453125000e+02,1.309393405914306641e+01
9.000000000000000000e+00,1.760051161732428789e+09,-1.219393815616358978e+02,3.669083767923429207e+01,4.349850463867187500e+02,-1.219362662947619924e+02,3.669382912937279428e+01,-4.499999999999999112e+00,4.349850463867187500e+02,3.093199157714843750e+01
9.000000000000000000e+00,1.760051169549531937e+09,-1.219395784639876155e+02,3.669143861140013030e+01,3.999943847656250000e+02,-1.219362524781706298e+02,3.669383177410072250e+01,-4.799999999999998934e+00,3.999943847656250000e+02,1.857954406738281250e+01
9.000000000000000000e+00,1.760051176403025866e+09,-1.219395640064086166e+02,3.669198732533215690e+01,3.633880615234375000e+02,-1.219362353077957550e+02,3.669383625969096130e+01,-5.099999999999998757e+00,3.633880615234375000e+02,3.137341880798339844e+01
9.000000000000000000e+00,1.760051184175357580e+09,-1.219393124826448656e+02,3.669257571556207864e+01,3.112313232421875000e+02,-1.219362210018834389e+02,3.669383861928435664e+01,-5.365439698944439506e+00,3.112313232421875000e+02,1.865924644470214844e+01
9.000000000000000000e+00,1.760051191085748434e+09,-1.219386405797304747e+02,3.669334385323455905e+01,2.237871398925781250e+02,-1.219362159513434705e+02,3.669384118172602882e+01,-5.065439698944439684e+00,2.237871398925781250e+02,3.785644173622131348e-01
9.000000000000000000e+00,1.760051198750773430e+09,-1.219383053933077861e+02,3.669383243802155192e+01,1.882602081298828125e+02,-1.219362053287627958e+02,3.669383923943022552e+01,-4.765439698944439861e+00,1.882602081298828125e+02,1.266607952117919922e+01
